Gene_ID	TCGA-13-1485	TCGA-29-1697	TCGA-59-2352	TCGA-24-1435	TCGA-29-1698	TCGA-29-2427	TCGA-24-1431	TCGA-36-2537	TCGA-36-2545	TCGA-29-1705	TCGA-24-1474	TCGA-25-2409	TCGA-25-1623	TCGA-13-1500	TCGA-25-1322	TCGA-25-2404	TCGA-29-1766	TCGA-36-1578	TCGA-24-1557	TCGA-36-1571	TCGA-29-1769	TCGA-29-1702	TCGA-29-1762	TCGA-13-1409	TCGA-30-1891
SSH3	4.9574735292604	4.2843337295228	4.7923672131334	4.7288565182438	4.6076035568678	5.0575274814178	5.3652740851408	5.2521001817048	4.5605318083618	4.8681742752197	6.2777769543968	5.0528372793038	4.1956700526878	4.7669296073338	4.7919736894484	4.7725855410858	4.6738345217248	5.8033209727248	5.2984183211598	5.0759530574458	5.3692794055938	4.802368500323	4.6062740149408	4.7496000593808	5.2485695821948
SSNA1	4.7618627156438	5.6776498466788	4.7632059755758	4.7720120258408	4.5405765272158	5.0099375022098	4.9609878561108	6.1366073118268005			5.0470600565268	5.1378215651978	4.1235321910408	4.1464113062248	4.4402785650578	4.9007182742788	4.3986273669508	4.2726626960948	4.3072975457208	4.2196020099318	5.5124027329258	3.9529105819878	6.2854972003668	4.1752838131268	
SSR1	4.963057515569	4.4363443568318	4.9199201893349	5.2166762563048	4.8151997486904	5.1610072730298	5.0085804747898	5.0881659659528005	5.0760300031958	5.2582786408308	4.7082444563838	4.8147093039538	5.5860117973748	4.7454205520078	4.5520390255718	4.9875903284888	4.9488329924515	4.8513400315134	4.7505720356908	4.9403744005608	5.1161958916518	4.7056312751668	4.6176220069978005	4.88199563344107	5.0559071349838
SSR3	4.9189932570522	4.5820060926678	4.9642336076155	3.6501071206768003	3.6057097414468	5.2535229874258	5.3192408092558	5.0919047154958	4.9283270075933	5.3150061017798	4.88005007755601	5.2130135065768	6.8232620588168		4.2076632030628005	5.1988666552058	5.0200440643998	3.4629485641168003	4.7184778435228	5.0689498659618	4.4439791577308	4.7709650955018	4.6737690932458005	4.0362855811228	5.0396857717408
SSR4	4.8097558998436	4.5228931473008	4.8379382950017	5.1754625948068	4.88515665519924	5.1711462650698	5.0073383439408	4.9002955429307	4.964751817925	4.6424491039448	4.8759011435949	4.9956672833348	4.1185407979638	4.7567466035558	4.6668912937348	5.1988090520688	5.1193617408558	4.7879402829038	4.7853915559938	4.9175615275694	5.0824327006108	4.6262652192898	4.8744577388157	4.807272732174	5.1019180464128
SSRP1	4.5202464071258	5.0257239759828	5.1170196146418	4.6947970562088	5.0497818940858	4.2773774550728	4.7907286376172	5.0651648732428	5.0048155843158	4.8647977224214	5.4570594547848	4.813760263502	4.6947302857528	4.8594747626856	5.0040412868618	4.4887333838228	4.7572540539658	5.3441379746508	5.0985607012268	5.5057143331268	5.3451911659128	5.3863732172188	5.2709322612718	5.1381329286008	4.8361914198912
SSSCA1	4.2326824943238	5.0788795509968	4.3932764411038	5.1116169306838	4.8201677076509	4.9075505509396	5.6322768447448	4.9828262273801	4.7395514299478	4.8218981955397	4.7655308634688	4.88346932098798	4.3456778190008	4.888635781176603	4.5395060323548	4.6963027058498	4.7979933835341	5.5426685082028	4.8513407326385	5.0180466811438	5.1253913498438	5.1546511031368	5.0299825975238	5.0399076456098	5.1237068020108
SSU72	4.6362323444518	4.9784103201803	5.0612557060908	4.6820519699498	5.0904670270178	4.6636297493718	5.2575222318958	4.6933459871988	4.7056458439318	4.89394778675379	4.6436359844538	5.0869990866878	4.8219769881374		5.2560673014508	4.9917908939428	4.9736089315002	4.8228761734781	5.1240350554788	5.2700238254048	4.8380974214914	4.7291595578668	5.0516202610558	4.9877048228979	5.1021071658358
ST13	5.0226216300338	5.1592708304408	4.8279339215552	4.6189745563448	4.88170457083098	5.2541948546208	5.1231603370988	4.9756485824671	5.0610975781638	5.3131710965278	4.9056497555261	4.8344147348148	4.6240814697008	5.0668550689358	5.0918777157938	5.1790983505848	5.0882354194868	5.0976937154538	4.9030803168804	5.0556852271428	4.9290761465475	4.5096145440908	4.88125859742134	4.8612570200264	4.7617169067538
ST14	4.7559127683768	5.2888431348598	5.2039981907608	4.6216999390748	4.8307718670903	4.7200195669398	4.8636705664957	4.8520823329423	4.7055800216758	4.7228866520978	4.5289429700828	5.3967485875788	5.1919666821908	4.7032350915018	4.9826731220116	4.9079267835057	4.4795135728098	6.1022349572868	4.3266091057448	4.4777357062198	4.9887169978315	5.6285673757468	4.7217232077458	4.5298525272898	5.1067927518998
ST3GAL1		5.0993876953098		4.5695870290548	4.6712807001428	4.9965089919498	4.6314359253768	5.2019158067788	4.6744414729658	4.7841536456848		5.8567932822078	4.3522784277008	4.5694330888658	4.831533959218	4.8004865150368		4.5910436628938	5.2996350225148	4.3950960111548	5.7696117001918	4.1848191837948	4.5265652749428	4.0263915522118	5.1530106141897996
ST5	5.1778239685448	4.2367920990938	4.977206777282	5.0830425325688005	4.7140487079098	5.1815238496528	5.0117288065468	4.9621864565132	4.6767509989718		5.1285061859368	4.8745675255458	4.6896404440188	4.876533233578	5.1592285282768	4.9377270255323	5.0590805598048	5.0514735425208	4.6880316204388	4.7843288110718	4.7905093990516	5.0587889970198	4.7202731559988	4.9393384062287	5.2287317438698
ST6GAL1	4.5145952857308	4.4897007102888	4.9350910620685005	5.5319568252038	5.1279019015848	5.4534265543568	4.7422791831108	5.2424118660328	4.3409295370058	3.6750587341568	4.3000274386198	5.7156965490058	6.1105552959768	4.3449969788088	4.4163380396818	4.7290093079168	5.1297311376658	5.4901638555658	5.3919625779758	4.5423036449978	5.0022773826268	5.0202774230168	4.6146338614148	4.8181170808075	4.3044171246478005
ST6GALNAC1	5.8993999859768			4.9754612692795			5.3993491764238	6.3230284443968						4.3516744182278		4.5324732905758	6.1814389564468	4.2154663418688	4.5297111198198	4.6253717653738	5.3550364724288			3.5155807542168	
ST7		4.9896159794038	4.8570167080396	5.0694526304908	4.8606040754178	4.4421916625878		4.6520240855778			5.7358207531178	4.7402048014968		4.8277660291277	4.7546947684628	4.7476111588488	4.5835611824128	5.3263772737908	4.9733613994176	4.6531794699908	5.0631515004998	4.7939645616013	4.9843296403394	4.5719129625588	4.7194210022128
STAB1	4.7684410111678	3.8374764874368	4.8316488921534	5.0542154171168	4.6723095842718	5.4843945284688	5.1140613998658	4.7459856327848	4.7035256147888	4.6800307237108	5.1816974729738	5.4049937998098	5.1093280970608	5.1677855851098	5.4147039503428	4.8081525698093	4.826702634475	4.9138259220579	4.6850325993538	4.6566431638418	4.9936458745888	4.4397455169048	5.3758289899008	4.6156785753188	4.7887307831498
STAG1	4.8061376463788	4.8119949132345	4.6993706309568	4.7578834639738	5.0837387871528	5.0642040778418	5.1756393444448	5.0485037486148	5.0057457924648	4.8209614851788	5.0513726462368	4.819775095377	5.2188977751188	5.0245193011028	5.3348714396558	4.9897934633918	4.9944863623298	4.4419579755518	4.6793080523018	4.7625643256998	5.1688694418108	4.8323655976451	4.9882776968057	5.1758955888788	4.9977586179688
STAG2	4.7076137440958	5.1557871583598	5.0760405380318	4.5570485583978	4.3916262357938	4.8979678748407	5.0510293381308	5.0700153538688	5.1252718902448	5.2910351380168	4.7846687291268	4.89439645315882	4.5121735783068	4.9415712974315	5.0652029366488	4.890247614923694	4.6172596701678	5.1757872305508	5.1949492142428	4.9420155166712	5.1887457451848	5.0454249177368	5.0069418232098	5.1450474121338	5.0506572962838
STAM	5.0600950837438	4.5332736988138	5.1787768981228	5.0223575149518	4.7797797430658004	4.8440619190931	4.9498412240104	4.6440496274558	4.8424310619371	4.7904180814877	5.2899841762148	5.1938430141198	5.1724499658138	4.8621427901331	4.9260663741839	4.88592911096382	5.0615996947898	5.1287386865768	5.1334261918988	4.9087473679441	4.9698514754821	5.4430321020918	4.9571103165316	5.1936811687428	5.0027236973818
STAM2	5.0741665937238	4.8769182495997	5.0100526300798	5.0679607593898	5.1237216967828	4.9188822227063	5.0807766633978	4.7841360533638	4.7617749033628	5.3434415044318	4.7259947198318	4.7305550126768	4.7848922865758	5.1220983072458	4.9746218044725	5.0862841411158	4.88686516163054	5.1168316548598	4.5636229602928005	4.7818968809068	4.8741851684794	4.5543150780548	4.7928598572133	4.9746906178893004	5.2443155521338
STAMBP	4.7437756937548	5.5601473452778	4.8653405903275	4.5919005598458	4.7619697778058	4.9031151942579	4.817955807296	4.7236824605068	4.7383306041208	5.0053841813818	4.9361703189359	5.2562797684908	4.1605035925708	4.8285164571528	4.6397614090938	4.6909280228448	5.0559395715238	4.7878623802288	4.6091846314078	5.1412416281978	4.6864833646618	5.3517316528268	4.6551220843768	5.2711567021138	4.7969252322183
STAP2		5.0898930575268	4.934842887024	5.3692599724488	5.3788184502158	4.4018624390478	5.1682092320478	4.2951142326118	4.89598145427703			4.8012490966673	2.7165921173767997	4.1388248474148		4.8525076242993	5.2599762577198	4.6081191425998		4.836064814064	4.889585874286136	5.7269385538538		4.8223030119263	4.4277343199078
STARD10	4.9774695869774	4.6185231938848	5.1747854476078	4.8486272775566	4.5201830301998	4.6367550057568	4.7193249118658	5.4263743933718	4.5332336451468	4.2098167565338	4.6052653501388	5.0358882413738	6.0312916760768	4.9921852797008		4.7398061844778	4.9041582012012	5.0743220843638	4.944585399472	5.9079912608468	4.4607379837238	5.9738630109268005	5.7363870436468005	4.4210481919028	4.7131495328098
STARD3	5.0582084484478	4.4762773066078		5.2020417943548		4.9602555525123	4.9518494557638	5.2105413805898							5.3322371718748	4.89655667230723		5.6459841775938	4.9235137385004	4.88842239192845	5.3857284987747995	5.7052273815518		4.9694741782744	5.0645658530848
STARD7	4.6371652415838	5.2765556213428	5.1692739931248	4.8438028216604	4.88293270852628	5.0534269494788004	5.1134743095788	4.9986117655028	5.2072037702908	4.7447444897058	4.7033644346918	5.1369127978418	4.919024160056	4.7545685767388	4.8407763505748	4.88894910327914	4.9399668943443	5.3036957754338	5.0114940736958005	4.3110278165888	5.0096368957278	4.7443029451038	4.9383169728531	4.946324068014	5.0080206600158
STAT1	3.7483496233568	5.6657769526888	5.6588023835568	5.1854721597658	5.0396469366278	5.3068759322918	4.3480085898098	4.2544861303548	5.7681563549478	4.2841781791388005	4.3370196295308	4.8107902558691	5.3765857276148	5.1381441336208	5.3366165319208	5.4255500635208005	5.2015729772388	4.6896407935398	5.3648690936448	4.9612908374212	5.1674003685938	3.7450162330068	4.2909505846578	4.4467141986578	4.5379843193708
STAT2	4.6362087133518	5.0770705729438	4.9759861022367	5.3295973548888	5.1836407411198	5.0250583909838	4.4868853004498	4.5373192795178	5.1000479718298	4.6755960066548	4.6487574535518	4.8225174149101	4.6560647680748	5.2307425919958	5.0642746448668	4.8489240838623004	5.3263650101848	4.7070286965388	4.8773423041156	5.1223783113898	4.9509016145586004	5.0910345893478	4.8230448248715	4.7779938801428	4.7284015477368
STAT3	5.0099200453318	4.3956257042128	5.0064435725918	4.88810719886959	5.4275460364218	5.1948409291958	4.6237715707578	4.6255190284958	4.9805743479608005	5.0196404061648	5.3126229934698	4.7893944694578	4.6236823285478	4.9717201491412	4.9591425486648	5.1243812006558	5.3137350996308	5.1403963545048	5.1224655445778	5.2860019782048004	4.9618918063714	5.1184243621778	4.5957980027988	4.4454633613548005	4.89147943434624
STAT5A	5.7087912278688	4.1676863442708	5.0160522601428	5.0264908006488	5.0548531599138	5.0465607360148	4.88329445828394	4.6814411779418	5.1412991730138			4.3599432360278	3.4698791529668	5.5139566800188	5.3393828852358	4.8432861040753	5.4450698776878	5.3415560942308	4.4696205147878	4.7148815455498	5.1100158441778	4.9136401245001	4.6802586425688	4.89405289944799	4.4417371368538
STAT5B	5.2839986128378	3.6493565376168	5.2373827697498	4.89342908480265	4.8937276727579	4.7480471109498	4.6832466604848	4.9135771371664	4.9293675759851	4.9279654530567	4.877346299156	4.4149265701418	5.2155103942258	5.2496784797228	5.0330192327198	4.9752052301187	4.8127219118332	5.2197856417038	4.9048723961402	4.6982139133268	4.4797390393748	5.1447915935328	4.8457084763543	5.1440251536698	4.8612735838277
STAT6	5.0084087247488	4.2863660371108	4.89872166934137	4.7593313539988	4.9613590028672	4.8731825933479	5.1721349022438	4.7180124522568	4.7201065080788	4.3756611966138	4.5731119148788	4.7106496380628	4.7682668819538	5.1019607641638	5.0083609928888	5.0782282160708	5.0501453287128	5.4926346492678	5.0918838448708	4.7542284665998	4.6302806704208	5.0933772853258	4.7282388845868	5.1419283758788	4.6890170640868
STAU1	4.8221159602558	5.2094149935518	4.89202615443855	4.7526999359318	5.0143034642008	4.7548619924458	4.8780970547506	4.8543595940384	4.7086516386148	5.0064069296778	4.9573144747548	5.1322944333338	4.7507348423548	4.8428715504172	4.9338922416398	4.8401905312546	5.0401614016448	5.2659983650958	5.1324800387038	5.2306996860958	5.4524029670998	4.9392503187715	4.9877776266241	4.7455379283728	5.0017274007518004
STAU2	5.0835486738528	5.0879861207078	4.9736351334007	4.873872163927	5.1108253254338	4.9624918566232	4.7505820271008	5.0577775332148	4.5549530491328	5.1909729537398	4.9159150106389005	5.1125352113648	4.9626775855208		4.8209359849794	4.8005479612341	4.8604647522186	4.6399162018408	5.0177784884688	5.3260955390048	5.1102058705208	4.8679294918438	5.3164933746838	4.8114690977384	4.6576485490318
STBD1	5.3382467074968	4.9000612396745	4.6656484789568005	5.3044918541548	5.0293234309578	4.9040564980885	5.0934706931168	5.2181193184648		5.0293310815828			6.1306168748268	4.921354435095	5.1152200123478	4.7864971630418	4.8335891157835	5.1009554682398	4.7875596155408005	4.5985512978848	4.7954599060287	4.7321825410668	4.7215014519288	4.7771373512498	5.5328779815308
STEAP3	5.5531402852818	4.0305142547318	4.2291149762608	5.0006497652858	4.5244791829938	4.7180244971648	5.4300444311238	4.2886615941757995	5.7036049617438	5.3609747577128	4.4134206533708	4.8358312884339	4.1454994970278	4.7365184361258	4.88641536905309	4.8326294114507	4.4491448705148	4.7789594209178	5.3131422651368	4.89072633483963	4.8722321627018	4.3991979317778	4.1369787919478	5.0270410569698	4.5639465437638
STEAP4		4.0758627512008					5.9296473845568	4.9933645915688			4.5306257798448					5.5078536511178005			4.8673875973472		4.6591874650788			4.7026844901348	4.9399640731621
STIM1	4.9252640884722	4.5530250812508	4.5301474028928	4.88891764973509	4.88041355824369	5.1438067340158	4.8179216072047	4.3232502527928	5.0979398529278	5.1280775740448	4.5294000924468	4.8290656307016	5.4119081820628	4.8664039236855	5.1677547007098	5.1454290872308	4.8109814687277	5.4083625671418	5.1622412667398	4.9296819764772	4.5983263463618	4.3805630393248	4.4388491970928	4.7201030990338	5.1459372381878
STIP1	4.6845926363468	5.4241359671298	4.7742563301198	4.9915811327798	4.7585487160538	5.0575844013978	5.1288296398468	5.0819017854508	4.88315920421103	5.1838701628618	4.7684230481008	5.0687571757688	5.1527747277078	4.5597023262718	4.8834488913225	4.9149888328329	4.8329165922147	4.88599857458971	5.0478483699058	5.1215202343238	5.0587892524028	5.0498348842588	4.7850929023928	4.8220076177388	5.0363855955238
STK10	5.1048082638398	4.3807558226848	4.7708114028398	5.4219281849978	5.0178140317278	5.4453563140458	4.7849621653748	4.5746612140258005	5.2973402394318	5.1638030731328	4.8750166531576	4.9449295215298	5.3931344088748	5.1399690514258	4.9440641549583	5.1100381896318	4.9231504233331	4.88341041342079	4.8671281225846	4.4388836512558	4.9502772492043	4.3886537874508	4.7240345987298	4.4816639886968	4.9213833212653
STK11IP		5.3195352712768	4.4035050903068		5.9061188819668	4.7018800137418		6.0472361057568005				5.7925838621598		4.5306922278768	4.8377613296338	4.8020179770669	4.6858410817488		4.7615185167438	4.7067845661398	4.6771394471758	4.5685730920318		4.7905944986395	
STK24	4.9019491076434	4.9763042842899	4.6554654113618	4.8371795692345	4.7120201041788	4.8467544014164	4.89869617743477	4.9822089443025	4.9586160355091	5.0781303030048	5.1015814333228	4.9549270247252	5.8586971507848	4.889468382417455	5.0559916407368	4.7275769977158	4.6551016002958	4.5875707768488	5.2749621950458	4.4970948589068	5.2735123676318	4.6517249505948	5.1944278966408	5.0467501652388	4.8471429253225
STK25	4.4186246868298	4.2651570911708	5.0179907444688	5.0509173360748	4.9611156978236	5.5447560942708005	4.8672154548001	4.5196170622118	4.5718926622878	4.6584721272158	4.6255841631658	4.9243364321298	5.5070923109668			5.0988209282458	5.2783135438218	4.7020099416658	4.8144568822278	4.7221567623258	4.8078492748955	5.0981764936718	4.9347124789215	4.9072686099917	
STK26	4.89144238694869	5.6393588784698	4.7799608001788	5.0050970283428	4.852441823561	4.6770048763078	4.3155129698038	4.6204364438248	5.1729477420338	4.9940743144928	4.8265859876045	5.0237410482458	6.195802893376801	4.6387952649298	4.8026870951215	4.7613223629068	4.6721023991358	5.7904726895818	5.0080731971998	4.3039200988608	5.3118680817558	4.3733921088128	4.5929736682538	4.4253355613398	5.2471793843858
STK3	5.3363228375778	4.5566919459258	4.6009185404458	5.3651175721738	4.6730614575698	5.0510971799908	4.5471472613078	4.813176075638	4.9213000786619	5.3256276658058	4.8416127267576	5.2751320296948	5.1657212102908	5.1066965089478	4.9110422502896	5.3689361647018	4.7057327502448	4.2490932368028	4.9539386762724	4.9816611630194	4.9620690976373	4.4569540059068	4.5436279233528	4.4114441177058	5.1534833900898
STK38	4.8462365053741	4.2758296033698	4.8755397132749	5.0617114208098	5.2112947714128	5.1343520149968	4.8089363437633	4.6487794123958	5.0711648484148	4.9380003466613	4.8489393067429	4.8447550988956	5.5978841993368	5.2290490119028	4.7610588349978	5.0003891135148	4.9309051659509	4.8487011014754	5.3649290127848	4.5985063433898	4.4767407650928	5.2739318258278	4.9241148726521	4.5086137775568	4.9091873748612
STK38L	4.8639654525084	4.3914333900518	5.1098080059778	4.6086191718938	4.8500680084175	4.7946831958349	4.978299042124	4.8347996846373	4.813179160276	4.7726444911598	4.9952414127738	4.7943266652462	4.8048660943203	5.0871364405688	5.0706546585158	4.8695985246713	4.8039653653325	5.4805809247098	5.0015496494518	4.7446330416998	4.6434439229618	5.1880544974058	4.5606381878978	4.9567092596028	5.2873052681208
STK39	5.2547378704178	5.9114847518868	4.5931453897238	5.4868834359938	5.3188614858678	4.7313765417348	4.2251638225708	4.3469416742568	4.8694507573808		4.6547855988848	4.8617303787318	5.0093665662538	4.9540028392016	4.6185587984508	4.7227755213348	5.0035973549368	6.2197905871268	4.6173104618738	4.3812746484138	5.4763704128408	4.2603570371648	4.9722616982885	4.0701341017468	4.831107186517
STK4	4.8679016819487	4.5763895648438	5.2717350233408	4.9846150280743	4.9591596234841	5.2904429577968	5.2439744533158	4.8444358777653	5.2355339339168	5.2038512419418	4.8236013438786	4.9550124277117	5.2532681878378	5.1178212311738	4.8682956457657	4.860038551692	5.0385023854668	4.7726883150008	4.7073828600998	4.7987257897305	5.1823155315648	4.2981285387438	4.7486900988998	4.5934476145838	4.8610912973551
