Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
RRP7A	4.9987055978848	4.6536189750888	5.0290929166438	5.0110646379588	5.3384221407228	4.7683683472058	4.9101341738002	4.9443771081414	5.1174183154078	5.0631065506958	4.6773699115058	4.8025609702798	5.0148323912478	5.1595306059808	5.0316214380638	4.7393708475208	4.7208072292708	4.8460254865708	4.8405916286257	5.0811952014258	4.9258236381795	4.5732386438218	4.6239893469678	5.2361467978438	4.9145358840085
RRP8	5.1333382261558	5.0875269868298	4.9734478032623	5.2800944661488	5.3183002991968005	4.2806848725498	5.0102654251718	5.1164593157878	5.3967436250768	5.2639694207968	5.1370304380628	4.81253640188	4.9112256793674	5.0739118956638	5.3941617182478	4.5849487694268	4.6319552022678	5.1557236732328	5.0659455620088	5.1042188113408	4.7633899380198	4.6791947093648	4.4846452959538	5.2433151729748	5.3185203410618005
RRP9	4.9293976354299	4.4598263683758	4.9409506199234	5.1855158824368	4.8254242208401	4.8615295273893	4.9642512395683	5.3021226376308	5.2048791959598	5.6161467670778	5.2000586674078	5.1012516177498	4.8250108519833	4.965968944985	4.8377952022785	4.6948136682938	4.6497342271158	4.7355805149748	4.7070523944328	4.8189705498283	5.1310303571128	4.5079611662858	4.4779783624598	5.0231591872128	5.0464415950268
RRS1	5.1748258153308	4.7553616332618	4.7759226847188	5.7115450827138	5.3219545969748	5.0545523317788	5.2442662956318	5.0420823150668	5.1878668846318	5.1339462273998	4.9811611009174	5.4627954647758	4.89241888985065	4.7433234430668	5.2086144743158	4.5510437840468	4.89179874627341	5.3683630339188	4.6354181745888	4.8706764777335	5.0143564302658	5.1877590626148	4.8405661503864	5.2149107312998	5.2070646193338
RSBN1	4.9874880780709	4.9163436920124	4.7067883676108	5.2387866906238	4.4858469231318	4.9032968154864	5.2242160849618	5.1881395042868	4.9067565961389	5.3669524084828	5.2101305748598	4.6705389101038	4.6825293632578004	4.9843385824958	4.7398337138228	4.9535290949418	5.0155127254448	5.1569914172048	4.6676418390758	4.7339672538058	4.7918545459316	5.0464517556298	5.0521461205418	4.9246594355672	4.7388541171438
RSBN1L	4.832588609552	4.7258368687808	4.7262822529628	5.1820018750528	5.0241439262798	5.2247910197098	4.6253963214468	5.0853798069568	4.4339648892068	5.1167999337088	4.6464799555438	5.0710993173928	5.1029255924688	4.9572006740887	4.88631509875053	5.2572852062618	4.9192889677663	4.9900210929788	5.3019912718978	5.0026528201368	4.9537300183245	4.7582758382988	5.1182963702918	4.89609903956599	5.0156729993818
RSF1	5.1759769323448	4.9927912491298	4.7384163434168	5.0208397875308	4.7108166610188	5.2114935656588	4.5959987402378	4.8394550683	5.1574824378478	4.7374397970258	4.845739729226	4.9143157226608	4.9718051161226	4.9054755994993	4.89066232579357	5.1595515214358	4.9120361614343	4.5718501223198	4.8632790604763	5.0405555195548	4.4488080604088	4.5461730929528	5.1959118920808	5.1411904249328	4.7828658394498
RSL1D1	5.0944946105828	4.4850082021428	4.5299629240618	5.3331799855088	5.2033232832318	4.839344329745	5.0882920472398	5.1118455748408	4.9897066687808	5.5832526830468	4.7267354812588	4.821135429078	4.9060829932467	4.8264556173648	4.9320665934826	4.7687388147918	4.8748807836483	5.1190498577968	4.8815346998597	4.968205256389	5.0935129049198	4.6035036752888	4.9598101913173	5.2257337343828	5.0905390348288
RSPRY1	5.0815537108538	5.2960141762898		5.1710500970848	4.7847908429798		5.1820782404128	4.9926929220928	4.6473522811458			4.9238053461897		4.88454251874967	4.0824329239038		5.0301427964278		5.3275961940208	5.1473829878118	4.4908313002178		4.89559930607831	4.5542003210228	5.3221880846158
RSRC1	4.7141681400268	5.2420449992848	4.6406521803238	4.9108910497422	4.9634335522718	4.8166467394689	4.865775419483		4.8298402048754	4.9880764677364	4.7714927641328	4.7247484693188	4.7985888944878		4.7637158139778	5.1546615338678	4.9628519222146	5.0480789384388	5.0632700239918	4.7563264084558	4.9466993882685		4.88539146875883	4.9604850390452	4.8176891324679
RSRC2	5.0312270100978	4.8001057698523	4.8328615824901	4.8200593055765	4.7847848122998	5.0410743413288	4.9530143458418	4.8655279560711	5.1237137339858	5.1113675807408	4.924672759981	4.8756269972417	5.2936095202308	4.910160915668	4.3586392588288	4.9156016034754	5.2291903297628	4.5856963269888	5.1953321303528	4.7612306169668	4.4953818093318	5.1370198220418	5.0775374490138	4.7293738590548	4.9799401082276
RSU1	5.0804668916098	4.9396872572563	5.2146846904708	4.8330681728352	4.9145556669269	4.7816116336348005	4.8103856175048	4.9449495699061	4.5444109923548	4.5994162783698	5.2463987781078	4.9359692130494	4.89281104058651	4.7980291079532	4.7732592400348	4.9154051716752	4.4099336336248	5.0209074400988	4.9640815662165	4.9910624106798	5.1414822034618	5.0972680930018	4.9283727288942	5.0216065889088	4.9086756419563
RTCA	5.0168915206648	5.2889943902948	4.6920942389438	4.5622852741308	5.1930620285588	5.0023496933378	5.0847289902918	4.9958227603788	4.8001947822448	4.6691176082728	4.7763143516868	4.8220577521704	4.5439962247758	5.2650196003568	5.4033523206138	4.8426320448859	5.2657597081028005	5.3282897773348	4.8553563772913	4.5123395285448	4.9664748620764	4.3991644074058	4.9919568143128	4.6894865224208	4.8173053181936
RTCB	4.9821930502564005	4.9184021100615	4.88142573841462	4.8071599236674	4.7081149776368	4.7636435542148	5.0285278292018	5.1298990638978	5.0198621673188	5.1548338336538	5.0223100441728	4.8338003851684	5.1034365367658	4.7346616777218	4.7729806708598	4.5143597410658	5.2098528837948	5.2161462138898	5.0483178559308	4.7304352269658	4.6764920411378	4.7454649972028005	4.7233729475148	4.986931798278	5.0203056844488
RTF1	5.0544531066498	4.8111205394409	4.6474667437578	4.6275178597548	4.8606266824123	4.6651816074448	4.7083251429718	4.8089832216364	5.0152846602858	5.5162994083558	4.7272424775498	4.4967000725778	4.9430937917179	4.6034408087918	4.5885570280028	4.9280789305137	4.9622564629989	4.5914036139128	4.8611361390067	5.1044068926308	4.7153092352758	4.6512718731898	5.0208629557098	4.8610722670869	5.0428704889628
RTFDC1	4.8194887125073	5.2359341896528	5.0827547333108	4.950767530563	4.9882024402692	5.2895316133938	5.4607999550068005	5.3834878253518	5.0160961863478	5.2683229499548	5.0956001562968	4.9683348234483	4.7815242463498	4.89688409758599	4.8729477108386	4.7657685136628	4.6969148001658	5.2481505656068	4.8557293103499	4.872215605429	4.5698707178528	4.5080057575598	4.8017965460514	4.6114612775108	4.88422589044739
RTKN	5.0500469368668	4.1140095257528	4.88702562257	5.2050488549108	4.9139389630967	4.7105172457328	5.0836744215568	4.4634576281378	4.6910772405818	5.2710289143488005	4.6637278870928	5.1452958076978	5.1909903142928	5.2990159442338	4.4989397369938	4.4833545940048	4.8184702533271	5.0390739555358	4.3072538553678	4.4169745553998	4.6109130409858	5.2844181730138	5.1130502464888	4.9106480952253	4.8400540237605
RTL8C		5.5629002393748	4.7817244826398	5.2315579125328	5.7953812122088		5.0499406677848	5.1493953299568	4.2455119011568	4.2769047201008	5.0381885731598	4.9624559958435	4.3734558546108	5.0653131069338	4.7838082221048	4.4130895232368	5.5490323479298	4.4218891443878	5.1862440053048005	4.6635478965718					4.6379601323708
RTN1	4.7161879283498	4.8525212438198	5.0453012359218	4.9923216903768	5.1704863506868	4.2764375544878	4.7098880383838	4.6676173884758	5.1486104439138	5.1820837197378005	5.4359753578048	4.7468106108808	4.9341694353652	4.6033275932358	5.1398423740548	5.0415684558058	4.88693285793066	4.5136357914318	5.3869966466358	4.6360447204308	4.9414585723144	5.4433623926818	4.5515899964498	5.1557753279298	4.7995964921727
RTN2	5.0583006047668	4.5034923536438	5.0644187990028		4.7711196543398	4.9305653697592	5.3257747699908	4.2169548498298	4.5890204514598	5.3504108838338		4.0340687166588			4.9859819253402	5.5573391434818	5.1143834413428	4.9714712351693	4.2473718294408	4.5206265730668	5.0778723195718	4.9404881369831		4.8696701209944	
RTN3	4.8034973239783	5.1108943995208005	4.2122099452228	4.7591807024608	4.9350185834775	4.9751483162797	4.4459746892838	4.4648438675138	4.884918298282	4.1202819387468	4.9072249823531005	5.2789924982988	4.7582951896738	5.2329540442518	4.9209318486495	4.9597217975179	4.6342933816028005	4.9024306214282	4.8448382151473	4.6467615006188	4.4710358851678	5.1271462690148	4.5255540596098	4.9401043200366	4.4975941352368
RTN4	5.0481421598288	4.8046894697215	4.8363339736934	4.6572847542568	4.7235627165588	4.6819523438598	5.0058315904128	4.8353825116579	4.3883237898608005	4.1521746142998	5.1364498818918	5.0953788173018	4.6802074849618	4.8463984029206	4.852325364817	4.5844539850988	4.9329008455206	4.8482456388677	4.8274961488421	4.8722850455217	5.1528293362118	5.1989620137198	4.6313484436458	4.7969868453971	4.6710364468318
RTN4IP1	5.1556175990898	4.7666995009138	4.9423053893306	4.7194679263028	4.7185217596858005	5.1962403532658	4.4643099766718	4.9609744205926	4.1181650148098	4.5685708144558	4.8084634685216	4.9774272268778	5.3479243668278	5.5745191827568	4.9200050218041	4.5949481080628	4.887178222364	5.1641323878948	4.6362387010028	4.5564058993278	4.5405628634858	4.8602720871268	5.3042749709088	4.3448483265798	5.1858484142958
RUFY1	5.1726736757338	4.6352144540608	4.9191471844966	5.0710220152348	4.828757064482	4.7666500247498	5.0287403716288	4.6397906170938	4.6723474623318	5.2956241653548	5.2032967167668	4.842797029545	4.9678029962087	4.8039382273768	4.5579211942908	5.0234257104658	5.1020043021528	4.7648470274178	4.5135287086788	5.2116605030858	4.9806597249081	5.1059334230068	4.6728634360528	4.8500717740422	4.8173767384879
RUFY2	4.9891859011469	4.9785798269272	4.830777059442	5.1952495070798	4.944019095501	5.2133565118318	5.1127809851098	5.0733281209398005	4.88201886695622	4.9462457941867	4.85439043468	5.0433793201348	4.918861736191	4.7573389928908	4.7894745276558	4.9258869063684	4.7496279959778	5.0372736874668	5.0110545553868	5.0058549029178	5.0887532638658	4.9570081623373	5.0785224429658005	4.6552710048408	4.6887386544578
RUFY3			4.7711671493638	4.7149642260518	5.2092613890088	4.8120358654506		4.7701510448408		5.0589853191738		4.8571349520095	5.0813418927518	4.6242106169448	4.88077317704985	4.1348320415948	5.1770526294978	4.6899814198998	5.6728631872518	4.6688233815988		4.7521127222498	3.9138941961378		5.1355759467228
RUNX1		4.89196927101176	5.1072158537708	4.89449965721158	4.8265297698371	4.3865982703978	5.5406394304058	4.9338669687961	4.9563891879992	3.9808014128458	5.3078398354718	5.0119620056998	4.2550069021118	4.7913018767768	5.0502305745108	4.7540225627608	4.0354285247278		5.1087151852138		5.5844297420718	5.4294433156658	4.5550471199098		5.0332166680688
RUNX3		4.4953237683078004		5.965811998146799	4.7983693426376	4.9479667374538	5.6201037941268	5.0567685689798	4.9963193537818			4.8038650714459	4.9275489551506	4.8072565994645		4.7753375971708				4.936390572673	5.6260994873298	5.1213469892328	4.7326255923218		4.6922769002748
RUVBL1	4.9504689924891	4.8562398799803	5.1614149589338	5.0809540845168	5.0463509627368	5.0400203598498	5.1733129171128	5.0359303191238	4.9625116670085	5.2565275375918	4.9270807177798	5.0192501909158	4.8313193760665	4.8267349716811	4.9882410333137	4.9089843080327	5.1719542369168	4.9771159471995	5.0447123534278004	4.7013222368628	4.901264274383	4.9289452574671	5.0804388451478	5.1586239107638	5.0057869882418
RUVBL2	4.9537779456284	4.8785654388616	5.1978079172778	5.1105885849718	5.0806606160328	5.0763095189458	5.1978559694278	5.0218993505948	5.0031479142298	5.3058767850278	4.943762655061	4.93863929225	4.8028374986908	4.88624409205802	5.0537608196928	4.888776492646334	5.1214658065558	4.9946822477558	4.9746191883243	4.6450270081028	4.9731235578333	4.8748147450546	5.0685473735108	5.2641278068008	4.9330058546679
RWDD1	5.2527309065608	4.5133741757218	4.9462804971798	4.9281896013164	5.0782131827578	5.0210119653808	4.9805412984898	4.8332158961367	5.2515160358688	4.6060775583608	5.0638578356658	4.8479203248951	5.0857912011868	4.4313649138828	4.8071738832041	5.1479389589468	4.7654669900228	5.4791139424998	5.1562870989598	5.0173649483458	4.4171068221998	5.0373993605478	5.5426511760168005	4.2830411133468	5.1613290084448
RWDD4	5.4000208554548	5.0637544555368	5.3587181563828			4.3114762900908		4.5511302340068		4.9416598334172		4.8621763890284	5.1257286921238	5.2483497681478	5.0430407516298	5.4293961483828	4.3203596476358				5.0764150719778		4.2086702400028	5.3211105381268	
RXRB	4.9053222349647	4.5471265685488	4.88554438074031	5.0541084285558	5.0599147812428	4.8581303845661	4.8067469706639		5.2176405084078	5.1273017157678	5.1012089334918	5.0015276104388	5.1146325902038	5.0066197580168	5.0344467847798	5.1670561171958	4.4825942925168	5.0003153833008	5.3345867678778	5.0740153924228		4.7008091884418	4.8215166494376	5.0416671873058	
RYBP	4.9899770125618	4.6374483394928	4.7360227331008	4.9677112246057	4.5388313927388	5.1823350673478	4.5597604132548	4.8510442578252	5.4779620465118	4.89417108055096	4.6549355091858	4.9648539702385		4.9073403824099	4.8724937523472	5.0536670816478	5.9705626286468	4.7023481328598		5.1955972049118			4.9237293325906	4.5366255160208	4.932928300527
S100A1	4.6720873026018	5.1794940700538	4.6249013511548	4.0623955332028	4.3410181191938	3.5059622626768	4.2594904523758	3.8653104988568003	2.7076353142668	5.5673054656548	5.9162863446768	5.3092385547348	4.7496312313208	3.8817711439268	5.0770910131498	4.4771203134738	4.3550553499958	5.3115968796778	3.8594814189667996	1.7945046606267998	5.8933430160968	4.8756413996511	1.6838835108367998	3.5314725236368	4.3269536399128
S100A10	5.4162616867318	5.2871726822898	5.3158839811718	4.5090508644758	4.8911562828821	5.0112031787398	5.6369380804528	4.7739939059638	4.1516719281658	3.9273377397198	5.7356048359858	5.1935872411248	4.2868071574958	4.8589575773537	3.8282723967368	4.8573772571603	3.9986593961248	4.5001562612908	4.4806321101178	4.3949861320628	5.0887704320488	6.3474128680868	4.0015260491538	5.0824171772038	4.5418891358298
S100A11	4.8701629944737	4.8286230384888	4.9686035255517	4.5349582716528	4.9933925753578	4.8310549907897	5.0070706551318	4.7857052651088	4.1498187456898	3.9571992632998	4.4367797842688	5.0405791856018	4.4616595242728	4.5838425493748	4.5005980498128	5.1218617473028	4.5874962132058	4.5233174776378	4.7186220067918	4.5071044340078	5.2388542980598	5.5976708650628	4.7670500415168	4.9895760567068	4.3268891631098
S100A12	3.6735787969668	4.7185125970738	5.1412355928228	4.0872192794808	3.7027071480168	4.6333411719628	4.3123632136828	5.4631840500858	4.0893396527208	4.3269446544448	5.3483651435028	5.4185529410218			5.5644602988958	3.9621057339558003	3.6530058155668	5.6210197061038	3.7558512259767998	3.8640541691968	4.5856505290628	5.1846968712248	4.3915389333118	4.2483969692928	4.8398698491747
S100A13	5.1014864646638	6.2241012891568	5.2129445188478	3.9603449666018	4.4048325158018	4.888957053969507	5.1638798592228	4.2559985615348	3.9503594068968	5.2045814942008	4.9671950670069	4.7166741102518	4.2567307837028	4.7073798133348	4.9641776123272	5.2967813713968	4.3264321088468005	5.6430597776828	4.5034875302128	4.4026985161128	5.1601050079078	5.1156423560168	4.1299898086988005	4.4794971398568	5.0638584283068
S100A14	4.3264602129178	6.3262671303068	5.3315088306308	5.2656964847808	5.0744836621968	5.0409066163958	4.0795854172178	3.9283263416178	4.9156448726502004	4.3598660628338	3.4872925022967998	5.7298186798298	4.6270403015768	2.9538995642268	2.7409438937568003	5.3052827426448	4.89884548796633	5.6245798498948	5.4682156025708	3.7587212205368	3.5789855862568	5.8447881393388	3.9854676502428	4.8065618252014	4.7866176080178
S100A16	4.916765797738	5.8871807741338	5.4355160124358	4.7645892659038	5.0182175045218	5.2084972531418	5.0315228568918	4.5906442770898	4.2117112823468	4.9561862544478	4.4635953170558	4.8768189598386	4.5179175253608	4.2328102929298	3.9660256450788003	5.2780211598318	4.5580994071238	5.2470102912448	4.6974738211218	4.2874849913788005	4.8152262518091	5.2647613807798	4.3441693112828	4.8438860732461	5.4652620866028
S100A2	4.6687187399678	7.2336484078468	4.0288600473868	5.6410995474488	2.7130924598368003	3.7521916029968	4.9946098105548	5.5516005251158	3.5680480987968	3.3337381331467997	3.3938246791967996	4.3265338363068	1.7674990399468	6.0000028418368	5.6306476447088	3.8095610206368002	4.6966902749278	2.4236016903568003	2.8810566670668	2.2779826715868	3.9097194764368	6.0968004619868	3.7605772085368	2.8108158174168003	3.7521944647168
S100A4	4.2865352724298	5.7677605312758	4.6182480781418	5.3846745063988	4.1498225919808	3.0898077409268	4.0795250284138	4.7829221078438	4.3155785221708	3.9984892375308	5.0162797077408	4.0455089727818	4.2905263643828	3.9869938763468	4.5353452398768	4.0142176047188	5.3918151233208	3.9204725303098	3.9522833459008	4.2233372764818	4.0782073376078	4.8129933679324	4.2458819775658	4.3907771772158	4.6843638942268
S100A6	4.3573478920628	7.001570406446801	5.2377035339868	4.9627250821768	3.9998660558618	5.3036323101288	5.2583594579468	4.1170877103978	3.7039554714468	4.6466491787348	4.9187740747133	4.2084761155018	3.8344928254168	4.6348735532178	4.4223663835098	5.3795052525788	4.0196157835878	3.4245988318768	4.2124924103048	4.5861125629738	4.3410320438128	6.4881605772368	4.8995091567788	4.1490315739158	4.7254678201178
S100A7			4.0530210400838	3.2367139569568			3.9875848797908002	5.2525062095188	6.0608484721368	2.7847233924768	2.6222561583568003	2.7402062559168	4.0064801045328		6.8716451844068		2.2925209312168002			4.7411686151458	3.0813129200568		4.852067836394		5.7496964449618
S100A8	3.5086757024668	4.4764239299008	5.0120705640258	3.9315952610048	3.8419094845268003	4.4576559403628	4.3288970454308	5.2799191977658	4.8343621064296	4.1128922140308	4.7928594988843	5.0778606909288	4.0293530804378	3.9297754999238	5.9226722614668	4.5365689640528	3.4776161659568	5.9722880014868	3.9164050726478	4.1595064746108	4.2524109024198005	5.4179407535158	4.4811681419508	4.1840428614898	5.3308067317878
S100A9	3.3288584105068	4.2583141967298	5.0617353081978	4.0601327046298	3.7566130188768003	4.1840097694697995	4.4402492843278	5.2250267385258	5.0656975101518	4.3042389187178	4.7232574536808	5.0228069377758	3.8810028649168	3.9659695841498	5.7976666715128005	4.2287355317848	2.5436699267568	5.8496063410018	3.8493761005768	4.0347210991768	4.1018465816558	5.6020256532388	4.5546142191808	4.4338992418758	5.5894594058158
