Gene_ID	TCGA-24-1927	TCGA-36-1570	TCGA-36-2534	TCGA-13-1501	TCGA-13-1497	TCGA-25-2399	TCGA-25-2396	TCGA-13-1494	TCGA-61-1995	TCGA-61-2613	TCGA-61-1724	TCGA-59-2351	TCGA-36-2549	TCGA-24-1416	TCGA-25-1318	TCGA-24-1558	TCGA-25-1628	TCGA-29-2431	TCGA-36-2547	TCGA-29-1763	TCGA-29-1688	TCGA-24-2033	TCGA-24-1562	TCGA-13-1489	TCGA-36-1580
SCGB2A1		4.4047274501488	3.2830875801868	4.6615575197438	4.1153558543448	4.9337692713415	4.6861441425038	4.3726355119048	5.0581987567268	4.1621672449358	6.8697118835368	4.5397817625618	5.1330892135938	5.4461327603818	6.3543986100868		4.1441803724048	4.6498938740098	4.8650864018174	5.0177649406028	4.8131975620593	4.9976148428428	5.0076153067918		4.3202251471598
SCIN	4.7792123465158	4.4930294017808	4.9319075044249	4.8365004599778	4.6169326937308	0.0	5.1825019169558	5.0075903953738	5.5300733710968	4.88750978124998	4.3439048270788	4.9970132567188	4.4807963488368	4.9650304084865	4.6840215439608	5.0551137204748	4.7112978463918	4.1604768895698	4.7789829301508	4.8313908103392	5.9008778837568	5.8904478744268	4.7369488558888	4.7977634633117	4.5708394157178
SCLY	4.5013286853398	4.8629827097008	5.8617534796808	0.0	4.5453132906148	4.9398139791066	5.0372901554418	4.6021971895768	5.2895048412338	4.8510853922383	4.5582169554248	5.2168040950428	5.3970015473808	5.4968266160218	4.8569585868434	4.4578523207788	5.0589228645458	4.4367374858548	5.2762229007358	5.8978256709867996	4.7230316135368	3.8219129988868	5.1378760762338	4.8681700540178	5.3219963212608
SCO1	4.6301308088268	4.3068046534058	4.4887030150688	4.7219681303848	4.7039769063748	4.9841222226549	4.6648630933198	4.6224092066908	4.4782723775978	4.7453752481898	4.5631158569678	5.4119369160408	5.3559556020988	0.0	5.1936812354858	4.6358539813098	4.5760856565908	4.5199518114118	4.9621732620965	5.1398031473758	0.0	5.2017227363618	4.6084052601718	4.8120005006422	4.89355458384789
SCO2	4.89324171888982	4.7491874496158	5.0273798664988	4.8145961368179	4.8857979569621	5.1420485561488	5.1715696138958	0.0	4.5925303449428		5.0355455120238	5.2630376101368	0.0	4.9117969253781	5.2437622816788	4.7252493831828	4.7547663029818	4.6194061205378	5.0477006801578	4.7715957873688	4.7744387453678	0.0	4.8215058321262	5.0287571429968	4.7745668546678
SCOC		5.2873060796808	5.1443332119508		4.4014997516038	4.4693797921198		5.1898230493458	4.8690906148598	4.7192562760918	4.3052567669808	5.0575258959028	4.4224994532128	5.0610014096948	4.7176818571368		4.7004893332068	4.7003729819588	5.0687283291778	5.4135268085098005	4.5690817946788	4.7903785807444	4.8727838475644		
SCP2	4.9086299325296	4.8405451089378	4.7974285762366	4.7988267932516	0.0	4.7073974337498	0.0	5.1403577128368	5.0371894457238	4.7209411035888	6.0253248029168	4.5116799486628	5.4027731913018	4.9530583303671	4.8754511213462	4.9514563591351	4.7190180888628	4.9077786881714	4.6065016397378	5.3339390105748	4.6253077862488	4.7931235296574	4.8499096041939	4.4962760674738	4.8290555273544005
SCPEP1	4.5559693896668	4.9657004148925	5.1832727509368	4.6447334058588	4.5358467288688	5.0665501594788	4.8920157513354	4.7392929173568	5.2523032097288	4.89295739736346	5.9974360773168005	5.1045045847448	5.3276085735158	4.4836370576888	0.0	4.9504680296927	4.5095683333088	4.7524278103148	4.7405074058218	5.3508192138988	4.6356064433818	4.6897970668548	4.3061214722088	4.9891286900342005	4.4376403860188
SCRIB	4.6188018113238	5.1128823666338	0.0	4.7562125841488	4.863618872238	4.5740270288388	4.6232734665178	4.7202999598048	4.7167123563418	4.4158375862908	4.9913658577378	4.8128490297646	5.4030159597318	0.0	5.5498173418238	4.9500864784348	4.6273952715048	4.960947872067	4.4608009394648	4.89546259244846	5.2088002649698	4.7136944745378	4.7417053644398	4.8351505015209	4.8604620018232
SCRN1	4.4362878493908	4.7953943977881	4.8645546158563	5.1422190172608	4.8526634135878	4.7323820575738	0.0	4.5641612281788	4.9416402251332	5.0292510881908	4.5398124652068	4.4029354021258005	4.4785699308148	4.8766214422364	5.4070009110478	5.3565971545998	5.0258491662528	4.5902147387578	4.1415138654908	5.4864025115518	5.0592129746038	4.5806709290918	5.0156593374238	5.1626269520978	4.8538350185006
SCRN2	5.0709188484998	5.7050950004488	4.6226990456218005	5.0221496394618	4.9136714624624	4.8477463556449	5.1499615156918	5.4030504459648	4.9677333211977	5.3142454190918	4.6593738471238	5.0597813562378	5.4904774589438	5.1839143181898	4.9177451414327	4.8213024163999	4.8744377457459	4.6883761852018	5.1049040707398	4.6116925434148	4.6830454910338	4.6819195491178	4.9138274250493	0.0	3.9374151277228
SCRN3	5.0763698273628	5.1859637145328	5.2277136879548	4.5742702094258	5.5799314305728	4.5594537218068	5.1039952016688	5.1683610889558	5.0690160224498	5.6321217736448	5.1051265670048	4.8026975014448	5.1545476359408	5.1975677432228	5.5260667303168	4.3464872318698	4.9199935082049	0.0	4.9585736283866	4.8258641260726	5.7333607546708	4.9868090990098	4.6917204811748	5.1435195061088	4.4017799211068
SCYL1	5.0129145574858	4.8740000131466	4.7136608143258	5.0563127836118	5.0280642763228	5.0525639649768	4.5799292457328	5.2445107016258	4.8595935562898	0.0	4.5722746217578	0.0	4.7282898211928	4.7483632479128	4.4954078625268	5.3305670698658	4.7298527218368	5.0250860390808	4.6825190621798	4.8673128071559	4.6367692155478	5.0710811652968	4.8675137886245	5.5835386298598	4.8701393133621
SCYL2	4.9101844857355	4.8634748644618	0.0	4.9415452388982	0.0	4.9883902614518	4.6206690413768	4.9978382975458	5.0818165144208	4.6308037365458	0.0	0.0	5.2359571733508	4.8739202177166	4.8628605409295	4.89457057845673	4.7329094944908	4.8360862281965	5.1653982319028	4.8482108548459	4.8402638506197	5.0044916381618	0.0	4.7282841950918	5.0098323196758
SCYL3	4.7296331169558	4.8684194914396	4.9594942014568	5.0090872270058	5.4528332265168	5.0535579997468	4.7703550468298	5.0426232855138	4.9588179358672	4.9003948131913	4.6670948661108	5.0462348646068005	4.9563205691289	5.0001821346758	4.9244801369343		4.5615720657518	4.7335856056118	5.0677645628078	4.6834866739448	4.8152379284895	4.4536519741308	4.3903809918598	4.8811510593703105	4.9766785474795
SDAD1	5.4272636192808	5.0140972833398	5.4589247748228	0.0	4.9243373054767	4.6952454505458	5.0625158148108	4.9635915041724	4.5409270186908	4.5396681765948	4.968694360775	4.5737316180798	4.8350691976801	0.0	4.6019569177108	4.4990495353208	4.8075004929831	4.7443345203768	5.0457083974058	4.8173084170088	4.8133853244968	4.9044649343031	4.8520157394028	5.1159297489638	4.6634885579968
SDC1		4.3179157269288	5.0088441653228	5.1622162977228	4.6355599371428	4.9846299295474	4.0240637504608		5.0971993048938				4.88021029130637	4.8016734450195		4.7882192166908	0.0		4.3140391517488			4.1829957349938	4.7883978516818		5.5169517962128
SDC2		5.3598533422228		5.0220783209248	4.3303659717398	4.6401647014338		5.0592815869118	4.9175981606329	0.0	4.863002690627						5.0854365131218	4.9833501229551		4.8638796685152	4.5450696166418		4.8418668817748	4.7053993381768	5.3303722317708
SDC4	4.8706290055985	4.1659711488557996	5.1060062433308	4.9649230469743	4.6290160055738	4.7571642228818	4.6123078897648	3.9416081877968	4.6929775803488	4.3915984825998	5.2569563193628	4.4289569698288	0.0	5.5275090287208	0.0	4.97817153212	4.3817884766538	5.3949911000878	4.4139466966918	4.0593527105428	5.5373587516748	5.0357939099508	4.974546230193	3.5054196052368	4.1057606869238
SDCBP	5.4462483682338	4.8341802722133	4.89210464487478	0.0	4.9785711167214	5.0879769167548	4.7903832844745	4.7397419539128	0.0	5.1250365758798	4.8321953653646	4.7635090331478	4.6487317007958	4.7496788342918	0.0	3.9579549104168	5.2724998009988	4.5203565420948	4.1405756439188	5.3017657691868	4.870153412612	4.6104738143478	5.0523590300708	4.7460115936978	4.855097217602
SDE2	5.0707286810088	4.6782979794878	5.2498263274208	4.7692770826058	4.7854175896578	4.9290302777513	5.0448073424978	4.88212382772341	4.5551327786308	4.8267384159911	0.0	5.1042009098048	4.7547090567168	4.8318218949461	4.8697659394869	5.1364953536408	4.88543077919637	5.2627764609738	5.4154868913668	4.7383255273538	5.2374150029638	0.0	4.8744500512927	4.4899869177668	5.0145167773748
SDF2	4.9236810633721	4.8999450033145004	4.4559970626168	4.6417423047608	5.3715544079418	4.6842357671838	4.7926774056957	4.8641733486457	4.6000804880038	4.6661265129628005	6.1152387445868	4.2647761591698	0.0	4.8244091535923	4.8527617798338	5.5315898848308	5.1066538221868	4.89358743105044	4.88159033892084	4.958614904341	0.0	4.8094209846963	4.8215120188864	4.8216101384149	4.9415628954663005
SDF2L1	4.9494398310487	4.8105443915979	4.8541832693692	4.9337558121865	5.2485431803888	4.5358866613868	4.3893683815998	5.1247004879858	4.5032003525658	5.0555652926728	5.0245706287958	5.1674035388668	5.0441260895328	4.5876444903508	4.5712397318578		5.0248043620548	0.0	4.883811314222	4.8417355281353	5.0107370163178	4.4234154315488	5.0018662906218	4.88048750334529	5.0766407997348
SDF4	0.0	5.1882730398728	4.3191233607428	5.0974072689848	4.8764570319174	4.8475529733175	4.6792620012618	5.1076824986018	4.7830399686558	4.9481744075668	5.6850803220698	4.7218414494508	4.6521775118188	4.9934506429468	0.0	5.0881183700538	4.9926732314278	4.5212040464348	4.5920845991048	5.0984032531188	4.6221168124498	4.8794546299809	4.7860643592298	4.9835952624217	5.1421522684998004
SDHA	4.7768152349688	5.2006519740118	4.9556934977444	5.1512035926278	4.9208813337524	4.8543202340616	4.9199639774091	4.5909256550198	5.0424155132298	4.7616356858118	4.844017824081	4.7062323010848	4.971557601826	5.2058295322028	5.3613968037248	4.8353653339268	4.7295842120768	4.9208378475159	4.7676095597578	4.8168912674864	4.6985878548268	4.8675577210684	4.9260531220758	4.7372639162678	4.7075567786658
SDHAF2	5.2662729573018	4.2857728062278	4.7321819312148	5.4829313365378	6.0051556315168	4.6981991600218	5.2543477768498	4.5419694033828	4.8226659107088	4.5158246044098	4.0035189557848	4.4407799400178	0.0	4.6872569098318	5.7545299369028005	4.4739124845528	4.2480299402838	4.0707777699508	5.2759022307158	5.1922623236238	4.6710463324978	6.5455438383368	4.3334580229688004	4.3462189875588	4.0081859417828
SDHB	4.89144409732727	5.3432276197248	5.1414835620198	4.9743828227474	4.9008163542181	4.9262680519423	4.9513229008013	0.0	0.0	4.9748880257808	4.9973216779498	4.6479689232068	4.9835698867637	5.2778392863608	5.4118984172518	4.9643949160996	4.7579291741868	5.0830067008368	4.7842801011308	4.8286919876949	4.5748942406888	4.5141144495058	5.0322354643488	0.0	4.7287864670028
SDHC	5.0011399326308	5.7707060412958	5.1919780358408	4.5867083825378	5.4872922980998	4.1793911672678	4.800541288963	4.5812144020728	5.3436722131158	4.6476451946898	5.3370608502648	4.9178948041381	5.0587646718838	5.5284358921288	5.4196798723548		4.6098216508498	4.8568935117162	5.0970136927348	4.9849449405538	4.2653040793698	4.5705325666718	4.3030968906918	4.8291227124615	4.9172734537763
SDHD	4.7123120024368	5.8402504992718	5.0968536986998	4.9694640174685	5.1488434710808	4.6853379139328	4.8212378016323	4.2866315009208	5.2461455788808	4.7959127213243	5.4135581428638	0.0	4.89932606338002	5.2921526013298	5.4971669107688		4.8296982789405	4.8109568135474	4.8289859364395	4.8977377727158204	4.7370646553498	4.6906073274868	4.9324720610407	4.9624960197378	5.2922955285938
SDR39U1	4.4552666084328	5.3955658333698	4.8248352491033	5.1087167577928	5.5280364195398	4.7072995111478	5.2210990430528	0.0	4.7892130567468	4.6389878912628	4.88117703241076	4.3395375121888	5.5461930209378	0.0	5.8037351954928	4.8031489829721	4.6451874138898	5.3947857918818	4.9514936442616	4.6450429075668005	4.8699594092037	4.8365713162875	4.8788645887055	5.5579130423698	4.4255074764108
SDS			5.2161994706188		4.7815099298578				5.0113933756748	5.4117420455738			4.1958015280598	4.4791729522118					5.0385188856548	5.1181625951088		4.5371799738788			
SDSL	4.6413073808518	5.5370118393768	5.3314168606578	4.7109746430088	5.3127289051058	4.9433509796663	4.5675194938808	4.8612641415927	4.7777940899038	5.3500923922968	4.5857319261428	5.1458260578118	5.3693922771878	5.3506395519868	5.0420609532648	5.4051349591878	5.0742082041978	4.7580766727358	5.2822917248468	4.3016347228998	4.5775153177378	0.0	5.2974264132988	4.88046923012421	0.0
SEC11A	5.5073659921848	4.7346970060728	4.7739831434088		4.6428311608788	5.1508491932258	4.7103211811858		4.6186223636228		4.9826392616506	5.2176382005328	4.9973244426798	4.2687976848398	4.3202056019958		5.1416831564288	5.2357010007718	4.7393237467928	4.953742069817		4.8648875935512	4.9532963279287	4.9844979103146	
SEC11C	4.7219793989808	4.7429022116138	5.3292973705728	5.4093132444748	5.7489170468278	4.7882040083198	5.1562301664078	4.7346039484248	4.3043023167528	5.8113586753478	5.6494884630128	7.1473231760767995	5.1175607570738	4.9693508686092	4.5718017355858		0.0	4.7575940483598	3.9617203783488	4.7593163865238	5.0170194332778	4.6645784920788	4.6143842561058	4.3212163184448	4.7132717603518
SEC13	4.8051779382417	4.8691621758759	4.5722751426468005	5.2115674472258	4.8564274607522	4.8747218519746	4.7649401236748	5.2353543037328	0.0	4.89246447235481	5.0082727096478	5.0129979244978	4.9956426028168	4.8581292022009	4.9101218720288005	5.2413185077948	5.1096400220248	4.7367232438548	0.0	4.9656679043978	4.8698838381816	5.0631619581288	4.8789405661601	4.88049138306659	4.89824860218564
SEC14L2	4.9288075578682005	5.0635985945488	4.8658426892528	4.7174225244988	5.2841547969418	4.5145797572648	4.864230458283	4.6189514568228	4.7972912892202	5.0085851871398	5.0173847035568	5.3875174981838	5.1144726640138	4.89838446361906	5.0003162083128	4.9106532699598	4.7567919016058005	4.5036220426368	4.1901301873758	4.8022150208887	4.8448249802158	4.4897644609528005	4.9534906728599	5.0809195160138	4.7307202135658
SEC16A	4.6868488889858	4.8334267435226	5.0554093409858	5.1750032076388	5.0224116563318	4.6807258906548	4.7853305703568	5.1882452711708	4.5041511654488	5.0379732349888	4.9403307560666	5.0218018536198	4.6887318885468	4.9339041587829	4.88039375638109	4.7795050058928	4.9841737052165	4.8775913505519	4.9335033663105	5.0571887845018	4.7220398377768	4.8062289053116	4.6304620549668	4.940223253643	4.902681005721
SEC22A		4.9538411688628	4.9869265193349		4.6943604717828	4.7005512252678		5.3532883657868	5.1452119020458	4.8729054837197	4.7865982415258		4.5426415652198	5.0395324478848	4.89422858644796			4.5481998778478	4.7809298856578	4.3295786013857995	4.5851119217298	5.0185906282988			4.6986446501678
SEC22B	4.9349276845845	4.9725716096699	4.5429565760988	5.0338002345748	5.2737455639588005	4.8101493551878	4.6229607242418	5.0777546839248	4.7509264046618	5.0832411485468	5.1090283418438	4.9989230545778	4.7809378587318	4.89613767394261	4.9733365727388	4.7196980888788	4.943589547868	5.1949137269478	5.2262507779558	4.9296668062986	4.8076446512594	5.1184469366948	4.9758090316047	5.0283857619868	4.9100287147476
SEC23A	4.7445120383518	4.7374374443998	4.0850895595538	5.3393894660468	4.7704907448938	4.9313420179556005	4.7420496794238	5.4168416580978	4.7550420231808	5.3191889841898	5.1249431339238	4.8373909952928	4.7003859048558	4.8657375611075	4.7429370353538	4.6668748255488	5.2931426732998	4.9249079958698	4.7024972701138	4.9067646253143	4.955309409388	5.1594062163808	5.1334294059498	4.8273319461048	4.8550861592088
SEC23B	5.0720467729588	4.9615446737626	5.1735494953948	5.0775902986618	4.9056755935149	4.8745836564046	4.8052974904093	4.9491252353916	4.6744565479798	4.89186636518433	5.1220171035008	5.1505486165948	0.0	4.6577403936448	4.9315933009358	5.1429239010838	4.5815866376798	4.6100896950917996	4.9717152520177	5.4486070786528	4.7712455200438	4.8292314052381	4.5476998772548	4.4861360457038	5.2926085650938
SEC23IP	5.1678906723568	5.0232432437268	4.5468399746428	4.9731815358632	4.8473453227323	4.7296948163408	4.7219415457588	5.1292194933808	4.7950766009737	5.0452572399108	4.8099016974925	4.89374922830229	5.0926968647068	5.0361495614688	4.9715094039316	4.9260230821118	4.9550731682375	4.8378121846264	5.4049124317608	4.7650362051508	5.0157809317068	5.1523918563138	4.9468909673894	5.1560057288678	5.0214008316998004
SEC24A	5.0380833682748	4.906802532508	4.6658327471588	5.6926725109518	5.2831210878338	4.9678513651835	4.6788582534598	5.2990770805648	4.931612247148	5.2551105834388	4.9674891046427	5.2004582290278	5.0850643381518	0.0	4.939671496648	5.1040162517108	5.0722504934558	4.6981202919198	4.6403512757938	5.0245936989648	5.0916255024718	5.0968218266688	5.0812208300038	4.5892114964718	4.8634894360369
SEC24B	4.7249779261418	4.7668307710478	5.0443637045418	5.0705335306868005	4.6994448530988	4.9964500418578	5.1349804769308	4.9704087638742	4.8266271222044	4.9471306732187	5.0548572936888	4.9987864711548	5.0532906271578	4.8049941556527	4.6802843775508	4.9379075617749	5.1832510418398	5.1904828477118	4.9336272863088	4.9880612357343	4.7599344929758	5.1038830478238	4.837429547035	4.4816941387278	4.9696797618265
SEC24C	5.1976204917168	4.7292627997008	4.8149920269502005	5.0281786330848	0.0	4.8228147609251	4.7275555482798	4.9437523196008	4.8435259941674	5.0665973994608	5.3788240652098	4.7932245512389	5.2088477840828	4.7919294238412	4.9704135435075	5.4008314671108	4.8717580401596	4.8043688536607	5.0082727541908	4.9474640692934	4.890324432542683	5.0154109548168	4.9899285437338	4.8104085718218	5.0432371496078
SEC24D	4.8355355078047	5.0302038294578	4.4580130257378	5.4451906023768	4.8495159409687	4.9357803530408	0.0	5.6722969493428	4.3909789333638	5.4700482460458	0.0	4.8779791813376	4.5876110851628	4.7903633596453	4.6112592299458	4.5386863889928	5.3564893754658	4.6781953578288	4.3378587190528	5.5171304217468	0.0	5.1341139928548	4.88401168423467	4.7603009714628	5.0755502127658
SEC31A	4.9179937282427	4.8440240211869	4.5984374836788	5.1964435351198	4.8996858933743	4.9307444755174	4.8247243844172	5.2575470045158	4.6401370371848	5.2796523132938	5.2121583741788005	4.9657618251205005	5.0258951838048	4.8596287535269	4.7916710357601	5.0533212749858	5.2136570343838	4.88699032820989	4.7471617003278	4.9425887485981	4.8279112056494	5.1582389630118	4.9063655114217	4.7433762987028	5.0372741731328
SEC61A1	5.0146071575768	5.2789567312108	4.6007958563468	4.9763920130988	4.9934842463558	4.8358272637424005	4.7292417590468	0.0	4.7024825324668	4.9667024252318	5.2106988102868	5.3639833228218	5.2322246792528	4.7511379285278	4.966975753499	4.9767410558021	5.0317902624338	4.4285727802188	4.837435553732	4.7036664419078	5.0027165292798	0.0	5.0114205236228	4.7219490873018	5.0798511204288
SEC61B	4.89588056619124	5.3078636958638	4.6238115910368	0.0	5.0127592382318	5.0085277329608004	4.6642811729188	5.3367302323798	0.0	5.2079726707068	5.1954211068688	5.3395874249048	5.3407846314588	4.9080002925746005	4.9089918028383	4.9503422748715	5.3173459015658	4.6828399268058	4.7373746299278	4.7926335845443	5.0964688437838	5.0603796253808	5.0664076756908	4.7655955526248	5.0746802908678
