Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
TFCP2	0.14072362298506108	0.04279627067078551	0.027398756635525448	0.6402136496026268	0.0
TFDP1	0.29637497884486375	0.08374462057624901	0.10873585742875722	1.2984219963090504	0.5655737704918032
TFE3	0.21978578502669038	0.11759555699709229	0.13565437241991612	1.1535671575012851	0.7868852459016393
TFG	0.14017146596031385	0.06546615446906175	0.02732133447348855	0.4173352581202883	0.0
TFIP11	0.08494017697940844	0.02602501839485293	0.02411627698933432	0.9266574425977693	0.0
TFRC	0.13540732141591463	-0.12989020599398854	0.03368228279108791	-0.25931349121616426	0.0
TGFB1I1	0.07184218152062638	-0.09439595003755491	0.018607873559947422	-0.19712576177838542	0.01639344262295082
TGFB2	0.11489023956781164	-0.187127488140533	0.030645818613532237	-0.16376973216525614	0.22950819672131148
TGFBI	0.07631708336653323	-0.028886379125805488	0.016029473463266903	-0.5549145981036807	0.0
TGFBRAP1	0.15179283547945754	0.05295713506527726	0.049805798737669195	0.9404926961452202	0.0
TGM1	0.15029368242713845	-0.49081596014753787	0.046793167670980296	-0.09533750218088752	0.0
TGM2	0.17267978594122513	-0.1781376254864498	0.05452848280125196	-0.30610311916052635	0.0
TGOLN2	0.17483311837649776	0.08067329521114103	0.04478063974455776	0.5550862850879745	0.0
THADA	0.1626294195024987	0.013777122808382348	0.04536963784802129	3.2931141341367196	0.02459016393442623
THAP11	0.1661347313160713	0.0397103415503131	0.035843819221248685	0.9026318541187686	0.28688524590163933
THAP12	0.15033040831468494	-0.005368069147337203	0.04696992948341662	-8.749874152928108	0.09016393442622951
THAP4	0.1746835376594789	0.02157659975296781	0.06996364455358701	3.242570439949125	0.28688524590163933
THBS1	0.10211251890495673	-0.18091437262727952	0.015628718269921783	-0.08638737786809303	0.0
THBS2	0.05907327427360175	-0.31705367686369185	0.013559080470493723	-0.04276588306630193	0.0
THBS3	0.1223945746067195	-0.00017259461350534712	0.028705049029960836	-166.31486027848447	0.0
THBS4	0.1413153983600642	-0.04407632091620491	0.04750361220302354	-1.0777581072007887	0.48360655737704916
THEM4	0.18875457115408056	-0.1302433166310072	0.06374269778367238	-0.4894124276968625	0.14754098360655737
THEM6	0.1465630053881464	-0.10366526648814421	0.04436317375687534	-0.42794636294065747	0.0
THEMIS2	0.18174067839447278	-0.050254880704974574	0.046070465502365245	-0.9167361429594414	0.0
THG1L	0.19390800705239972	0.034318690604569324	0.03493042855547738	1.0178252124463807	0.040983606557377046
THNSL1	0.16156893683344972	-0.03095825866599547	0.030543314440791426	-0.98659665488034	0.0
THOC1	0.18437258797058276	0.021484854198501983	0.04590167007922489	2.136466445391347	0.0
THOC2	0.15548130406547164	0.04274980768454997	0.04826018693134401	1.128898340021902	0.0
THOC3	0.14737909019445533	-0.014800140158200898	0.03530633867158881	-2.3855408323295664	0.0
THOC5	0.16912061889042185	-0.006889995811280965	0.031930361192214936	-4.634307779975058	0.0
THOC6	0.15435608051746844	0.030752723749944918	0.042854551551213954	1.393520518691965	0.0
THOC7	0.17419605576123312	0.0163841786786907	0.04123218709564343	2.5165855368307293	0.0
THOP1	0.1359982800309696	0.02793114201836254	0.03540905143587816	1.2677265903628099	0.0
THRAP3	0.1034684342473138	0.02262212931718237	0.02648953583716177	1.1709567859751362	0.0
THSD4	0.20781341879556944	-0.25353675327022795	0.022716335806378357	-0.08959780194931552	0.0
THTPA	0.21311936017065936	0.018869525845913105	0.049377894115755945	2.6168063002203397	0.04918032786885246
THUMPD1	0.11346845071029299	-0.02187586338170246	0.04279405992083903	-1.9562226721818483	0.0
THUMPD3	0.18941768479225848	-0.010482480279280988	0.0724331157842055	-6.909921493234025	0.02459016393442623
THY1	0.13644779834356377	-0.07816177434343854	0.043642498435530294	-0.5583611529053518	0.0
THYN1	0.15812426416186984	0.0361661969896301	0.03213227742291268	0.888461604965707	0.0
TIA1	0.11984327562386905	-0.07609755829651309	0.03570515219527766	-0.4692023370336408	0.0
TIAL1	0.11719868865496819	0.04026374303397697	0.032263620013741716	0.8013070217171744	0.0
TIGAR	0.18149344419642605	0.013816095326527325	0.041222290736926216	2.983642611221577	0.01639344262295082
TIMELESS	0.14941084232523966	0.03219498917771899	0.03489125768586009	1.0837480793441947	0.3524590163934426
TIMM10	0.14695702046286346	0.00952192768388312	0.04374712360102733	4.594355791535154	0.0
TIMM10B	0.16624105589721103	-0.04674329342489662	0.048890227517474134	-1.0459303128913462	0.27049180327868855
TIMM13	0.13201655411540744	-0.04737859183791771	0.03881780071573486	-0.8193109843477547	0.0
TIMM17A	0.21920899245342745	0.05577708691700174	0.06360741052094192	1.140386026534372	0.3442622950819672
TIMM17B	0.1305958880106319	0.052430707566142695	0.022456080791447845	0.4283001667127783	0.02459016393442623
TIMM21	0.19036926584344852	0.05643744839411471	0.03926611173691265	0.6957456946442553	0.02459016393442623
TIMM23	0.1542970593184351	0.04737841302822689	0.05467270831658965	1.1539582021039203	0.01639344262295082
TIMM29	0.1420797537404094	0.014490639358149171	0.020456295580425037	1.411690338488821	0.0
TIMM44	0.14200191844745386	-0.03944913085341201	0.028585019241093787	-0.7246045381154812	0.0
TIMM50	0.14534283588563143	-0.01654127115889404	0.0498863446182915	-3.0158712797273877	0.0
TIMM8A	0.1678591315566598	-0.036093401885626646	0.0288341073384002	-0.7988747480708576	0.02459016393442623
TIMM8B	0.157095155306664	-0.07017420259425203	0.03856104467307622	-0.549504565032774	0.0
TIMM9	0.13611632277032232	-0.01451644183885144	0.026752782454248624	-1.8429297448530502	0.0
TIMMDC1	0.14840395313067892	0.034072426828314274	0.04826076167675179	1.4164169144725252	0.0
TIMP1	0.07689046234199345	0.033839403246008176	0.017504069924503648	0.517268871358377	0.01639344262295082
TIMP2	0.08447179476653485	-0.05294981006903734	0.007999884296829749	-0.15108428691999634	0.02459016393442623
TIMP3	0.08281703732011045	-0.3492560097355601	0.03148237148592104	-0.09014124484145021	0.09836065573770492
TINAGL1	0.09914892668975236	-0.06039171856573677	0.03791370923256608	-0.6277964948339195	0.040983606557377046
TIPRL	0.19826915495529054	0.06946046070512157	0.06570251589363585	0.9458980724668784	0.0
TJAP1	0.17815003305552407	-0.03201039117550342	0.0551125116322573	-1.7217069085501593	0.02459016393442623
TJP1	0.12714225700606957	-0.050301149478049756	0.03835989522573951	-0.762604744101899	0.0
TJP2	0.11217612621992337	-0.04759881153263574	0.03326013925048129	-0.6987598677264609	0.0
TJP3	0.17241088083854025	-0.009525215619905339	0.05453441524305441	-5.725268321390122	0.0
TK1	0.13429196366707835	-0.09649362737489244	0.03642515771701765	-0.37748770263864545	0.02459016393442623
TK2	0.12397036154211769	0.007013777702414869	0.04684502393045506	6.679000378686959	0.2459016393442623
TKFC	0.1265244486755576	-0.016537570023007386	0.033945666426417234	-2.052639316368207	0.0
TKT	0.21906230339377633	0.016169469525545665	0.06137486507628046	3.795725331577275	0.0
TKTL1	0.18577830890593963	-0.781227070537688	0.045702459727631	-0.05850086543490586	0.02459016393442623
TLDC1	0.07362086235313389	0.019242169696968122	0.013685790028280298	0.7112394414875517	0.02459016393442623
TLE1	0.13515618013040193	-0.03733099851150575	0.05187669189397549	-1.3896411551377772	0.07377049180327869
TLE3	0.1809094376693527	0.005217606704914253	0.031416357616468125	6.021219956436794	0.07377049180327869
TLK2	0.21385897033756013	0.08487173267936225	0.06156820392933027	0.7254264993260994	0.4098360655737705
TLN1	0.10273277607713154	0.038900190984418964	0.02832491770640773	0.7281434098293491	0.0
TLN2	0.13919179696178985	0.007072286236449182	0.026730031495043282	3.779546047964224	0.0
TLR2	0.11032307142653922	-0.018287147408743928	0.021752675896657893	-1.1895062368369675	0.040983606557377046
TLR3	0.1746845822366676	-0.07640155642232674	0.03186492414875795	-0.41707166242291505	0.02459016393442623
TM7SF2	0.13351920523715374	-0.02162461614987126	0.03426260942871256	-1.5844262479043605	0.02459016393442623
TM9SF1	0.17216216934154063	0.015208661959952127	0.029424311912822028	1.9347074706705263	0.0
TM9SF2	0.14119813816362586	0.013318913761283559	0.04333329588344077	3.2535157641312558	0.0
TM9SF3	0.14431540984665142	0.03359130614303755	0.04372305258267116	1.301618115011393	0.0
TM9SF4	0.1422968963340786	0.009926408623459837	0.04139147248033116	4.16983362769366	0.0
TMA16	0.12682123968994466	-0.06323599426054699	0.02675656705336321	-0.42312242206740575	0.0
TMA7	0.13958259774531231	0.0756795220926256	0.050471788712468685	0.6669147388469936	0.03278688524590164
TMBIM6	0.1494586264921822	0.11529158832040357	0.06807551056756378	0.5904638105806737	0.0
TMC4	0.1531473169891778	-0.058400538638997655	0.029801916237076478	-0.5103020782273383	0.0
TMCC1	0.16030107896928616	0.04801151427180634	0.03989782791751544	0.8310054061540927	0.26229508196721313
TMCC3	0.15050423188958742	-0.0670427061273538	0.03879936891839299	-0.57872617559157	0.14754098360655737
TMCO1	0.18772523534171282	-0.08224929121175559	0.03469744875317409	-0.42185711562964706	0.0
TMCO4	0.15569882093389625	0.07738769532237369	0.04395938524790214	0.5680410182107202	0.19672131147540983
TMCO6	0.17830642269803657	0.033192048799167824	0.10290732072280027	3.100360611827623	0.5491803278688525
TMED1	0.17444364919841437	-0.06517152432873548	0.03894382508953033	-0.5975589107459189	0.0
TMED10	0.11931958314180877	0.06252532529314721	0.031088789050876878	0.49721914928260624	0.0
TMED2	0.16097711625003505	0.05373212052051425	0.04886139120749436	0.9093516268139779	0.0
TMED3	0.16432859533882607	0.01548574946083592	0.03866893466289393	2.497065754595166	0.0
TMED4	0.11934025864516126	0.015258626216219753	0.03595124977202391	2.3561262503309846	0.0
TMED5	0.1320256092803594	0.07347575402156176	0.037471290648235865	0.5099817095751037	0.01639344262295082
TMED8	0.14933094380364445	0.03590132932100224	0.03822637949337016	1.0647622307123812	0.08196721311475409
TMED9	0.13526628398048407	0.04662679238492837	0.053820007192466435	1.1542721349595388	0.0
TMEM102	0.14117626713276968	0.05491633645042101	0.060222847548657386	1.0966290077093388	0.2540983606557377
TMEM106B	0.15344050173474574	-0.0476437520017555	0.049503726110171085	-1.0390392030490598	0.0
TMEM109	0.13574905747283714	0.052211182580039796	0.04427073349384248	0.8479166972702715	0.0
TMEM11	0.1653663106088904	0.03834677154013045	0.05006105170300683	1.3054828266472764	0.0
TMEM115	0.09834447446959152	0.11042945535344213	0.043419754247633335	0.3931899700914347	0.0
TMEM119	0.1475071164302107	0.10026351504929336	0.027440815356423773	0.2736869472702291	0.13114754098360656
TMEM120A	0.13156132622636174	-0.056643942223846715	0.0562139270465737	-0.9924084525124739	0.0
TMEM120B	0.17884230187861783	-0.016451109099364116	0.07996635822392534	-4.86084906135698	0.5819672131147541
TMEM126A	0.1737011629923086	0.04021792286186349	0.04005463244927654	0.9959398596206023	0.0
TMEM132A	0.21186784673654935	-0.04533979454803792	0.07189793951448455	-1.5857579468805936	0.5245901639344263
TMEM135	0.11513761807064667	-0.07163002880850469	0.04389413397935355	-0.6127895619964062	0.45901639344262296
TMEM14C	0.14279770358159302	0.08760678535200837	0.04970805846679021	0.5673996399600874	0.0
TMEM160	0.1840373631440289	0.14680216527309356	0.07514951493393673	0.5119101260811608	0.5327868852459017
TMEM161A	0.13843816075493404	-0.02458898258738821	0.04339987580570161	-1.7650130765459804	0.09016393442622951
TMEM165	0.12413107894617534	0.0492820400296764	0.026642248921592667	0.54060767179178	0.0
TMEM173	0.12146167687220162	-0.09941780770395624	0.031765330486774206	-0.31951348777840866	0.040983606557377046
TMEM177	0.06859778260225295	0.20815267049573385	0.06283242562448423	0.30185740819391504	0.8278688524590164
TMEM179B	0.14512159270584593	-0.02161294481400604	0.024254110547416424	-1.122202955503722	0.13114754098360656
TMEM189-UBE2V1	0.1101640574584353	0.030368524346262995	0.03843812534330381	1.265722525896581	0.06557377049180328
TMEM192	0.15604382427449653	0.025421487479975965	0.03766683521821635	1.4816928099854825	0.02459016393442623
TMEM199	0.16016069100150648	-0.07954723937258222	0.07149573911842037	-0.8987834107422591	0.18032786885245902
TMEM2	0.18706071191145054	-0.009318888983559918	0.044693206606676146	-4.795980152303827	0.07377049180327869
TMEM201	0.14278249272148952	0.05648969348362458	0.032070366580754406	0.5677206690818931	0.0
TMEM205	0.17627110296798604	-0.014017743914397135	0.05067602183004466	-3.6151339430589173	0.0
TMEM209	0.12964247413422547	0.01935767865672205	0.03630902328972287	1.8756909820441916	0.040983606557377046
TMEM214	0.14425109614959528	0.04755044510196806	0.03719993873663847	0.7823257733311691	0.0
TMEM222	0.15996642282080165	-0.02778407353858618	0.059865739841016855	-2.15467828206962	0.20491803278688525
TMEM223	0.11787756019728901	-0.0036644403400850224	0.029222629059024337	-7.974649972974131	0.09016393442622951
TMEM230	0.12570731927539763	0.0746316079441265	0.04311087568708104	0.5776490266611475	0.02459016393442623
TMEM231	0.11911041668627491	-0.1661407942810892	0.050578880592247105	-0.3044338436631887	0.2459016393442623
TMEM245	0.11829821374971254	-0.028691625763492816	0.04397913677105064	-1.532821358175166	0.040983606557377046
TMEM263	0.1484654306850687	0.06289779958531569	0.05893194599528815	0.9369476576895479	0.0
TMEM30A	0.126719331929589	0.024673986009835516	0.05301162122333321	2.148482259907328	0.04918032786885246
TMEM33	0.15221153960102116	0.07583106824931592	0.03538451578078733	0.4666229369794819	0.0
TMEM41A	0.19060043387060907	-0.0626410165646983	0.06650501259343365	-1.0616847592941672	0.6147540983606558
TMEM41B	0.15204945059882038	-0.06268689178639555	0.03572953775276191	-0.5699682459055341	0.16393442622950818
TMEM43	0.14159508999356102	-0.007017149319276643	0.030427446997703268	-4.3361549844916025	0.0
TMEM55B	0.20845565588256781	-0.07957963550193235	0.06938136884910313	-0.871848286455376	0.4426229508196721
TMEM57	0.1880596978405206	-0.13497967984895207	0.07651121159088173	-0.5668350352919861	0.4016393442622951
TMEM59	0.15679549127042453	-0.03214034717346702	0.047886784651062664	-1.4899274233912096	0.22950819672131148
TMEM62	0.18536451156802705	0.04640786123013755	0.06818678751385225	1.4692939020764726	0.6147540983606558
TMEM63A	0.1686105702383137	0.007211637549381898	0.04049956337500912	5.615862291703817	0.13114754098360656
TMEM63B	0.19802405517753052	-0.0301511580003436	0.06509857674028628	-2.1590738484918033	0.16393442622950818
TMEM65	0.11495157367044198	-0.07782227194511564	0.04063592439048931	-0.5221631722490434	0.0
TMEM68	0.11682337500614501	0.02628665859445091	0.029436386953136103	1.1198223177498148	0.06557377049180328
TMEM70	0.11779439223529671	0.08740433213973477	0.04419431274716728	0.505630689752461	0.01639344262295082
TMEM87A	0.14679079058702865	-0.06046607596290342	0.042822514678787345	-0.7082072715461049	0.0
TMEM87B	0.10618316840779644	0.002658147958063118	0.03561027779406133	13.396649981820072	0.0
TMEM97	0.1884138208797657	-0.024892979308011598	0.043169886306220796	-1.7342193464294138	0.4344262295081967
TMF1	0.16195407901295447	-0.012608303144035236	0.046963914735656864	-3.7248402262500053	0.0
TMLHE	0.15475110359579286	-0.1545135812718996	0.04338310303407635	-0.28077210221239085	0.0
TMOD1	0.15538179896035567	-0.08394048526438025	0.03696006765276577	-0.4403127708441972	0.0
TMOD3	0.15077214703225267	0.018735845098859186	0.026364522484287053	1.4071701780824593	0.0
TMPO	0.12903130273293148	-0.028776440938564594	0.018685927076352776	-0.6493480940275325	0.0
TMPPE	0.19481292456278684	-0.05577555937324144	0.04741719855582592	-0.8501429495044118	0.319672131147541
TMSB10	0.19349714611455576	0.030483996479338967	0.06907559397783365	2.2659625362655706	0.28688524590163933
TMSB4X	0.18784205052704134	0.05273960754345566	0.05145037591528735	0.9755547739503745	0.09016393442622951
TMTC3	0.15387790402755377	0.033253925238164	0.04026502742423654	1.2108353265324063	0.0
TMUB1	0.174297285289033	-0.03279736537121017	0.05176436696990761	-1.578308695958452	0.04918032786885246
TMX1	0.15460849106098679	-0.015339697486318037	0.04782646722071693	-3.1178233640770863	0.0
TMX2	0.18909662812062863	0.03849056142445001	0.046649736027135964	1.2119785812607835	0.02459016393442623
TMX3	0.1828034221143182	0.028923368514947374	0.031000685747522627	1.0718214142831155	0.0
TMX4	0.14154109438150048	0.013317479530029168	0.04571770213581568	3.4329095105968257	0.01639344262295082
TNC	0.11038631489710249	-0.253592770709758	0.021353715348867968	-0.08420474798671498	0.0
TNFAIP2	0.1668567396179572	-0.13125263142079016	0.020220872680567496	-0.15406070310118405	0.0
TNFAIP8	0.13702958548939165	-0.042845468495329685	0.03440655241992501	-0.8030383055252495	0.0
TNFAIP8L2	0.11481853554779223	0.018192508076774822	0.023816326150728984	1.3091282439024292	0.16393442622950818
TNIK	0.2232040028906685	0.04834514295556026	0.14497288623126262	2.9987063305309563	0.6967213114754098
TNIP2	0.10617569838872339	-0.01805349331463604	0.030409247461510976	-1.6843968605709165	0.6065573770491803
TNKS1BP1	0.12166344574914982	-0.012014220961812294	0.02865588487336245	-2.3851637958421428	0.0
TNPO1	0.15465879030711221	0.04213024121634387	0.06103429442272358	1.448705078836485	0.0
