Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
WDR35	0.20039328218411706	0.01296947657228658	0.08454100355574443	6.518459174859317	0.32786885245901637
WDR36	0.09824878218519527	0.0035117086615318216	0.030908747968366016	8.801626486544443	0.0
WDR37	0.1536151218889678	0.0108051280720079	0.06699180289824067	6.200000819221358	0.0
WDR4	0.14229412662661814	-0.014749630068658363	0.06160304384693952	-4.176582298008982	0.0
WDR41	0.09817591604506727	0.03187126057358722	0.023370432607718407	0.7332760671250722	0.05737704918032787
WDR43	0.1331991186489567	0.014138344637765332	0.04764143204969458	3.3696612489158175	0.0
WDR44	0.07086992018973717	0.06525544057736381	0.023256847931444797	0.35639707165676954	0.0
WDR45	0.1886652496726547	-0.05426262950926826	0.07651135765955355	-1.41001935128273	0.30327868852459017
WDR45B	0.15457294939289792	0.006927705198852862	0.029825896850765338	4.305306879355102	0.0
WDR46	0.11743556712170647	-0.01402825049990755	0.04217542324330731	-3.00646351044168	0.0
WDR47	0.21941871230188212	0.054257689122630445	0.08380368298576048	1.5445494332858831	0.2459016393442623
WDR48	0.11873613580591665	0.016903991714132295	0.0846916397323993	5.010156249756931	0.0
WDR5	0.10977030904803246	0.01967972091022221	0.024897575484975808	1.2651386469633974	0.0
WDR54	0.10010840144041089	-0.00592544755570714	0.04217444686279421	-7.117512469108526	0.13934426229508196
WDR55	0.13278887051180716	-0.0042605109651832245	0.029204795953859237	-6.854763710860037	0.0
WDR59	0.13826191807610447	0.030327678428949754	0.06434807086018103	2.121760523507681	0.03278688524590164
WDR6	0.17299590775429505	0.01693168566827699	0.03171851197487438	1.8733227509828991	0.4016393442622951
WDR61	0.16144299612548407	0.05425501384158542	0.04155730813203069	0.7659625385659348	0.0
WDR7	0.15170189989150853	0.03586707812674518	0.0658595966894435	1.8362130435245476	0.04918032786885246
WDR70	0.1338114357392108	0.0016224806839925546	0.040690307301936436	25.07907040335721	0.0
WDR74	0.14882331567483262	0.02189725471199433	0.0541587160976548	2.473310778450647	0.20491803278688525
WDR75	0.13883555961864577	0.041290288704996285	0.04920313015714744	1.191639286145114	0.0
WDR77	0.15693488838306946	-0.03023603151112097	0.035267888327883704	-1.1664192212166464	0.0
WDR81	0.12813251402537637	0.007931119852406666	0.06399545099709818	8.068904793776255	0.01639344262295082
WDR82	0.15960922868216004	0.024841718202808828	0.026593030301159632	1.0704988312021342	0.0
WDR83	0.18224214300730598	0.02859682895390659	0.07573365152856301	2.6483234085371237	0.22950819672131148
WDR89	0.18180701239512548	0.0004062348742685132	0.06864032051601145	168.96708004109354	0.00819672131147541
WDR91	0.1764088407242202	0.01356979296541278	0.06518664818820762	4.803805655278448	0.0
WDR92	0.11723003634049985	-0.02839189346453318	0.04199675642093808	-1.4791812484574138	0.0
WDSUB1	0.12577016983776962	-0.03704748070640603	0.03781145233363384	-1.0206214191265024	0.01639344262295082
WDTC1	0.14064087086340962	-0.015579538924057081	0.08420793169776578	-5.405033621870314	0.1557377049180328
WFDC2	0.13651984763867847	-0.15266557360479627	0.03989299623399233	-0.2613097065174818	0.0
WFS1	0.13077185510327832	0.06318077426250254	0.06230599307251908	0.9861543135519527	0.0
WIPF1	0.09726171208153697	0.02823878761110193	0.05085403465699324	1.8008575777878029	0.319672131147541
WIPF2	0.17011152055740736	0.007172666783826606	0.05174985360956337	7.214869332317555	0.03278688524590164
WIPI2	0.13899060127614055	0.03842917721363426	0.05913964325564514	1.5389255649913585	0.0
WIZ	0.0920962211988581	-0.00366797083101353	0.039397364164235074	-10.740915339653569	0.04918032786885246
WLS	0.11204086572608991	-0.05427535103038098	0.04234424890412853	-0.7801745746503981	0.0
WNK1	0.12654295547571232	0.05333667351269138	0.04132963440105091	0.7748821154213262	0.0
WNK2	0.1694893673188708	-0.07767407747761933	0.09225055144884	-1.1876620160106914	0.5
WNT11	0.19216296131676155	0.017053063674392216	0.07285849782890948	4.272457971192453	0.36885245901639346
WRAP53	0.15553351825619405	-0.008434001279710087	0.041056287173134656	-4.867948890629756	0.04918032786885246
WRNIP1	0.145362068028423	-0.020009165248225207	0.05996831350905552	-2.9970422436475532	0.0
WT1	0.11993335263257839	-0.008363628199574527	0.04385536804164373	-5.243581732133278	0.040983606557377046
WTAP	0.11297184644047154	0.0536211886690133	0.03689810221905053	0.6881254059250884	0.0
WWTR1	0.13382972677637453	0.014742231955546803	0.08025856169131683	5.4441255525842775	0.04918032786885246
XAB2	0.1204033084696338	0.030347921301994124	0.034372098822349095	1.1326014220318459	0.0
XAF1	0.1705635986354271	0.007681666628775994	0.03909750476398221	5.089716418767844	0.18032786885245902
XAGE2	0.17970386768783073	-1.089015373878375	0.10788925191059616	-0.09907045804722092	0.4098360655737705
XIAP	0.1129348755745335	-0.022954096384739685	0.05058174935862661	-2.203604468274966	0.0
XPC	0.11980040773872487	-0.004624613364008031	0.031729001729339526	-6.860898248549114	0.0
XPNPEP1	0.1597906780352164	0.026727063767848117	0.04278282476332349	1.600730448168047	0.0
XPNPEP3	0.1459194235521302	0.10338985093517056	0.05316100107321844	0.514180072728342	0.040983606557377046
XPO1	0.11838708763004087	0.039498577469188285	0.043193835892418195	1.0935542153666793	0.0
XPO4	0.10533714611880766	0.06504419829354101	0.03866265243570379	0.5944058570946066	0.01639344262295082
XPO5	0.11102905777569654	-0.031710602483883445	0.029150583424257893	-0.9192693024067691	0.0
XPO6	0.13393988228502354	0.009654716101273608	0.0494342517759577	5.120218063111825	0.02459016393442623
XPO7	0.12966788164409893	0.017329140199132842	0.032346960797386144	1.866622372817135	0.0
XPOT	0.09772554086276584	0.05829468305534811	0.044071555794833094	0.7560133014702076	0.0
XPR1	0.13189237886809158	-0.10345748006761309	0.059917688078363875	-0.5791527885582132	0.0
XRCC1	0.0932517971119235	0.013013869594224537	0.029520835047115418	2.2684133134557114	0.0
XRCC4	0.10465977443961227	-0.03492203278509671	0.061603196895514106	-1.7640209341365667	0.0
XRCC5	0.15741602307621477	0.06241389452392055	0.04130411053668204	0.6617774912419855	0.0
XRCC6	0.1310732963479866	0.05904114364539762	0.028443911694286714	0.4817642399530988	0.0
XRN1	0.13719623808679518	0.08448659795416427	0.037516828500254944	0.4440565652863499	0.0
XRN2	0.15565192233174516	0.04866970227649794	0.046406082548143913	0.9534901669319005	0.0
XXYLT1	0.08045788227663221	-0.02537459919963326	0.02989514984221055	-1.1781525929537688	0.01639344262295082
XYLB	0.13311953871514262	0.015959121007710998	0.05412374090168508	3.3913986162229115	0.18032786885245902
YAP1	0.14717678463020772	-0.023516142735556144	0.047276805227573514	-2.010397953406343	0.0
YARS	0.10811839960306499	0.06077710490801083	0.05085943817522777	0.8368190332890331	0.0
YARS2	0.17338762908371463	0.025126744857874587	0.048128345430032776	1.9154230164815642	0.0
YBX1	0.12247761131987556	0.008039146514646302	0.04032246321251608	5.015764190769963	0.0
YBX3	0.16908241436547816	0.0806402359057487	0.062490271152976264	0.7749266907653161	0.0
YEATS4	0.0903426197671332	0.0320675571441872	0.042234455360778696	1.3170462337021023	0.01639344262295082
YES1	0.18504525662947555	0.08991802308115944	0.06429314413340788	0.7150195470309361	0.0
YIF1A	0.15189832271102238	0.06007172682017601	0.030683898428819047	0.5107876875367829	0.05737704918032787
YIF1B	0.15503134903364935	0.0958098476557101	0.06023035090878814	0.6286446788353547	0.27049180327868855
YIPF3	0.1443344988883293	0.034824730372533176	0.03820959293050415	1.0971970930359498	0.01639344262295082
YIPF4	0.14126444954111161	-0.026102052966448075	0.07568097777925949	-2.8994262587904798	0.2786885245901639
YIPF5	0.1427368864128916	0.08191556724527586	0.060963414188664466	0.744222572568223	0.0
YIPF6	0.17980352689364892	-0.09320947403668421	0.06481092874084886	-0.6953255493678828	0.040983606557377046
YKT6	0.11521998560940387	0.0454582064470123	0.03133065464367898	0.6892188912072257	0.0
YLPM1	0.14606237003424982	0.008719117268630165	0.07669507011371138	8.79619665050803	0.0
YME1L1	0.1804472619654449	0.04917469670044641	0.052165731287187676	1.0608246677139974	0.0
YPEL5	0.1975757381343015	-0.02364913381294768	0.0673097803893571	-2.8461837512419006	0.32786885245901637
YTHDC1	0.1108290106169049	0.0816665028613514	0.042935843746949184	0.5257460800034887	0.0
YTHDC2	0.1753258886414181	0.03096838961931059	0.06041428266044495	1.9508370762286307	0.01639344262295082
YTHDF1	0.14087652503231013	0.031387700684576254	0.04737035315800923	1.5092011241615657	0.0
YTHDF2	0.10171845982909995	0.01584845310438276	0.0433245415025432	2.7336763542280447	0.0
YTHDF3	0.17972515196751576	0.031689945821024273	0.051562683665149045	1.6270991423071626	0.0
YWHAB	0.1591891712984019	0.05345498954902138	0.062272604302003334	1.1649540076122489	0.0
YWHAE	0.09278310196020395	0.012089876602816225	0.03588326707184991	2.9680424582242	0.0
YWHAG	0.12914584913361193	0.03846185312913555	0.09502129117368296	2.470533358199078	0.0
YWHAH	0.10923162408001566	0.04851292628538631	0.05635443489826265	1.1616375101091039	0.0
YWHAQ	0.16544565545680048	0.005950480849200733	0.04096122400858464	6.88368302438727	0.0
YWHAZ	0.15241195612815778	0.018707589071754262	0.04763914094687302	2.5465141854543507	0.0
YY1	0.15711442594932143	0.02234612874673796	0.0503618518216065	2.253717070745787	0.0
ZADH2	0.1596622571205371	-0.01617614056677338	0.053667075646852726	-3.3176687248309182	0.01639344262295082
ZBTB10	0.16817956942634066	0.06591821821588957	0.1157199161452239	1.7555073434513684	0.21311475409836064
ZBTB20	0.14506955859677842	0.025886766569976818	0.05181924357791519	2.0017657839899776	0.4344262295081967
ZBTB33	0.1639971535676358	0.0243058332200487	0.0960971939774559	3.953667957294712	0.4016393442622951
ZBTB40	0.08667187779994771	0.009826555032070906	0.03670333076034865	3.7351167973476027	0.639344262295082
ZBTB7A	0.14795127090310595	-0.011531045320963931	0.06491144620856491	-5.629276826321473	0.12295081967213115
ZBTB7B	0.15323057237141616	-0.046528100164569486	0.050480617098132	-1.0849490290723778	0.30327868852459017
ZC2HC1A	0.11077808088072857	-0.027310354984287157	0.03809944330080016	-1.3950548545678163	0.0
ZC3H11A	0.14789645540828744	0.007198285597122869	0.04639734664400086	6.445610696878396	0.0
ZC3H13	0.11151856253338772	0.04663724738064311	0.03620271010764464	0.7762617251435525	0.02459016393442623
ZC3H14	0.18959118267902111	0.033781447322160076	0.08344638079228407	2.4701837075389195	0.0
ZC3H15	0.1309971923128809	0.03807087708956321	0.03663986465895238	0.9624118869853112	0.0
ZC3H18	0.10722963726521939	0.05561748753029665	0.0382014503843103	0.6868604117275295	0.0
ZC3H4	0.1674886073006056	0.016129523866021473	0.05061552732573661	3.138067046874428	0.0
ZC3H7A	0.14142722020880255	-0.03174566900110238	0.07287777476983531	-2.2956761367134715	0.0
ZC3H7B	0.0646970804978391	0.05291492802462602	0.019412002780035357	0.36685305082530256	0.18032786885245902
ZC3H8	0.08906784720781956	0.05765936545789885	0.049059055751489465	0.8508427965151807	0.4262295081967213
ZC3HAV1	0.10700819046507118	0.019755590696119842	0.03865725896335661	1.9567756569763923	0.0
ZC3HAV1L	0.20568548124176536	-0.07031257693419114	0.05473230924704599	-0.7784142131253778	0.0
ZC3HC1	0.12150653483099375	0.04389684670754917	0.03831546935222189	0.8728524307791015	0.0
ZCCHC11	0.19786147106799834	0.09973446245627525	0.10134931605456722	1.0161915305755014	0.3360655737704918
ZCCHC17	0.10505456222428992	0.1452549488341861	0.026827388257639143	0.18469173321084983	0.05737704918032787
ZCCHC3	0.1117183456027413	-0.07612800141657572	0.04683080166373003	-0.6151586905253148	0.1557377049180328
ZCCHC6	0.12423219844486641	-0.008139792730436114	0.03482468577118389	-4.278325864609338	0.02459016393442623
ZCCHC8	0.15441227653957296	-0.017022038030260152	0.03652691462152837	-2.1458602405067073	0.0
ZCRB1	0.16638562739222557	0.0818898779223616	0.07969692565113215	0.9732207163221253	0.3360655737704918
ZDHHC13	0.1398286037140239	-0.027519370967182447	0.031163228732386986	-1.1324106488316878	0.02459016393442623
ZDHHC20	0.204973507437236	0.050862270729805904	0.06757937960047511	1.3286740570328641	0.26229508196721313
ZDHHC3	0.09934415058774942	0.05688961112245832	0.031037347848871896	0.5455714538470325	0.7049180327868853
ZDHHC5	0.11613692212806374	0.02713689462711055	0.04227171789469804	1.5577212675052126	0.09016393442622951
ZER1	0.09795030281865798	0.09565770262729288	0.03178084084263984	0.3322350419230347	0.3770491803278688
ZFAND1	0.14701737886647365	0.004912184955716128	0.028946685345275475	5.89283294628214	0.0
ZFAND5	0.1646024236907419	0.17781009066521114	0.1005017811210914	0.5652197844627428	0.4426229508196721
ZFAND6	0.12180356306092432	-0.0762152307271511	0.05682331552741613	-0.7455637801693783	0.05737704918032787
ZFC3H1	0.08013665019669117	0.1413928207167169	0.023615301951022336	0.16701910204009596	0.1721311475409836
ZFP36L1	0.17389685858249226	-0.07064935806351003	0.10607321925294591	-1.5014038649522012	0.5737704918032787
ZFP62	0.16972750938578682	-0.012469112891410282	0.08563950503608293	-6.868131340368106	0.5
ZFP64	0.20316737029369616	-0.04158852343046918	0.10099291287041993	-2.4283841920780733	0.5901639344262295
ZFP91	0.12581927946975463	0.04233060076854853	0.059380477242954054	1.4027789864743312	0.04918032786885246
ZFPL1	0.15225065959954845	-0.011067636121452886	0.05342923740606912	-4.827520241879372	0.0
ZFR	0.10554646399889264	0.03184061460322272	0.03492309996484467	1.096809857473981	0.0
ZFX	0.19857397109863156	0.004557694785223826	0.08847547834074147	19.412330686903704	0.27049180327868855
ZFYVE1	0.13331617683674885	-0.03360438934353172	0.05198362445938943	-1.54692959684433	0.28688524590163933
ZFYVE16	0.15125764740791503	0.020265050512266018	0.026202269842310878	1.292978264547191	0.0
ZFYVE19	0.16770894983464793	-0.03015348639820868	0.06374668747479495	-2.1140735314302472	0.26229508196721313
ZFYVE21	0.1983330324108149	0.0067254506189366745	0.06989929415953862	10.393250671222686	0.21311475409836064
ZFYVE26	0.18382597209006493	0.06719599305171313	0.04704880151487955	0.7001727242675233	0.1885245901639344
ZGPAT	0.15291871630554724	-0.03553931047285805	0.04944031343658704	-1.3911444194829106	0.02459016393442623
ZHX2	0.1002607338768351	-0.030857773406813113	0.04158928414953473	-1.347773334169088	0.0
ZKSCAN1	0.12138829513785598	-0.013494174273395715	0.029736585055748797	-2.203660961632578	0.02459016393442623
ZKSCAN8	0.1492330791589519	0.06849257602486257	0.06308611228950858	0.9210649671959855	0.27049180327868855
ZMAT2	0.16021505296631197	0.05420983241736952	0.03804760961677644	0.7018580932669606	0.0
ZMIZ1	0.1636937254140795	0.009512323542506385	0.062267713093855856	6.546004539859148	0.11475409836065574
ZMIZ2	0.29196331148291493	0.14374302329802352	0.1583922728396623	1.1019127690897832	0.8360655737704918
ZMPSTE24	0.10993502313355552	-0.01847807925416442	0.03054282512110574	-1.6529220759902454	0.0
ZMYM2	0.12965165568321785	0.023518989292130664	0.07290412622984764	3.0997984362466204	0.0
ZMYM3	0.11106435804539824	-0.04522262813112369	0.028472268648738926	-0.6296022550078946	0.0
ZMYM4	0.12393944849617519	-0.011875779184432698	0.04680258537519241	-3.941011755804902	0.0
ZMYND11	0.15215419540040045	-0.003946442241352539	0.051968151983630945	-13.168354889141929	0.0
ZMYND8	0.11196341214919206	-2.6679496749993678e-05	0.026582291284275566	-996.3565480027979	0.0
ZNF143	0.11742749634475676	0.008240693577856397	0.029833529582745696	3.620269252931756	0.11475409836065574
ZNF146	0.13162678394017907	0.08517711579562379	0.07260674630853525	0.852420813153028	0.4180327868852459
ZNF148	0.15514407878688552	-0.0010661218536377316	0.04530178079732649	-42.49212286827397	0.0
ZNF185	0.16905345945898984	-0.10554419083757181	0.03449026762941643	-0.32678508741893275	0.0
ZNF207	0.13570993103322182	0.057155289898624756	0.045998368329849534	0.8047963436356628	0.0
ZNF217	0.10226684665137417	0.06441556897915061	0.05478613448121675	0.8505107592692285	0.3524590163934426
ZNF219	0.10960171426383357	0.12050806467440621	0.05566108100581686	0.4618867721110975	0.5245901639344263
ZNF22	0.09302427456866541	-0.009779549641050737	0.02967941894258137	-3.034845164852862	0.0
ZNF24	0.1372308105720078	0.07262256456777623	0.03696458472981231	0.5089958603061241	0.06557377049180328
ZNF250	0.15312641438593144	0.03677796024240433	0.09463440360978051	2.5731281176564202	0.7540983606557377
ZNF280C	0.14840705514250435	-0.029739854788115333	0.04037008741142546	-1.3574406364471623	0.10655737704918032
ZNF281	0.16784480714096162	0.02257728103372697	0.05757059051638335	2.5499346192476313	0.13114754098360656
ZNF292	0.13406704600426095	-0.01716397127869909	0.0539269933354451	-3.141871566889058	0.36885245901639346
ZNF318	0.08543426128540522	0.007397203143094071	0.0540292719376173	7.304013543018391	0.1557377049180328
ZNF326	0.10761715059635835	-0.013372778006916636	0.035498054131512455	-2.6545011151125246	0.0
ZNF330	0.12025954612062732	-0.061908339290724305	0.0586631193122789	-0.9475802449940434	0.040983606557377046
ZNF346	0.10827364176340355	0.02347695598277848	0.029149814708514125	1.2416351902647418	0.08196721311475409
ZNF362	0.06476444857510623	0.09810934632377614	0.02902292716087429	0.2958222457735485	0.319672131147541
ZNF384	0.15995149993256827	-0.02321637837120564	0.08059201189123928	-3.471342971873442	0.0
