Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
TPT1	0.16435984251329822	0.012491555344145575	0.028205791674997885	2.257988769046051	0.0
TPX2	0.12607200553394285	-0.04069160012245613	0.03346555561403704	-0.8224192588476923	0.0
TRA2A	0.16277240831846024	0.023287460991249693	0.012101878761320227	0.5196736031406571	0.0
TRA2B	0.10997634592481516	0.06632641991438074	0.017134157031225557	0.258330798697467	0.0
TRABD	0.19142813247176677	0.04215868425501894	0.026015608995723	0.6170877828718261	0.16393442622950818
TRADD	0.12625004250251617	0.04291605084171625	0.01819688413268754	0.4240111514407888	0.0
TRAF2	0.17857631777885516	-0.025276560363329658	0.01052795471204051	-0.4165105758342854	0.02459016393442623
TRAF3IP3	0.1457049302668424	0.13270874279562986	0.03510886574982737	0.26455578592809575	0.48360655737704916
TRAF6	0.15065313764134508	0.021369301210104948	0.026253311560379185	1.228552646726919	0.01639344262295082
TRAFD1	0.15156281749171346	-0.0036233084489828826	0.02712350330228534	-7.4858388912209	0.09016393442622951
TRAM1	0.14894990408542613	0.07699611921851583	0.02207816672831031	0.2867438898531007	0.0
TRAP1	0.13526808972382381	-0.033351714650214595	0.022100201749030095	-0.6626406462399946	0.0
TRAPPC1	0.13432209896759323	-0.009545547754090776	0.025823101709264537	-2.705250905920822	0.040983606557377046
TRAPPC10	0.16190936339361173	0.027037045860344434	0.02393835862901313	0.8853910576126889	0.03278688524590164
TRAPPC11	0.186851142147443	0.0551978921181886	0.030158944909808513	0.5463785617978454	0.01639344262295082
TRAPPC12	0.20306306136952798	0.040683738097318914	0.030187256040147457	0.7419980919141945	0.0
TRAPPC13	0.1578146016430341	-0.03110154170932768	0.022366693850997727	-0.7191506472584194	0.08196721311475409
TRAPPC2	0.234492178046697	0.14353541469525552	0.02618391148200506	0.18242126194150018	0.28688524590163933
TRAPPC2L	0.2163052939874252	0.0602640507603856	0.02053980399595555	0.34083012570169496	0.02459016393442623
TRAPPC3	0.15765215047072084	0.06496069866740266	0.029106821048911265	0.4480681649983099	0.0
TRAPPC4	0.09772983740027066	0.059550919451624204	0.05216400930392294	0.8759564047755473	0.01639344262295082
TRAPPC5	0.1338953016700482	0.01928562360265244	0.020449114072033606	1.0603294191234316	0.02459016393442623
TRAPPC6A	0.25261494985133315	0.052119510488215	0.06791960324168561	1.3031512116185981	0.7868852459016393
TRAPPC6B	0.11756547439235107	0.015920538702746307	0.03330386087461899	2.09188027468405	0.02459016393442623
TRAPPC8	0.1587436301011979	0.010592653793294828	0.026704085146526998	2.521000465759651	0.0
TRAPPC9	0.11444620382493831	0.026521733517474683	0.025877726470059783	0.9757177619256835	0.0
TREX1	0.18700130773847007	-0.007993440225765909	0.033841418531613744	-4.233648788981988	0.09836065573770492
TRIAP1	0.11131845031534535	-0.032503221631519114	0.03243920509362008	-0.9980304556076081	0.16393442622950818
TRIM14	0.1756777032113393	0.19280327013199489	0.05025395540689872	0.2606488747441597	0.47540983606557374
TRIM16	0.19048188600602353	0.0917797186962355	0.05977782168196368	0.6513184234069305	0.47540983606557374
TRIM2	0.21131637481956295	-0.029839805314322374	0.02897583127277453	-0.9710462574253741	0.0
TRIM21	0.1226174925533686	-0.018105606199136225	0.03138012905698575	-1.7331719640783316	0.0
TRIM22	0.16027503245475141	0.015226809691917746	0.021558243662005382	1.4158083077276722	0.02459016393442623
TRIM24	0.13952060605224764	-0.0076405261471460505	0.009572591847226058	-1.2528707660795964	0.0
TRIM25	0.1628699244218133	0.031212600001527955	0.028228717981222912	0.9044013629060388	0.0
TRIM26	0.15727413848182253	-0.029828514540399188	0.02336298116060762	-0.7832431993542699	0.0
TRIM27	0.11618194836409845	-0.07569152243477484	0.02004090533850231	-0.2647708051555183	0.08196721311475409
TRIM28	0.15371729455495725	-0.020973924958998354	0.016059156573968173	-0.7656724530750445	0.0
TRIM29	0.15751631854486461	-0.2204131890830368	0.0204113329589624	-0.09260486200430042	0.0
TRIM3	0.16472367999387233	0.14642574991805193	0.03733822488972024	0.25499766885685615	0.39344262295081966
TRIM32	0.19371501438736158	0.03486548219088367	0.03424221966084373	0.982123794341129	0.01639344262295082
TRIM33	0.11104306493066689	-0.021482439441141633	0.014262194641961976	-0.6639001441637042	0.0
TRIM38	0.12990057065315702	-0.021585253272451987	0.02295512580699591	-1.0634633523754948	0.0
TRIM4	0.1547163669203149	-0.032089597158257835	0.022882793773130558	-0.7130907147346963	0.02459016393442623
TRIM47	0.11815852798271784	-0.04785992893944427	0.021742272479233653	-0.4542896941352232	0.0
TRIM5	0.10058136317297421	0.018492467809499057	0.019470209514348635	1.0528724297331122	0.040983606557377046
TRIM56	0.16521680672335892	-0.02099671248182899	0.020903991805983693	-0.9955840384095587	0.0
TRIM65	0.12247207295424896	0.02019488137290728	0.04193301164361862	2.0764178243638725	0.12295081967213115
TRIO	0.17783016275877406	0.0034329574642630277	0.03384568841735056	9.85904683343241	0.0
TRIOBP	0.17137669761655644	0.05691710712041287	0.0264757539808301	0.4651633809290139	0.0
TRIP10	0.18424143028063839	-0.020562399658402394	0.01728361379245868	-0.8405445901055664	0.0
TRIP11	0.14938264681257857	0.01962920060303057	0.02784260547071016	1.4184278837321331	0.0
TRIP12	0.1733349215962255	0.040443502210182586	0.03460011642417812	0.8555173151020227	0.0
TRIP13	0.1665717256435071	-0.1141375976983546	0.024804116713873975	-0.21731766932248608	0.0
TRIP4	0.16999445285193704	-0.009138684218248521	0.019928471509723353	-2.180671859733299	0.0
TRIP6	0.16100596809590823	-0.04070632188646623	0.02432033974809413	-0.5974585425803356	0.0
TRIR	0.09330120919755598	-0.036091385900536725	0.015927992128825452	-0.4413239262332839	0.0
TRIT1	0.17162376174864447	0.053206659458154296	0.025558400743837344	0.4803609360955725	0.3524590163934426
TRMT1	0.10723750625897197	-0.11988175149795058	0.021028799031976495	-0.17541284448397462	0.0
TRMT10C	0.16905178919448793	0.02226749545070114	0.021854270038438876	0.9814426632228523	0.0
TRMT11	0.13970359986019523	0.04990650319679337	0.018151755039717516	0.3637152250106719	0.0
TRMT112	0.13710670536343156	0.0018384533684959769	0.019903724114578976	10.826341562778959	0.0
TRMT1L	0.14605833114984831	-0.014158436540546543	0.04235502320535752	-2.991504258543121	0.0
TRMT2A	0.16325741262394847	-0.021423674089787223	0.029232875433003784	-1.3645127026525878	0.02459016393442623
TRMT5	0.12474931427334976	-0.007746532137358295	0.027296322587094024	-3.5236828690679847	0.01639344262295082
TRMT6	0.16638672155117304	0.019638097055034512	0.021828300165918645	1.1115282761229985	0.0
TRMT61A	0.14845825453417844	0.038862847904107566	0.024244310249195614	0.6238428616713172	0.05737704918032787
TRMT61B	0.14968480031035597	0.025802430823431116	0.019444743589007316	0.7536012293597392	0.09016393442622951
TRNAU1AP	0.17448016043937425	0.036786924684590966	0.02497923945370504	0.6790249434513932	0.1557377049180328
TRNT1	0.1426446362740854	-0.0014477645839259833	0.022548267587504518	-15.574540113668986	0.0
TROVE2	0.16523528720478484	0.04867733497596411	0.010565071765256472	0.21704293734390537	0.0
TRPM4	0.17211101217698271	-0.03550602502277999	0.03667211971261612	-1.0328421638042553	0.38524590163934425
TRPS1	0.15029265383832285	-0.014701940820152413	0.016248154473150016	-1.105170716704162	0.04918032786885246
TRPV2	0.13239557667659738	0.10897351930708733	0.026096466381388926	0.23947530140647375	0.26229508196721313
TRRAP	0.11029731930049314	0.04387777826741798	0.023299230336470824	0.5310029645181915	0.0
TRUB1	0.16430359100262515	-0.006269571783389095	0.03504337901955082	-5.589437401832838	0.0
TSC1	0.1613545661191758	-0.014141285450552262	0.022809333904503133	-1.6129604330709806	0.09016393442622951
TSC2	0.08853947976834886	0.02924725613650411	0.023590537772696707	0.8065897758953485	0.01639344262295082
TSC22D1	0.1638973968778307	-0.0782496516702031	0.01908608602928109	-0.24391272832398986	0.0
TSC22D2	0.165457425308784	-0.05221811970987755	0.04590838424586259	-0.8791657857641815	0.5655737704918032
TSC22D3	0.1578078218712897	-0.1421249959020278	0.019236746906075946	-0.13535090561646576	0.06557377049180328
TSC22D4	0.14827533766315062	-0.050404616531840155	0.029127076400479537	-0.5778652513322905	0.0
TSEN34	0.1653189890514679	0.05025602050350946	0.04727598377873821	0.9407028910185369	0.23770491803278687
TSFM	0.15700630217626363	-0.057588557454947994	0.03167109699517768	-0.5499546853548857	0.0
TSG101	0.15312756293189217	0.06013663893324443	0.029557923655642363	0.4915127313392685	0.0
TSKU	0.20167394155333004	0.27092813752194006	0.07464810099115868	0.27552731020827836	0.8770491803278688
TSN	0.1417409041586641	0.010005367150845818	0.019380439245252592	1.9370043050958143	0.0
TSNAX	0.1291993327439778	0.03327557018050074	0.011424059549891145	0.34331671817859843	0.0
TSPAN14	0.17151728145107153	0.001507938902727707	0.024405208597976007	16.184481051473295	0.0
TSPAN15	0.20215739253083348	-0.1204104682982957	0.023883129960080584	-0.1983476212459729	0.040983606557377046
TSPAN3	0.18814386642095263	-0.26298752021388583	0.029086789469817475	-0.11060140590002675	0.2540983606557377
TSPAN6	0.16672214132441943	-0.10554450288394392	0.020602144709616663	-0.19519865219575344	0.0
TSPAN8	0.14727054414046864	-0.6974253084251513	0.018940596146367644	-0.027157884747740522	0.0
TSPAN9	0.1558443867116899	-0.0164987421554569	0.024453533253854843	-1.48214530680249	0.07377049180327869
TSPO	0.11765033721352505	0.06353972868432176	0.008287354470487738	0.13042791718014715	0.0
TSPYL1	0.1415009052729717	0.01928541157649779	0.04168369182213878	2.161410538571897	0.4180327868852459
TSPYL5	0.1788935607363628	-0.15910953102804254	0.024417493347841462	-0.15346342353015896	0.0
TSR1	0.17013823725466198	-0.00715852051547705	0.019794742759968956	-2.7652002557192947	0.0
TSR2	0.19647637080636565	-0.0936039319628637	0.04422244359966165	-0.4724421578487365	0.4672131147540984
TSSC4	0.10865198562083497	-0.03369041863318365	0.025591970016381593	-0.7596216091887494	0.02459016393442623
TST	0.11826479092969837	-0.0900397584226613	0.022458586081832016	-0.24942965724549984	0.0
TSTA3	0.1643652472581728	-0.08145694658606284	0.018295867611030657	-0.22460782508831545	0.0
TSTD1	0.13240735877633208	-0.053087829451577986	0.027893243950172612	-0.5254169220765441	0.0
TTC1	0.20923545824948236	0.05653595487116559	0.03424178036169367	0.6056637840419252	0.0
TTC13	0.13890902713371597	0.01973547834093677	0.026584865930028585	1.34705961876203	0.040983606557377046
TTC17	0.17666123160702443	-0.014129175295391481	0.029608474895664465	-2.0955557756666714	0.06557377049180328
TTC19	0.15729200310346342	-0.01842913691676713	0.023592656213184342	-1.280182372063195	0.0
TTC21B	0.15358578929124442	0.04838672343263207	0.022796049811181017	0.4711219978124688	0.0
TTC26	0.1413130648997564	0.031959809080131185	0.033551383063403904	1.0497992331331594	0.03278688524590164
TTC27	0.12693994046327026	0.08219431503067531	0.02907012521915684	0.3536756186642316	0.05737704918032787
TTC28	0.18801861958817315	-0.07238785686879887	0.029133931820419658	-0.40246987658750777	0.3442622950819672
TTC37	0.12368306918494687	0.04798081605096475	0.013676538308178953	0.28504180282494296	0.0
TTC38	0.15249973220117138	-0.03589767078440023	0.01638291871270828	-0.45637832078586216	0.0
TTC39B	0.15664390233432113	0.04008939014367745	0.02029910268589006	0.5063460085858018	0.10655737704918032
TTC39C	0.1451851987681074	-0.04899688009216429	0.022732668364351703	-0.46396154860454414	0.06557377049180328
TTC4	0.13394609019514567	0.015737252742290174	0.012970382743317351	0.8241834172531582	0.0
TTC5	0.15832030503652678	5.040398434751604e-05	0.03695280306239244	733.1325795123081	0.040983606557377046
TTC7A	0.17775515415823623	0.006627937593447775	0.06139655317630858	9.263296811515513	0.48360655737704916
TTC9	0.2269452425174309	-0.017652543327150005	0.053466130868550434	-3.028806097664031	0.7213114754098361
TTC9C	0.13575995285816164	-0.04850854625109262	0.02162435833760223	-0.445784506211937	0.0
TTF2	0.16642890951103845	0.027646211560444174	0.03688908308058193	1.3343268751282484	0.3524590163934426
TTI1	0.1695552143613494	0.06662007027400094	0.02353996797427306	0.35334648969080623	0.04918032786885246
TTI2	0.2653820692415986	0.07650029121222357	0.07049715657366433	0.9215279505027553	0.6311475409836066
TTK	0.14501553486263916	0.051706050234015505	0.034986233385348606	0.6766371290594626	0.32786885245901637
TTLL12	0.1452084426560872	-0.003975214446825085	0.022164045922556063	-5.575559814202726	0.0
TTN	0.1721022391692107	0.05288460693765098	0.026205271981769113	0.495517949347041	0.23770491803278687
TTPAL	0.22876949986362258	-0.07912630481342083	0.04158809453774424	-0.5255912636866921	0.6065573770491803
TTR	0.10728922008030009	0.05203630274102232	0.013529601720565625	0.26000313258035707	0.0
TTYH3	0.2525357664925436	0.07133982548143686	0.1155322190252841	1.6194631574385674	0.8442622950819673
TUBA1C	0.13042612466608158	0.019653726210201505	0.02266439347703307	1.1531855707478433	0.0
TUBA4A	0.09968583073716716	-0.030540716836167464	0.03839156847067634	-1.257061799715572	0.0
TUBB	0.12636195598426814	0.012854197321893687	0.015649209591713103	1.2174396580219646	0.0
TUBB1	0.1348523813898448	0.04689581753674343	0.028412718092853607	0.6058689150816469	0.16393442622950818
TUBB2A	0.14946753889723513	0.0008679416107054866	0.025472845251301373	29.34857015392585	0.0
TUBB3	0.1532044088704211	-0.1635897586052438	0.0198360339639449	-0.12125474194146199	0.0
TUBB4A	0.14571093754699393	-0.10108277230191194	0.027688197997790365	-0.27391609239892856	0.02459016393442623
TUBB4B	0.17981349360446958	-0.01563019483552213	0.021945743059812936	-1.4040607484903327	0.0
TUBB6	0.17078292379017807	0.04529309015371443	0.02779702575860359	0.6137144907593369	0.0
TUBB8	0.12621962229748607	0.006322504197848753	0.04754611296506622	7.520139406351664	0.01639344262295082
TUBG1	0.15716310214396473	0.015473436745577867	0.0156986639791715	1.0145557342752571	0.0
TUBGCP2	0.09647844757493591	0.03980168846548656	0.012630684641844202	0.3173404227008287	0.0
TUBGCP3	0.13262796229003154	0.03891221099763798	0.023972635764925032	0.6160697413565166	0.0
TUBGCP4	0.17022902430525963	0.060502945438172605	0.04233930039571484	0.6997890778554074	0.4344262295081967
TUBGCP6	0.16995757765881944	-0.03901541726435724	0.02381467910404902	-0.6103915009466029	0.26229508196721313
TUFM	0.13083674860694705	-0.010603462216957226	0.017000698426637983	-1.6033157924069552	0.0
TUFT1	0.10647898117821768	0.049658803062996554	0.02239671287495539	0.4510119353167492	0.12295081967213115
TUSC3	0.14096728847242462	-0.05362554612314762	0.02516624804172653	-0.46929588341970185	0.21311475409836064
TUT1	0.13935286701892524	0.007578670718313159	0.03205829788540235	4.230068712173551	0.1721311475409836
TWF1	0.12955426130377543	0.01926181952169729	0.01733004630657397	0.8997097230120294	0.0
TWF2	0.14823669082761423	0.026682894520095497	0.024517375982115716	0.9188424428111096	0.0
TWSG1	0.16076481095088133	-0.19470049791868607	0.017788626846525917	-0.09136405420984124	0.0
TXLNA	0.14886908914653021	0.0653535007915218	0.03376041891250911	0.5165816444968284	0.0
TXLNG	0.15062405842961235	-0.018944474630144006	0.024674873154924278	-1.3024838976353663	0.0
TXN	0.17684580185132123	0.008926820869256375	0.02855332702626283	3.1985997528637973	0.0
TXN2	0.07345159481054675	0.004675947280240168	0.023089517917581785	4.93793375625823	0.0
TXNDC11	0.2371554219701018	-0.1104949107799432	0.030436739905165874	-0.2754582965887211	0.5081967213114754
TXNDC12	0.13045465325478628	0.04008071082528278	0.02548773070342841	0.6359101467669289	0.0
TXNDC17	0.1217065668866381	0.003567433615543938	0.016922117370401158	4.74349888296968	0.0
TXNDC5	0.12240130872952089	0.028543893941596305	0.022684250354394128	0.7947146384725363	0.0
TXNDC9	0.15659051473724822	0.021008742038088613	0.03115436738698882	1.4829239813838593	0.0
TXNIP	0.18118601076408591	-0.012565168277128806	0.02257778007082321	-1.796854572327489	0.11475409836065574
TXNL1	0.21367577934625842	0.038421932967884494	0.026660327504785957	0.6938830362093017	0.0
TXNL4A	0.13585967293980086	0.04943019499295033	0.034211358458726054	0.6921145761938676	0.01639344262295082
TXNRD1	0.20230987831913033	0.02198882519704034	0.022149620918098065	1.0073126108201256	0.0
TXNRD2	0.13879453019548132	-0.04409731901775102	0.02006462476681122	-0.4550078148454868	0.0
TYK2	0.22386467536240978	0.063329804036319	0.04405284001441344	0.6956099215015663	0.3442622950819672
TYMP	0.08384755532946722	-0.007575369148633636	0.014584667751002743	-1.9252748565571052	0.0
TYROBP	0.16323843516782183	0.009879245287739332	0.02962131593181735	2.9983379366619207	0.27049180327868855
U2AF1	0.10661986283794148	-0.006888172041595635	0.022140115074562275	-3.2142221391778056	0.0
U2AF2	0.12015301373713176	0.05141136248986862	0.02357339090554965	0.4585249206378286	0.0
U2SURP	0.09999323835519688	0.054905902744714574	0.010555343842872607	0.19224424543112897	0.0
UACA	0.16710302928171503	0.03243868990258631	0.02345606060488117	0.7230890234876913	0.0
UAP1	0.15453529816490172	0.01719973308846091	0.038895763786955556	2.2614167084401005	0.0
UAP1L1	0.14489329821996572	-0.061218015124654065	0.021392485977316168	-0.34944755941132866	0.0
