Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
SDHB	4.5820423746078	4.8760196313673	5.7668462730768	4.7939888851986	4.7433652009848	4.7429972316498	4.9393896351316	4.6713349369918	4.7837899856018	5.7816853042488	5.2801080437188	4.8626745097385005	4.6379212043898	5.2455159376618	4.9008163542181	5.3736988214428	4.7972156661726	5.3047560495698	4.6449082830968	4.6490826950618	4.7572569996598	4.8788604928363	4.9445688290866	5.1659475463778	4.6950526144338
SDHC	4.9726466399836005	4.9929715569748	4.3269065658718	5.8753025634188	4.7503726665568005	4.8146610753315	4.6871255422398	4.8589353005527	4.970776612304	5.5960594041098	5.3598439228738	4.7384049599618	4.88810844123297	4.9105417760165	5.0734522668338	5.5554283033928	4.88833050994924	4.7984012603079	4.9172734537763	4.6478635582528	4.7825385637088	4.8291227124615	5.1686837713298	5.0996473335818	5.0152717545898
SDHD	4.6785956406578	4.9986749008018	4.7369148423218	5.5760491749308	4.7383590641698	4.8672638312768	4.9114801580464	5.0368475021728	4.9042886927373	5.6317832869568	5.3502650170588	4.8134363714335	4.9205342059112	4.8350454141099	5.1895853411618	5.6179790464398	4.9515585879074	5.4043561778598	5.0377925516698	4.8202135896903	4.4932496948168	4.9017116447722	5.2710060250578	4.9983986781118	5.2802297337158
SDR39U1	5.1136389197278	5.1241128615788	4.5209552581098	5.1470413876358	4.6592605105218	3.9048872455048	5.5696893877528	4.6906051970708	5.3955658333698	5.0709386972418	5.3039041114868	4.0385147137298	5.1101544418828	4.8100054184888	5.3599175059818	4.4357372450008	5.6865451529288	4.5989287562548	4.4082900078438	5.0432839425158	4.9024330241788	4.3230813850618	4.7875095405778	5.8740554336757995	5.0102110582698
SDS			5.3824612170118			3.9041853058388	4.8575164836952		4.7488953209458	4.0503589260087995							5.2302374037268						4.790073789466		
SDSL	4.2242688757858	4.9710769364005	5.4847663005198	4.5687275143498	5.2092836497788	4.4901903414088	3.8053325077968	5.2691265349248	5.0117682636168	5.1061839802398	4.2520439945728	5.2289173486248	5.1591228265588	5.0379344901648	4.2910125585468	4.3303594249548	5.4155130333468	5.3011703187298	4.5580714185488	4.6451068615538	5.1295525502448	3.9789317009297998	4.4179211333018	4.5267501967468	5.0046296385158
SEC11A	4.7503165723608		4.2930304074118	4.7078017175528	4.9428151401353		4.4591145895208		4.9440979913303	4.5205608704518	4.6224692439608	4.5809750949678	5.0566959843498		4.7347007509013	4.7134260196158	4.6420939741738		5.1095198792498	5.1154470560758	4.8505542509191		4.7965629907815	4.89648906338612	5.1298815207868
SEC11C	5.1294187897928	4.88072654845295	5.8106097708178	5.7442484399418	5.6494884630128	4.1833029824228	4.9365101303228	5.1587882847148	4.7346748162768	4.7346748162768	4.3043023167528	4.2785031151718	5.1175607570738	6.1941920324868	4.9060526760544	4.3084660263598	4.4197598848808	5.1540331498838	4.7813480078738	5.0644719140758	5.8097265205088	4.9059824689543	4.9727080929934	4.3255778494648	4.7674231004108
SEC13	4.8633330110914	5.1369132986938	5.0605021196448	4.88049138306659	4.8667469887414	4.7130975596888	5.0194442490858	4.9721548903263	4.7280341547408	4.6593287806318004	4.8541619061589	5.1171894378828	4.794442252268	5.0273728976988	4.7183769778918	4.9167012910361	4.9211635530156	5.1644853460718	4.5274718038348	4.8539462766771	5.1827125674358	4.7961892922822	4.6456017592628	4.8709512032751	4.9391046545461
SEC14L2	4.8670687379043	4.8589330228202	6.1727996250168005	4.2182342506138	5.2937558487788	4.9943894709118	5.6492620781228	4.6414545498858	4.4669653180818	4.3818621830568	4.6624273276098	4.7567919016058005	4.0682007158788	4.6746647334978	4.3384689584278	4.2259521066688	4.6537013597268	5.1925660671268	4.3437098177798	4.8635225323565	5.3134595669158005	5.6745235247628	4.3036705999038	5.0645861394908	4.1901301873758
SEC16A	4.6577407883638	4.9387494186706	4.8386550459261	5.0729343399238	4.7189088585628	4.89390032917368	5.1892478715818005	4.7853305703568	4.4858836130258	4.9048387667067	4.6459646800258	4.9873649709253	4.8084695586248	4.7698790371608	5.0726073240028	4.9278312461447005	5.3289972697738	5.2256232697748	4.7123348390258	4.8724910426127	4.983421919295	4.9714782803702	4.9091992614698	5.2798260913228	5.1105931991978
SEC22A	5.1339030735368	4.8757180744853	4.9407382452653	4.9762275463719	5.4856547660448		4.9223219173004	4.4702828214468004	4.3779356844898	4.4908886179198	4.6806031486128		4.7668691072898	5.4304903869078		4.7499023851638	5.2718304386818	5.2853057416388	5.1713533739488	5.3712998811528				4.7942553552041	4.6979857820718
SEC22B	5.1441986093968	4.952836253469	5.0199962731218	4.9656383462013	4.8537038448495	4.8030940304265	4.7894576740808	5.0448471928918	4.8913153238583	5.6545325672248	4.6229607242418	4.9436953677527	4.5161486228528	4.9859867479118	4.8586645852917	5.1949137269478	5.1205755950978	5.1306071991878	4.6835440857008	4.7556275974098	5.0673533597778	4.1805933990348	4.7411890308058	4.7316053891818	4.7541207605288
SEC23A	5.1203122981178	5.1926944729278	5.0321075944788	4.9848815905631	4.7100179589818	4.5787492378048	5.1298217237198	5.0005855667998	4.5621368961538	4.3905160265498	4.889991352450135	4.925702598864	4.2765406648648	5.0791803598488	4.8583085829517	4.6672441872218	4.7646519176038	4.6577891794068	4.7511006924828	5.0418230061608	5.1533845228938	5.0749135417748	4.8188272630475	4.88720239040818	4.8501960172715
SEC23B	4.7142307563518004	5.0791930711528	4.4656711713888	4.9207015485375	5.0357147657298	4.9756959012332	4.4958765084218	5.2016892225768	4.8447946832847	5.0715545734468	4.8779750319067	4.9526275070092	5.0534033311518	5.2618292178508	5.0226158920918	5.2895607459868	5.0081554046168	5.1455463345367995	4.6790668403228	4.5727084637498	4.9459124447092	5.2926085650938	4.7910691321862	4.8817339034125	4.7689343149698
SEC23IP	5.1126019632028	4.8606721884249	4.7026385162108	4.9260230821118	5.0139277043808	4.8013129991182	4.5254902112128	5.2896978885768	4.4138056331538	4.7134314474478	5.0528425899978	4.9462629510791	4.6674446620838	5.0452572399108	5.0157058546788	4.6725711642228	4.8334098021206	5.2051044574498	4.9796992059414	4.9050482240714	5.4527385108498	4.9537812548951	4.89242009750059	5.0120136048938	4.9072891710981
SEC24A	5.0557509732328	5.2450148917388	4.9044132434351	4.7036564569058	5.0641952775588	4.6950841145448	5.0025461919258	5.0868194747038	4.5894676283228	4.4479335462888	4.9347882008651	4.6752248894378	4.8656118951257	5.3730841277368	5.0380833682748	5.0287194838288	5.8287620012448	5.3750773563688	4.8053191353048	5.0980883137558	4.9338949233589	4.9844066325471	5.5399492516018	4.8745193958778	4.5712307924138
SEC24B	5.0369569745648	5.0173387938428	4.7599344929758	4.5866359605268	5.1184536760868	4.5727042638558	4.7803671209068	4.8089584089381	4.6404824571578	4.7084825180768	4.7959691749435	4.8591976378966	4.9520494744881	5.0981775044218	5.1950713851258	5.0532906271578	5.1124717234758	4.860270838211	4.7679395591358	4.6624371091458	4.9521850245145	5.1764952426688	4.8170384835	4.857016435888	4.8212214782655
SEC24C	4.7950668017481	5.0162052573478	4.7087587254278	4.8149920269502005	5.0525313750358	4.8751579244044	4.9667008876013	4.7932245512389	4.7872058506118	4.9072449634056	4.8041133884383	5.0347449902448	4.8435259941674	5.3615456581608	4.9941060833268	5.2272575251778	5.4386578621518	5.1576170287708	4.8435680654189	4.9256286544705	4.9967004223428	4.7831122276938	4.9227327596923	4.8706887601144	4.89386227564005
SEC24D	5.0097357327668	5.3498362790518	5.5786158457288	4.8224667319384	4.9335162934234	4.6278801507318	5.0485354709518	5.0678276351198	4.3164926733548	4.5291429907498	5.0044531846828	5.1098361215758	4.5291429907498	5.0410139360138	4.5308570061498	4.9594684747491	4.7173147486628	4.4040648269738	4.6705420333128	4.9353001874764	5.2898665746718	4.8596103460848	4.5084530869758	4.9187371295138	4.8704954363874
SEC31A	4.9053437311537	5.1214021582708	4.9602802973013	4.9337525222065	5.0820658090048	4.7092192986618	5.0255308029718	4.7838163750458	4.5196808928118	4.7186499239568	4.9545376604462	5.0867288462178	4.7730570512058	5.1319181581768	4.8773627752342	4.8279112056494	4.9307444755174	5.2987432763218	4.6246389186158	4.8600622888508	4.8748781974664	4.884407398889	4.5765026328828	4.8572659165929	4.8702049837218
SEC61A1	5.0093290467028	5.2517973937068	4.8478683800015	4.8358272637424005	5.0564142453218	4.9193050532082	4.8050083166784	5.1404121644878	5.0153832387628	4.6007958563468	4.8699340556872	4.88629695881274	4.7033862366368	5.1185435991248	5.2021962224758	4.7292417590468	5.0699891345358	4.9934040708938	4.9088411622003	5.2322246792528	5.0333335977518	4.9193050532082	4.7002585910038	4.9466603926004	5.1841088891858
SEC61B	5.0132837034768	5.2382776747178	5.1373502503298	4.9697218446161004	4.9983986236928	4.8629004245097	4.9259378910559	5.0825656660308	4.919356742718	4.8037539506972	5.1269815203938	4.9148639213582	4.6961392873858	5.2272970382188	5.1982412472998	4.5608392249498	5.0457646163768	4.9926956434908	4.88167241201467	5.2413943988198	5.1888491220038	4.7878663591648	4.6429523041478	5.1835543680368	5.1424288589388
SEC62	4.889543208127753	5.1904321022978	4.9346196032858	4.83515170974	4.88171490200004	4.6516518093028	4.7571316025058	5.2855957118968	4.6662888896098	4.8293041260858	4.8674936521316	4.9485885009607	4.5602780886498	4.8522438353562	4.6317580876178	4.8287399822841	5.2142922997298005	5.1451803335118	4.7382083241978	4.9389487228121	4.7880235379168	4.89747565559503	5.1397816835698	4.8277804335253	4.7443795006698
SEC63	5.3868992143678	5.2521421541718	5.1839378725528	4.7633532398688	4.88606348724255	5.1829416209938	4.7737851107468	5.1037357858168	4.7819049529128	4.6660828895448	5.1872887251648	4.9510713081263	4.6322570853538	5.3555864704758	4.865786305341	5.0977907914868	4.7863436801298	5.0460072027868	4.958693250857	4.9489047637882	4.7321223388438	4.8459135509833	5.6549656236378	4.6504252663998	4.8061275253721
SECISBP2L		4.8107443980693			5.0709829093948												5.1489606511078			5.0353620220808			5.2143258946608		
SEH1L	5.0203472167608	4.923928476566	4.8397012472273	5.1191691874198	4.9590432389702	4.8122070843114	4.9548261678856	4.8203095590389005	4.7845126285198	5.1181647631608005	5.0244636376648	4.7660508238338	5.2105975406038	4.9400508210428	5.0484489527428	4.9522696435938	4.9552521868049	4.8567490498478	4.8293935433925	4.9875008039864	4.8636143819567	5.0348564917078	4.8567019140427	5.0316900772628	5.0193599050118
SEL1L	4.6396455995918	4.9303243108337	4.7000714000178	4.8718962474129	5.0615315423998	5.1216198416478	4.8572478746671	4.8706641974278	5.0090258059598	4.7528901003538	4.804807108977	4.6983684391168	4.8351700587508	4.7843657593338	5.0087134905218	4.6299503475358	5.1514959728158	5.0336914641198	5.2160900432248	5.1823959679118	4.4392990318528	4.9279107159584	4.6896224897418	4.8005297341323	4.7216884963248
SEL1L3		3.8904293230508	4.6584345527628	4.8058611254577			4.8481039746337	4.9618091562615	4.9538624332621	4.7865989006158		4.8430688036499		5.0259439503918			5.0635106269628			4.5708380841108		5.3163269853148	4.9164278003062		4.8043625083947
SELENBP1	4.4063339364798	4.1621078204608	5.0059960960158	3.6925729279668	4.8512131162788	4.2905943052948	4.6486410789958	4.1623938331288	4.6517889706938	3.7718075424868003	4.8701391618869	4.3156369129668	4.9464750715629	4.1975845674088	4.1909071295658	4.5292372904568	5.0440108906248	4.4090885374638	4.6831584721338	4.5035208230538	5.1730791924748	4.5821093969178	5.5949623413508	5.0592453680678	4.6595614286008
SELENOF	5.2489129724868	4.6269234364738	4.6998808897748	4.6269234364738	5.6960154325748	5.1679322379138	4.7033171492488	4.8577969672198	4.6177315553858005	4.6833823600688	5.0364945619428	4.8370262995347	4.6376133571198	5.0387029481458	4.9407417299263	4.5564491096158	5.1377834466228	5.0656486241248	5.0927339817148	4.8665124474469	4.8952916996659	4.9880535336538	4.8636865883217	5.2874153336888	4.890469411717474
SELENOH	4.4599223386228	5.0817773968458	4.9313441082911	5.1509230575558	4.4630496257308	4.88716826323954	5.0008536140538	4.7074802293378	5.6113405505108	5.1855064802288	4.9876589470593	4.969157403654	4.8137687621582	4.821395652191	4.9637315285404	5.0911518264718	5.5244128843198	4.4410868775398	4.8923811589876705	4.8235664316014	4.4680495298608	4.4461998641228	4.5929446421048	4.7736603761438	4.9643943755716
SELENOM	5.5621375181668	5.1657916586858	5.0046804837828	5.3754997760248	4.7277507035468	4.4001913352878	4.89241589806199	5.5520503251428	4.5863498164228	3.9168920431488	4.9218429180198005	4.9980109961288	3.9841695782988	4.1636762331278	5.0180741487628	4.3422693164108	4.6324196675458005	4.6156465812398	4.5683445670338	4.5354275936558	5.4541685392098	4.6118659638438	4.0383321768888	4.87710839094	4.5991253325208
SELENOO		4.9147695570568	5.7677684342548	5.2442922183818		4.9369737569848	4.6772383703848	4.2182795953608	5.1073194763578	5.2576784821468		4.9764201246597	4.9815260346481	4.7542326080618	5.1236357911068	5.0179416899048	4.2101160174648005	5.1858640575878	5.1328052477308	5.2391640284798005	5.3304198834348	5.2737212183018	4.5832630449118		4.6857819502548
SELENOP	4.7094449188308	5.1684517723408	5.3579738967218	5.6617010274778	4.8153808542305		4.6139698984838	5.4190070493578	4.0826192280378	4.5136689527128	5.1148571477398	4.5137867215818	4.9856486414349	4.5856052423958005	4.2067514275378	4.2294365311748	5.1066107773188	4.8770355171556	4.2166173587328	4.4441466592208	4.4203929751618	5.7958648916208	4.3754888465978	5.0516404099528	5.1122777655788
SELENOS	4.7702657472528	4.8356994927345	4.9853234238581	5.2207192720908004	4.8572023856831	5.4035513889338	5.2145463179218	4.8600583045964	5.2779936424318	4.9236150166667	4.5915495051638	4.7057541060148	5.3964437705978	4.7150897188408	5.5657744758588	4.7210827694568	4.6868668385138	4.5750809015888	5.0844822879788	5.0243103139358	5.1977214483208	4.9399102008275	5.1393077349858	4.89899307689307	4.9595470004921
SELENOT	4.7074537549378	4.89742335021634	4.7645223367948	4.9067115980359	4.7583345823528	5.0895776451908	5.1668235309698	4.9682571605383	5.0254967957768	4.3827621459707995	5.0110307814778	5.2246627910028	4.6928365429298005	4.9843329981088	5.1155968869118	4.8135972202584	4.6805205111058		4.9365775796548	5.3742517060028	4.7390838873778	4.7031433426318	5.2625686361708	5.5753988046398	4.9370039571633
SELENOW		5.4038807553858	5.6170250203468	4.7537663636258	4.4068318073978	4.2746451066228	5.6965976975268	4.9066304025709	5.1784237704778	4.9941995840728	4.92889403827	4.6689123587068	4.6514084135268	4.8107216660629	5.2016294343798	4.8130356783253	5.1012050232458		4.4798118304718	4.3938941544018	4.9392892820423		5.0310657223798		4.7604128707928
SEMA4C	4.8595865729224	4.1356004488408	5.1103645550038	4.6542548948458	5.4489011354528	5.0909442407608	4.9952893004488		5.3732387214048	5.1051636410638	4.7237440272868	4.5827026313778	5.1047304693498		5.2225462996598	4.7718879057608	5.2597652367848	4.5009722794278	5.1469654168538	4.5276916297528	4.88754765072375	4.6981665087758	5.2597652367848	5.1320255078818	4.9410398724544
SEMA4D	4.89317985075753	4.6772078477758		4.7583834001818		5.0480052056188	4.7297531633288	4.5843641411508	4.9501150174702		4.5027856676198	5.2304288034928	4.5470440489898	5.1678261717358	4.9844173714602	5.2463621543418		4.5293936909668	4.9497578139391	4.7857657467118	4.9870250196516		4.9471186105673	5.1611001161878	4.9261296420931
SENP3	5.0842456829108	4.7473770344378	4.7237278663338	4.8079456193172	5.2170508497318	4.7673340830198	4.6446450780748	5.0908551136008	4.5789581201488	5.7007566220878	4.7578099737208	5.0370519290248	4.9747382803003	5.2803717624828	4.5964510665628	5.1916494349348	4.9150233994848	4.7364571475558	4.9521645352690005	4.87113828060845	4.6431985827368		4.7131570769478	4.6992595169278	4.9790057440608
SEPHS1	5.1365168162038	5.0293650228298	4.6961969271288	4.7336928850878	5.0419681202908	4.7470501457808	4.8915653514026705	5.3449150636298	5.1872042333158	5.1363096632728	4.7996043045267	4.6700857662558	5.0231098342238	4.7522772095018	5.0564921617518	4.6500639803858	4.9330653295406	4.5013356804578	5.2550975518908	4.9650739281156	5.0690994332158	4.6418174923238	5.1219754920088	4.9194243207496005	5.0100072160568
SEPHS2	4.4583487760728	5.4195718081668	4.6075839546118	5.0588914432698004	5.1039245461998	4.9336334536444	5.3210582224638	4.6950877471398	4.8504790184109	5.3048872790358	5.0308799398888	4.3978512966338	5.5170093245418	5.0130283377888	4.8006237653925	4.7301459124118	4.7940262737938	4.9582369394527	4.4029923727468	4.6727974659858	5.0308799398888	4.916118680759	4.8629364510835	5.1126417806248	4.6814067468238
SEPSECS		4.5176060287158	5.0382228171998005			4.3311008069478	4.7284956880868	4.5535340511628	4.7714449430618	5.0587541947178	4.4340581672798		4.89599129617165	4.8381949424894		4.8561518064892	5.0240318580718		4.825256147874	5.0866429697618			4.8133538522933		
SEPT1	4.8521666700516	4.8211621011978	4.6276144081148	4.4554841761878	5.6643003794628		4.7741574692248	4.7237736393888	5.7335645340298	4.5699759571398	5.4329187100958	5.0524746288508	5.3991802240318	4.6444958612928					5.5759864002728	4.89232993987621		5.3046201578008		6.3135856460368	4.9777800900832
SEPT10	4.9238569633117	4.6885277014888	5.0653782747798	4.5712536156598	4.9561805598659	4.7729726277918	4.6917211624958	4.9364735104861	5.0903198843158	5.3931901511328	4.6032690762558	5.0536447490268	4.4500682503038	4.9238569633117	4.7678475838838	4.7126824489658	4.1445613855888	4.4315329046488	4.8525758878657	4.6054002419128	4.8301888781824	4.7577021141488	4.9604460258689	5.1093356793778	5.1473362389588
SEPT11	5.1501440872938	5.2678135243168	4.9543864827392	5.0963701833568	4.5380901217278	4.4413500840108	5.4150317203978	4.9154873878238	4.5217242964598	4.7608522633298	5.1985387985088	4.5766057765028	4.6022114668218	5.0324177661638	4.3806903380078	4.4769624149418	4.5460918936148005	4.7588051751778	5.2076117454208	4.959519928173	5.1092800401968	5.2357626496978	4.2708417141598005	4.9602016124759	5.1524291679218
SEPT2	5.0002090773968	5.0815401843008	5.1155174184388	4.89842856700105	4.6964076594378	4.7420104420218	5.2362670385638	5.0904405028148	4.8062623266737	4.940450808041	5.0834489357818	4.5412239996568005	4.6543101676948	4.9502556128288004	4.5994295359358	4.6381913172438	4.5273112634608	4.8183339958467	5.0516920070678	5.0363229912698	5.3143529756728	5.0672348125728	4.5576519185418	5.0514465660608	5.1733531898918
