Gene_ID	TCGA-13-1487	TCGA-29-1693	TCGA-29-1770	TCGA-61-2008	TCGA-13-2060	TCGA-24-1103	TCGA-25-1329	TCGA-25-1323	TCGA-61-1907	TCGA-61-1910	TCGA-36-1569	TCGA-24-1436	TCGA-61-1915	TCGA-13-1507	TCGA-24-2290	TCGA-61-2087	TCGA-24-2030	TCGA-61-1914	TCGA-24-2261	TCGA-13-1404	TCGA-13-1482	TCGA-29-1690	TCGA-36-2530	TCGA-24-1553	TCGA-09-1664
ST5	4.9579703592987	5.067077843003539	5.0696707788988	4.9967477823968	4.8688814656505	4.4161642945998	4.6303301468568	4.9595483076234	4.4013770075168	4.5621069792658	4.9261014532243	4.8006835959267	4.848852665359	4.88951041452644	4.6896404440188	5.0631964670398	4.1416361612238	4.2863988220498	4.865427299028129	4.848622126686387	4.9132058491246005	5.112128167839828	4.7282494737548	5.2115241598168	4.88402262496144
ST6GAL1	4.3133961750238	4.2495563421918	4.7849282506008	4.831444487043171	5.1044059377398	5.0699697134518	4.2195144518298004	4.5232089032968	4.8083703987291	4.4045792378738	4.7127567960048005	5.3146978078978	4.7778826408298	5.1444997600118	5.1778112076828	4.6685031396138	4.973390042763383	4.87960441626539	4.2332259436278	4.6843750605358	5.1259826277498	4.8165358128118	4.6358925826768	5.3283539380358	5.0174971470138
ST6GALNAC1		4.0360221050088				5.8756914904158	4.8114422364499		5.1116175170848			4.5648603442988005			6.0675788732068				4.3037004809128	4.503605822326605		5.2764591078538			6.1353565614568
ST7	4.9364234449748		4.7330322561488	4.763094087668376	4.856078129596304	4.942489329041488	4.6173494446978	4.9491759506013	4.9962393884818	4.88892989087167	4.5463400342218	4.951741939188749	4.8387506683618			5.1085483112188	4.9770560247556	5.0635314534668	4.4862785207928	4.2645800243378	4.8243597309864	5.3336773667988	4.9795176399755325	5.2210964994038	4.5210511817938
STAB1	4.4558422332838	4.6611619344598	4.889963923043603	4.8491201758591	4.9288601232663	4.6492906885928	5.3472674929868	4.6998002935608	4.831016151029069	4.5584318687038	4.9191078845307	4.9245706662431	5.048030953934907	4.857017789819719	5.1540830878838	4.5336985699508	4.4871204615258	4.9034096909216	4.9384264090215	4.717546695419262	4.8726903204189	4.9463257498288	4.4654520133207996	4.7936399427843	4.7853905399308
STAG1	5.1341373443898	4.691997147448628	4.8422801788533	5.1107562428498	4.810408759482326	4.8538844112578	4.8789868679783	5.1675068939918	5.3805561649738	5.1311182133288	4.9058744654552005	4.852455374407402	4.6092323955358	5.0493508002798	4.7605007631668	5.5262535359828	4.8268972991386	4.8605100606948	5.0044041174388	5.2246033413738004	4.952940948014868	5.0104472686298	4.89220782509564	5.0219259447958	5.1159390754198
STAG2	4.88074354176819	4.88017457727194	4.6152027889238	5.2351995576688	4.6220048364958	5.113352812573688	5.1119459209638	4.800195951311823	5.1496357762658	5.367347539330562	4.889675250229819	4.6194724747318	5.0915977136618	4.8120950852638	5.1418239743688	5.1727454688208	4.7193633085538	4.5535312031108	5.4529755521378	5.2600237449178	4.8436509995085	4.837917410058593	5.2938908333818	4.8482803589266	5.0868669853038
STAM	5.1074224013278	5.1737832129078	4.8342127869893	4.935597640173931	4.7234547945448	4.8457706720486	5.023335954311042	4.8811093731249	5.0715964288008	4.855246373742218	5.2311783363188	4.6489413623058	5.0600287177732115	5.0474558554958	4.7274937305948	4.9140232498508	5.4373214809158	4.840883518176852	4.814065199824	4.9575340584611	5.0606834861958	5.0767630420668	4.8469840349699	4.9213650798307	4.8226113725932
STAM2	5.040093777574324	5.3007847493298	4.985660587071489	4.7709667271848	4.7886707397318	5.03413206297902	4.6852047440788	5.0153652485268	4.5983720744088	4.855403935577918	4.979184379533	4.7828657345128	5.0686724389258	4.9883217327093625	4.79188498172645	4.956239087911891	4.807527941185275	5.0730999879678	4.9795553995837	4.93578095228625	5.1265693180530425	4.9567718315586005	4.952637091707	5.110341643858632	5.1165612720888
STAMBP	4.9750769289417	4.5639984531798	4.8793048409377	4.6511974779268	5.3007479502808	4.7308184767888	4.7816380143998	4.9616030929062	4.903255013064101	5.0004321370068	5.1536618648078	4.8216492713639	5.022111937155026	4.777636025867816	4.713260281087919	4.3560623622748	4.7977214910836	4.9311056043427	5.2152494251678	4.829484626934716	4.5646914211818	4.8197592559455	4.757133748113814	5.1919243184168	4.8458849212239
STAP2			4.7031615457218	4.5136283028738	4.88182580258244					5.8311997528437995	4.3538503690618	5.1734358220698	4.9445439110142	5.2074389311158	4.0332822464928	5.071590346673793	4.9211241341636	5.4204789849418	4.5203494916528	4.1743116733818		4.447055978123986	4.916664120634		
STARD10	5.0596251480108	5.1014730062718	4.5599825202868	5.0368344957978	4.6577618382798	5.4839875915618	4.4627851295728	4.9803309254315	4.870408720056	5.8333146712298	4.5889686589668	4.7587113092878	4.746247434588341	4.8161616193442	4.7004351369878	4.831131168552	4.3382759508628	4.7821797458718	4.3237756669468	4.4044779283848	4.729846460705005	5.0927571005348	4.8240182095372	6.2484278978268	5.3159390786338
STARD3	5.7139084951817996	4.9183466054079	4.7006280448958	4.5248975995098	4.7268761616598		4.895747809653761	4.925913284116	4.9235056399906	4.3761762885348	5.045260424401269	5.0743918897598					4.8097927461609			5.031316153617845				5.018839994898031	
STARD7	4.743195095055987	4.5033331042708	5.0373569152768	4.913721023271974	4.9185387548411	4.982814317883789	4.7298564638508	4.6814445022968	5.3210479388678	4.994899142255067	4.8395819093772	4.89416763809977	5.3995733718638	4.9090538762641	5.2059040413328	4.7266259218768	4.7512186395818	5.001694019968033	5.1607529539318	5.0435259643668005	4.7683793597928	4.6909552527338	5.2805291178968	5.1304728901260175	4.6950905115258
STAT1	4.4030772021458	4.5030184863338	4.5302401537228	4.7459861202188	5.4010836151958	4.5837579783458	4.809594298800786	4.8300039798909005	5.9800592066868	4.5677438063558	4.7025228616578	5.8432246968648	4.8239100248027	5.4439792545978	4.917212954087	4.8774516827335	4.4081856405518	5.154111705598211	5.3612795080738	4.7533472190368	4.6737552662068005	4.1788446153278	5.7776007577998	4.9447131067168	4.610577097418485
STAT2	4.8721890219225	4.9622304215765	4.8709412053285	4.4195665852778	5.5100514431468	4.6802114444898	4.7368703271008	4.8383023070515	5.125080851289457	4.5949023961258	5.1343342520878	5.3584839355498	5.1364270673688	5.1920407992628	4.7681533938688	4.6728500194838	4.3924030049388	4.8208593469622	5.2590155391558	4.8023697143584	5.0149809568488	4.9197242459696	4.8195158211696	4.8774525669835	4.5495731128248
STAT3	4.85616106223732	4.88587979096338	5.0732151079448	4.935660361091395	5.030169390637633	5.4005005815908	5.2773635270798	4.9526316935146	4.8790416317365	4.4118391197958005	5.1765638186368	5.5151351120588	4.8731289183597	5.1046560654578	5.0672835739628	5.08360372728149	4.760961646282272	5.3397327882418	5.4903113733478	4.6931275676098	4.9207876209845	5.1972707356098	4.7968150307642	4.6248609457868	4.6679317177008
STAT5A	4.5684618628538	2.9833211689568	4.6865170074758	4.3489590956908	5.3415881354578	4.1025120007838005	4.799595562633397	5.2391837227688	5.0249094417878	3.9304914234918	5.3826251672818	4.935291260881877	5.2958808415008	5.1543283351398	5.0825845394428	5.0761880058078	4.3235159744218	4.2211230319218	5.9702734024068	4.2067800521928	5.2223881305428	4.791731690848	4.2936357673088	4.7239755839048	4.4192048936258
STAT5B	4.6110637469038	4.4708192975168	4.872108668312	4.5541862544668	5.0348921309768	4.582229546372229	5.0362973415798	5.4114063582358	4.6456210928718	4.585363260954816	5.3424850096228	4.829547831413	4.8773917416131	4.9983471225748	5.4773964392178005	4.5900154890138	4.5871469030858	4.85095379136925	5.1144788682458	4.6320718153688	4.954688396787	5.4988777521358	4.6880895808608	5.0021319976972745	5.1657305147658
STAT6	4.7394164438758	4.6095420905648	4.3803626643468	4.1301990069108	5.1640796599018	5.0358378998508	4.2925117060108	4.6625518491158005	5.1085140591388	4.3796130848888	4.934917425004	4.7679956064528	5.2784743606638	4.5993346068778	4.7761618588438	4.892075491543579	4.872161320794	4.1614257440288	5.2603564158798	4.7477272393718	4.92187993369	5.4451019577998	5.1272821337548	5.1037808821598	4.8170564477576
STAU1	4.953166576070844	5.1451747488758	5.1259341517168	4.85794357667616	5.1242425266858	5.2997406004858	5.5103874848458	4.893741033741311	5.1526403070008	5.062498555069729	4.7375381720588	5.0886431322048	4.837731705776292	5.1284441584368	4.9637497338031	4.9356573459022	5.013857074678242	5.8118180957538	5.044070854501383	4.8548297481089	4.941386374898476	4.6929526730968	4.9987726672608	5.0080739479278	4.8081069663361
STAU2	4.9766082346103	4.7756253227508	5.0329334921188	4.5865324126468	4.9228062454547	4.8730345485993	5.1755641317018	4.9620125028481	5.2746186357818	4.6089988270218	5.0317823902438	5.3743594085098	4.3926870586558	5.2417642867698	4.916626977686684	4.8537649780214	5.1480178411288	5.2945414308198	4.4685110635158	5.1586289805098	4.7698552364928		4.9311901687711	5.0798670857928	4.786207165276437
STBD1	4.7378961032568	5.0551670403338	4.4380288843628	4.89730993080794	5.3740498801628	4.6993922347547725	5.1452569080598	4.9723631066982	4.7261261067968	4.5128219203448	5.028760871843175	4.9233457832434455	4.9399094495228	5.0597160653868	4.9235579161413	4.770671962180389	5.3730043571218005	5.5171755274348	4.820908194626878	4.7289382783768	5.2522773408938	5.2929615524088		4.7386721488068	
STEAP3	4.2349715743288	4.5405625613358	4.3370796526358	5.0006497652858	4.1326591825578	4.89798026840742	4.3655451531538	4.5866328955588	5.3724267294288	4.5729981503408	5.016193808311461	4.935496210466925	4.673182051405854	5.1332281670938	5.3131422651368	4.5920170393078	4.4229768176168	4.3677116155328	4.836246436078577	4.7123373802268	4.5842578258608	5.532770872683496	4.9538019537271	4.935351730875658	5.0043644658298
STEAP4				5.083818233212377	4.6779324816308		4.8705830183639		4.8227989724919		5.1639576280978	5.7029781107718			4.6363125514718	4.959721100208783									
STIM1	4.6251022484918	4.9518145110918	4.9674381012167	5.2956144723368	4.7117890588738	4.7428108589458	4.961107540024394	4.7201030990338	5.1265218479988	4.5945292300348	4.98456615841047	5.1396480781898	5.1307389010258	4.8038441012099	4.810833037104683	5.1675328590418	4.4312794919998	4.7270506247658	4.7751973918698	4.6260705894508	5.2362941699288	5.3004440630968	4.6660309674238	4.9080496504402	5.0129394600648
STIP1	4.985121526169915	4.8528833124316	4.88599857458971	5.0497229872678	4.6958358272198	5.5679524559998	4.7149511675708	4.5334352221538	5.3979481513238	5.237910413857887	4.5485347646778	4.9115967211612	4.91828414981193	4.991866151374037	5.3533693136998	5.2345079948098	4.9590773289312	4.9104898442871	4.7536836051538	5.096727538649913	4.4931491426418	4.7538384056918	4.9538700912229	4.7473481280218	4.9372377649976
STK10	4.8328697570337	4.846481468158	5.071678779757809	4.6571084464098	5.0328264678978	4.736576348499684	4.7154757579018	4.89246099027297	5.0642646144678	4.4619973420028	5.1606071121768	5.1429818867858	5.2295391313228	5.112799721713823	4.6772988033778	4.8499650471376	4.5159709536748	4.6209727337658	5.1078818455908	4.792752606127	5.1090303115408	5.1932780280198	4.844198889176359	5.0325337763548	4.7848797513573285
STK11IP			5.0063363409628		5.0596821140458		4.736083033395257		4.5782636586788	5.0025633016068		5.5645504896928	5.0564563325068	4.792037101715		4.7506050988368	4.8479569761317		4.853337002314514	4.776276088731227		4.9812303028899	5.2232173990728		4.5494520353358
STK24	4.2632439450188	4.929107852520375	5.1243671520018	5.026444327705034	5.1406651819938	4.8177497574226	4.7495512258648	4.7535814765868	4.775365957241199	5.0215007079468	4.8216788212405	5.1951406489358	4.6703053464836195	5.1208874063858	4.3169236608428	4.8461312636145	4.5897428586038	4.4043870638478	4.8446743795741	4.9876417467083	4.5987641557348	4.9224800883748	5.3157097614658	5.0895760394618	4.865428720264653
STK25	4.9323309593815825	5.2195255117188	4.7368224834228		4.6921345042788	4.5393230223418	4.9443505101681	4.9662366840868	4.4538407141458	4.7285889212928	4.889670579132769	4.9274524572537155	4.7020099416658			4.9400921418229	4.9747219191027	4.807784428404	4.8631814787092	4.5918767661288005	4.9505868564546		4.4187099333358	4.9611080987816	
STK26	4.7665809156678325	4.6695975552608004	4.9700169294927	4.7060487233408	4.8639858874776	5.4362737825488	5.4152249748378	4.4782276836378	5.1121366122868	4.2790170454948	4.786300772312063	4.7030198141888	4.7772146061238	5.0565998079028	5.088800949294364	5.0313343716948005	4.829602356821948	4.9767976483318	4.854456446203167	4.6548168021258	4.9706598585097	5.0500149835648	5.2832532212638	4.9777032659744	4.4253355613398
STK3	4.9381478989252745	5.054520173281354	5.1139954601808	4.889324877465363	4.89629574436589	5.131263856144349	5.1953811067388	4.734948977861673	5.2116844232788	4.9192887851883	4.843905344290253	5.4176507257498	4.3025978117128	5.1399125257328	4.6366589788470165	5.1651269210498	4.5540985457588	5.0725643209958005	4.6814578771758	5.3091577249978	4.9040505141016	5.3143234431768	4.8849478732918	4.825584053091154	4.84119640515601
STK38	4.9758730108432	5.0654978618388	4.9246363869293	5.3902949393288	4.8673678301229	4.9584868003446	4.7483460776528	5.0077928087838	4.8173317239141	4.9134010683261	4.9379410005925	5.0878425176778	5.0417665599618005	4.960146885185779	4.90941366159617	5.3243479172668	4.9061433682392	4.940447200679752	4.954213764385169	4.8455476408872	4.7916703592592	4.863919788935044	4.5985063433898	4.9226673654154	4.9901271932898
STK38L	4.5657776074638	4.3168769278258	4.9324428402003	4.636155702514702	4.9681260998054	4.4383476310758	6.0225339725468	4.7746914129868	5.3085716753138	4.6124398094328	4.8696334625665	4.72743712930337	5.5366645541448	4.3900658097088	5.1237634689228	5.2351740757928	4.4567821310088	4.703916620473194	4.4232484357508	4.7183706443778	4.870592282093	4.610881951158232	4.9071495865797	5.1023271026678	4.5092796685708
STK39	5.3809632858378	4.835340336310569	4.89206280472467	4.7586122048128	4.8406799990374	5.3820874548548	4.7010470560358	4.757131135393845	4.916882303317154	4.0093125276618	4.783881874557222	5.5387223303518	4.8169620940329	5.099686641638867	4.809941167424901	4.5639858244198	4.8783465283968	4.960039038046	4.5429831435108	5.2244363107458	4.9126077699214	5.023554265257321	5.8128515723218	5.1598375537258	5.0066462869918
STK4	4.7177517093978	4.712141222039293	4.904464149504546	4.871735539518135	5.3508476872698	4.9209717469969	5.1403543864528	4.885683452656781	4.9772325101512	4.4529100639328	5.167377049377073	4.89297480495225	5.0601537056558	5.069777255284671	4.89539257320998	4.908932068326819	4.4527681882548	4.817198349395601	5.1406311344548	4.9012531102958	4.971218198725687	4.9944070824618	4.6391120290818	5.0978835242978	4.7675453892144395
STMN1	5.5307960061338	4.435278945330012	5.2372072168908	4.8510718097202	4.89769942944653	3.9728954857308	4.8530785494681	5.0281235208438	5.134452581649141	5.2389304357638	3.8877192453768	4.805036628219933	4.4701364070978	4.9249577028373	4.7176211300738	5.209947267423701	5.7027544121468	4.4661425114578	5.5154495493068	5.7227953420878	4.6729364155238	3.9485883045788	5.027223909925147	4.8996253813133	4.4096482628398
STOM	4.707645589278215	4.7050229187158	4.9752901296756	4.6098393637668	4.89938179859029	5.2141651730348	4.788405460556913	4.7444867056598	4.8785094746164	4.2541274706988	5.1183050161188	5.0756224765768	4.7248016238368	4.9019397391125	4.9163915999791215	4.8216245574773	4.7930301116185	4.8540857613685	4.8327411675321	4.6813176543428	5.1185462873958	5.0434780114448	5.1158665040728	4.4491704476558	4.9836093274598
STOML2	4.6868355150588	4.2680943079658	4.701561504576301	4.8764938254773	4.9252339086544	5.0358663925617275	5.060774323984209	4.6941411545298	5.2852679174898	5.3063520631528	4.2094776143458	5.2017435004058	4.5687904455388	5.0419422218338	5.133179563913249	5.2263209926992475	4.89190533523182	4.7703125027668	4.5113952494698	4.9841146688146	5.0101377717708	4.836667288007	5.1142668348078	4.8410138492994	4.989039776457014
STON1	4.7737202098648	4.8404713849876	4.8146859927116	4.8635964261763	4.9001101987786	4.7299500372518	4.79196285907752	4.9105329930339	4.8649755298439	4.7909896746891	5.0944373825398	4.789117334328098	4.873140722521885	5.037408247309904		4.6651032033758	5.074962272578226	4.845390745091923	4.8673404760113	4.8466589940535	5.3294438696448	4.5006996177108	4.6483268352738	5.1261749733898	4.8473836445474
STON2	4.7616316345369025	6.1219256200268	5.3531142693468	5.2814424585348	4.725941227973557	5.3339438176358	5.0307392494248	4.9219385167936	4.2068071186388	5.3140449939988	4.89200102030964	4.8480607412348	4.9383392533964	5.3056802608928	4.8124551556795	4.3691844247708005	4.4968364321568	4.9349545738402	4.82186406815835	4.8151798592753625	4.5683009012438	4.687424705504503	4.89623341720239	4.9623619118237	4.8040302248403
STRAP	5.01828783457305	4.6895718440118	4.7622720054158	4.807659401129719	5.1353541229438004	4.9649209875106	4.895662757299725	4.979155646219	4.9772058627271	4.7397682967748	4.7795920564228	5.118576037444364	4.947321011285	4.88250369350907	4.9976598072798	4.9795978343545	5.159644712040148	5.1344970769708	4.9362957836719	4.926828807950593	4.8631282248025	4.7854009092708	4.792912474665	4.89675841237079	4.7574109064788
STRBP	5.3509852067778	4.8221087113779	4.2571660262078	5.2236836387198	4.696848347351839	5.051359639236198	5.186549196400355	4.6934668847288	5.109248564162793	4.7235819896348	4.1112169786198	4.88541187017343	4.4107795666918	4.7890875336798	5.3208852627718	5.0184024729448	5.0839327613228	5.0909412485648	4.7776605080868	5.0973049024298	4.9299607774135	4.6667128493748	4.9611164745288	4.8688846702259	4.9689586122919
STRIP1	4.881966963934497	4.8663848368634	4.89719966025147	4.884242455493153	4.7873725935858	4.9159731040141	5.0699537342528	4.883664282717804	4.7224954121328	4.8072017306807	4.916043207987599	4.89146056315038	4.6385729918368	4.9308081525514	4.9644930408793	4.794500820945402	5.4566425071968	5.0149775921968	5.1159041777848	4.8550869796204	5.2546826156048	4.8203599583629	4.9785145876259	4.8318889575869	4.869754837717962
