Gene_ID	TCGA-61-1741	TCGA-61-2094	TCGA-23-1121	TCGA-13-2061	TCGA-24-1430	TCGA-36-1577	TCGA-29-1710	TCGA-29-1771	TCGA-36-2544	TCGA-13-2065	TCGA-61-2088	TCGA-30-1887	TCGA-29-1711	TCGA-25-1631	TCGA-25-1313	TCGA-13-1410	TCGA-25-2397	TCGA-29-1785	TCGA-13-1492	TCGA-61-1727	TCGA-24-1565	TCGA-29-1696	TCGA-13-2066	TCGA-13-1488	TCGA-13-1511
VCL	4.3266867436008	4.4698611454748	4.8487176960197	4.5142366864718	5.2241646837438	0.0	5.0801549923278	4.7941911012242	0.0	4.8411857176987	4.3853662621888	5.0900723263038	4.7271232677018	4.8372948668147	4.9057796943336	5.0162219068698	4.6904866230818	4.7753386879248	4.1602840754888	5.1644196416238	4.6223702684048	4.3825758535178	0.0	0.0	5.3499442393428
VCP	5.2947697159058	0.0	5.3446976001068	0.0	4.7866060146918	5.0150413991458	4.6680165441408	4.6473718068418	4.5304559031308	5.0703624348088	4.5681104564968	4.9443481314343	0.0	4.939646792073	4.7465920997458	4.6615112544338	5.0439100017608	4.8116287018245	5.0917277740198	0.0	4.9522173442464	4.9208956856714	0.0	5.1182086899428	5.7558814864988
VCPIP1	4.8717278998028	4.8558028900738	4.5012159765638	0.0	4.7902302256914	4.8354656686178	4.7680150450938	0.0	4.7941687816126	4.8688211578244	5.0105732663858	5.2430972827498	0.0	4.89298874155884	5.2510241688558	4.9433564450848	4.9200193681073	4.9549393880442	4.88403730453148	5.3461190941478005	4.8295961267646	5.5144644353198	4.5146956508438	4.9396531587506	4.6722605051028
VDAC1	4.7742769483878	4.6399523769288	4.6631955627928	0.0	5.1095634302068	4.8770818040118	4.7374755630638	5.6387053714248	4.9438212387409	4.9349468206684	4.9062305769445	4.7981016887237	4.7468651402158	5.0261915550518	4.6667017626518	4.5968283562508	5.4171949233528	4.8116308244374	4.5729179427978	4.6895195777158	0.0	4.7162304901328	4.7235299139408	4.8108536212487	4.8005404578111
VDAC2	4.6680589812498	4.4745513777818005	4.2860846051268	4.2826925890118	5.0469981211398	4.6668747749108	4.7319509262708	5.4704944521208	4.7724594418138	5.0710051565828	5.0503480783838	4.9339810743486	5.2194251119398	5.3223959808548	5.0063985871038	4.6308181190388	5.2574132740468	0.0	4.2649801236098	5.1366433924738	5.4390506749018	4.5879160778168	4.7742845602448	4.7166444709618	0.0
VDAC3	0.0	4.7868583126488	5.3278015691988	4.7093486899788	4.819489677827	5.3890769923628	0.0	5.3405319300298	5.0016672112748	4.9941493917238	5.4908157437648	4.4772201586008	5.5144183271918	4.7870011221218	4.6987815615068005	0.0	0.0	4.5324910597268	4.9588930384016	4.7682617703948	5.4172691889078	4.89774346139208	4.5948541085678	0.0	5.0222855183998
VEZF1	5.3139230118368	0.0	5.1523448583178	0.0	0.0	4.7710389552688	0.0	0.0	4.6652970665048	5.1254553847348	0.0	5.1824105583298	4.8457986982694		4.6675273195138	5.2196392926058	4.2723313791778	4.6871819985398	4.9666503756473	4.5340272054728	0.0	0.0	0.0	0.0	0.0
VEZT			4.6825210784558005	5.2613295012388	5.0677402550998	4.8946269892867305	4.9361358200891					4.7230831894418		4.9744211614384	4.88679608639439	4.7260511210588	4.8799054607969		4.8623975164413					5.0962452146868	5.0137990767628
VGLL4	5.1275387484078	4.7165466709988	4.7702675087608		4.4931744329718	4.6604375550718	4.8233359559953		4.6719858918638	4.9699589413717	4.9912638380098	4.7165180748958	4.6381270085768	4.8314026173448	5.0216719344258	0.0	4.9271266823221	4.7758248872698	4.8347376643234		4.7241559166918			4.4662112662218	4.7642284178068
VILL	4.7831420920298005	4.6375295493888	0.0	4.7590222091458	4.7733392623578					4.2122071766908	6.1770373540068	4.7602564783978	5.8337959643768	5.5063897774658	0.0			4.7511796088918	0.0		5.4088463831358			0.0	4.6479246660648
VIM	4.1392401804118	0.0	4.5827114348428	4.6989651697718005	0.0	4.7296835339718	5.1475123066068	5.0889737363168	4.6696222539918	0.0	3.9579031400778	5.2969107135998	4.6187912973828	5.1723461108558	5.2173238871098	5.1504629407028	4.0172129859498	5.3782637775318	4.1133860955798	5.0474131768888	0.0	4.5024383190688	0.0	5.4963095398248	4.826884877425
VIPAS39	4.8225838806858	4.9855176239711	4.6344772243678	0.0	4.6037495583428	0.0	4.9826928544272	4.88243829917547	4.878835805897	4.88442284997555	4.889111616715939	4.7681623865038	4.9150643514037	4.803889107778	4.9124662212228	4.89540299055111	4.6953492408908	4.89347030680871	5.2173972771488	4.7830300216928	4.8316224128042	4.9283314959824	4.9186531633232	4.8612728595009	5.0968626529138
VIRMA	5.2990474696098	4.9331223809498	5.2344106239918	4.7698024992188	0.0	4.9615187734627	4.9346784898438	0.0	4.8022110071917	4.9881460088834	0.0	5.1423173639148	4.9875611194543	0.0	4.7663596347908	4.7451757230868	4.8766206552912	4.89733678975731	5.2308216785048	0.0	0.0	0.0	5.2449178874988	4.88400733798607	4.4403236321998
VKORC1	4.8124604382201	5.1027227126468	5.5189172024258	4.8723994818865	0.0	4.8757746894084	5.4965606497308	4.9167263227538	0.0	4.955522061877	4.4030662111398	5.1293521540448	3.8796672339668	4.9946120780448	4.9958361998238	4.7699894752068	0.0	5.7710372539248	4.5893380457418	5.0599739769288	0.0	5.1373425085458	4.3820817206738	4.9243739971733	5.5248828883418
VKORC1L1	4.4279863091668	4.8650233944605	0.0	0.0	5.0867094297388	4.8195319364803	4.7708440447758	4.89841381267882	4.7376342543018	5.1736326314538	4.83818599325	4.9280407733031	4.7951404482080004	4.9566602180299	5.4524448106268	0.0	4.8011553063848	5.2989592935918	5.2130594611968	5.3895914726078	4.7403901206398	4.9178427052041	5.2787378091898	4.7912414246694	5.8461108733848
VLDLR					5.0120563539258	6.1575389708968		5.3492961092988					5.1029463299938	5.2368420445598			0.0					5.1703396279638	5.2628001975758	4.5472873952328	
VMAC	0.0	4.4848888584498	4.959196628587		5.0140613276278	0.0	5.0117975766618			5.0283799790278		5.0249372452818	0.0	4.6211169726308		4.7925469789784	5.0132749533598		4.6694742739468005	0.0				5.3079061318268	4.5427566568028
VPS11	4.9793972664436	0.0	0.0	4.8127629943638	4.8784704425739	5.2525841768258	5.1783631582798	5.0892539243648	4.9970044661578	4.88103528439136	5.1331256892118	5.2541240357058	4.6625237520668	4.8371740780655	4.9620407795774	4.8656735293811	4.9986128422298	5.1955092718138	4.8731929513849	4.88760316615999	0.0	4.8761507540968	0.0	4.9714728476765	4.8413840528439
VPS13A	4.7077357940258	4.862468463077	4.9765163960733	4.8276125401227	4.9319793486095	5.3267881559398	4.6237322969288	5.0307036376048	5.1324664766978	4.7505950766838	5.4434485313908	4.8619437730708	0.0	4.7273746235858	4.7107837953808	4.3408709660718	4.9358129207224	5.0543960896108	5.3035379183908	4.3440667403008	5.0622703436218	0.0	4.9736910145618	4.8379888279357	4.9623144077352
VPS13B			4.7704591213298				4.7126936758048				5.1634961250208	4.4747870420968				6.0245328323868	5.4217550716618	0.0	0.0					4.8047934348289	0.0
VPS13C	4.3951133638778	5.2993775093318	4.4379710102448	4.8160059638784	0.0	4.7124850425638	5.2003140563378	5.0986048692218	4.9168137736494	5.1283801802968	4.8439025361662	4.923331409359	0.0	4.9496584920123	5.1538162018418	4.8295210922851	4.6639718007348	4.88535297639676	4.9136011396714	4.9699648330114	5.0535884885598	4.9486617502888	4.6786923318138	5.2106059099478	5.4821653630248
VPS13D	4.8209990246462	4.8319094579467	4.89466460430096	4.8247420367278	4.7918914349712	5.2480995614518005	5.0068179981398		4.9239105225508	0.0	5.0269094942588	4.6915640462378	0.0	0.0	5.0051273513668	5.0371538366658	5.2955145404458	5.1034452691968	5.3407696267478	4.89276334509281	4.5241840945648			0.0	4.8298901368331
VPS16	4.7344309589838	4.9810119193798	4.8460440333138	4.9828950879166	4.9613879677368	5.1298593832998	0.0	4.7119135372488	4.9902034009998	4.9195564103019	0.0	0.0	4.7147675514258	4.88554309151115	4.89871907860935	0.0	4.7802773613658	0.0	4.8310977883812	4.8592204165353	5.1117235095888	4.6966101655048	4.8460476391279	4.9391748339077	5.0059382564808
VPS18	0.0	4.8657534701071	0.0	0.0	0.0	5.2041424569308	0.0	4.9378482136256	5.0297123059408	5.0470737126328	5.0684095584238	5.1319951137998	4.7167190077618	4.9294563051318	4.9548501984211	0.0	0.0	5.0406096085428	4.7765105860188	0.0	5.0292687734958	4.8109948371015	4.6205997496007996	4.9239591366398	4.7523199450088
VPS25	5.4184739970088	5.0553023140468	4.8347113129368005	0.0	5.0212217363208	0.0	5.3696742483328		0.0	4.905270639731	5.0193018563198	5.0765132861948	5.0190054194578	5.4493768992118	4.7375201902148	5.0747109480698	5.1042735755358	5.0990702333308	4.8336281360474	4.88319102886132	5.1028851374668			0.0	0.0
VPS26A	0.0	5.0422065265318	4.4299052624407995	5.0624519839398	4.9685739215095	4.5987497654258	5.3328749530898	5.0740132255698	5.2973630385538	4.7277140930168	4.7877637193198	4.7438776094678	4.7141645985538	0.0	4.8096048328751	4.8198962049669	0.0	5.3859615013608	0.0	5.1862194286788	4.7421073155678	5.0629102522438	4.8627381200042	4.9400679252241	5.1210615372658
VPS26B	4.7458926298888	4.9774437849195	4.802953496081	0.0	4.89866144056103	0.0	4.9167288665680005	0.0	5.1740458480458	4.8202836218395	4.7658340054798	5.0778828284268	4.6417885838238	5.1557636745288	5.0031612568638	4.9143532946428	5.1706790312138	4.7114282006408	0.0	4.7993580096242	5.0271500852468	5.0379993726288	4.4366400002848	0.0	5.0682296326888
VPS28	4.984553046991	4.8441271417385	5.1019213257218	4.88759362851197	0.0	4.8776014680088	4.9962395847198	5.0259489856898	0.0	4.8651814253708	4.8173008933543	5.1220237830598	4.9474827922032	4.9110371097198	4.9324244608939	0.0	5.0207527316398	0.0	5.0094853534428	4.5862206891138	4.9671128977325	4.9212351671501	5.1107101584908	5.0181136288108	5.1846170622818
VPS29	4.8453570296915	5.0152947536998	0.0	5.0396202093888	4.8499117647659	5.0478960827878	5.0001616765508	5.0428664143658	5.1640785842898005	0.0	4.6780416646518	4.7041872750568	4.6199551868508	5.2055520789538	4.8348974477585	4.8231885492543	5.0278619926438	0.0	0.0	4.9708292449215	4.9939786381548	5.0109397096308	0.0	0.0	5.1252294788118
VPS33A	4.9483260999694	5.0885701971518	4.7667144450498	4.9421506556443004	4.7880124249248	4.8763945650861	5.1692077194098	4.8281583008003	5.0126266617468	0.0	0.0	0.0	4.7698061969368	4.7783216920768	0.0	4.8996394518793	4.5768717689648	5.0906695683678	4.8673893880563	4.9791593715724	5.1633368927558	0.0	4.7409772594758	4.9047044566381	4.7135369930348
VPS33B	4.6498155968448	4.9632429812162	4.5356586871958005	5.0041536925838	4.6602207031918	5.3320970726028	4.8564441971759	0.0	4.9718038947084	4.8324985778238	5.1449865787098	0.0	4.7251937867038	0.0	0.0	4.6690937656198	4.6970196919688	4.8145477200263	0.0	4.890197468339344	4.7575881129408	4.8030665872514	4.9908477574768	4.7334165344638	5.1348295774748
VPS35	0.0	0.0	4.4223754201838	5.1060113696018	0.0	0.0	5.0777168020248	0.0	5.2695664764628	4.6884312566258	4.6537889483268	4.7140854822088	4.7176512651128	5.2023404969228	4.88441021650493	4.8520931866592	5.1078291587968	5.1266967351058	4.6677674007388	0.0	4.8186598721168	5.0087545076588	4.7413860600798	4.9810367036984005	5.1040251770228
VPS36	5.3662339777138	0.0	4.6208290843608	5.1784554659098	4.9731486127916	5.2600095445978	5.2912922000248	4.8271908357495	5.0645123252198	5.1293311318528	4.7694048402438	5.0193048363338	4.8575697742455	5.3341777194218	0.0	5.2213621879878	5.1582702405338	0.0	0.0	0.0	4.962603834061	4.7327037658878	5.4067265478308	5.0851796965138	4.7210849290128
VPS37A	4.7575912973618	5.1085606552838	0.0	0.0	5.1363824349528		5.2566721859368	5.5244288384977995	5.2008059650378	5.0400750754308	5.2501918240868	5.0415814079278	4.4439982799368	5.0691388928978	4.9767425071587	0.0	4.9066767566636	5.4658072219138	5.4279720938798	0.0	5.0375777539828	5.3347709026088	0.0	0.0	5.5101934077117996
VPS37B	5.1957441467728	4.8765070744753	4.8182886091056	0.0	0.0	5.4409909689518	5.2787074387418	5.2255205582138	4.7893758330978	4.6525031335088	4.8404177374509	4.8787767686779	4.6407130849468	5.0314820367898	4.6005317627288	4.7037473061218	4.6027486524458	5.1093984219648	5.0966486749338	4.7320141631918	5.0420435951078	4.8472953402722	5.0924849013438	4.950257240174	5.2439877980648
VPS37C			5.8564848384028	4.6880178787718	5.0498316140738	5.7985247584828		5.0173162620368				0.0	4.836887102518	4.2760145210208		5.0681502613768	4.8665571168321		4.5134419239888		5.0644506319548	4.89679795870317	0.0		0.0
VPS39	4.5218480282248	5.0427705380078	4.6269144988438	4.8102360658264	4.8792535754165	5.1947934060878005	5.1652589813368	4.9087132713443005	5.0756833342358	5.1633217072008	5.1723750919518	5.2940491495438	4.7884490612448	4.7227952261088	5.0218817084158	4.8323197872612	4.88208252672129	0.0	4.7820916715128	4.8249295506749	4.9763565892986	4.8498658758233	0.0	5.0087394404478	4.8375629683206
VPS41	4.5654942495608	0.0	4.6164516526568	4.9300194152599	4.7341197708658	5.0620681302168	5.2182668946188	0.0	5.0398235812908	0.0	4.9778561592586	0.0	4.8164348826381	0.0	4.9958994987798	4.7898271426797	4.9389026312792	0.0	4.9383272654547	4.9376782399131	5.0428870604668	4.7818340031668	0.0	5.0039451097478	4.8466377650706
VPS45	4.7104590886618	0.0	4.6285988144468	5.0660157764608	5.0218105059518	4.7784956213538	4.9423284880943	4.9090628497479	4.9082766912772	4.7268741564358	0.0	4.9875156935997	0.0	0.0	5.2249903445708	5.0298094046708	4.8495274114682	5.0012094598638	0.0	4.7510599287588	4.9165850721607	4.7277330696148	5.2885657070038	4.9104866680354	4.8998108226756
VPS4A	4.888761112197074	0.0	4.3337733610468	0.0	4.9676732805831	4.7067605500978	4.8133724343775	0.0	5.3628006000988	0.0	4.7701864961078	4.6540256018058	5.5848669301008	5.2956428204568	5.1085173852748	4.7319913354678	5.3738492630218	4.9404709861526	0.0	0.0	0.0	4.89811364678797	4.6908311375238	0.0	4.6616012519658
VPS4B	4.7406439971538	4.9953228647728	4.4492955997308	0.0	4.8017183740098	4.82466263122	5.2188231299028	4.9474613841402	4.9713964272298	4.8005928986258	6.4935823518768	4.9950541094148	5.1743219288688	5.1316095671578	4.8070758448776	5.0719873684588	5.1759431397378	0.0	5.0866595318458	4.9688737241062	5.0143210331198	5.1538169494828	5.0662999516178004	4.9694892113803	4.9576397979093
VPS50	4.9985138598418	5.1518731626058	4.7413104164598	5.2234630433558	4.5473924121528	4.5313452840058	5.1436336881998	5.0539638607068	4.873665814212	0.0	0.0	0.0	4.4902015191878	4.92048237529	5.1674877113888	5.1658118518678	4.8513836803781	4.8461082449065	4.9654096504204	5.0996052649728	4.8806557827426404	4.5568266999128	5.2926877443348	0.0	5.0069261630268
VPS51	5.0011287078118	5.1977013526248	4.9991577190838	5.0468234525188	4.9020550813545	0.0	4.9582735478605	5.1151876505098	0.0	4.846969465723	5.1850252085678	4.9211781278071	4.6876210357738	5.1321399918428	0.0	4.9927587932268	0.0	4.9692999389344	0.0	4.7860663288468	4.928018841296	4.894851011599	5.0471954752608	4.9292050668068	4.88590032069176
VPS52	5.1513868016978	4.962105344973	4.88892018790138	5.0078146793818	4.9120794973649	4.4962694963278	5.1557159952938	4.88043747151593	4.7825420885338	4.8690164695632	5.2898733967828	4.918429915203	4.5659089122258	0.0	5.1101853044308	5.0463256557768	4.9125212383995	4.7655812934658	5.2028403274498	0.0	4.9521143379153	0.0	0.0	5.0416717903628	4.8255866957104
VPS53	4.829749394189	0.0	4.7927016358532	5.0665674640668	4.6925061643338	4.7957698755101	4.9568911686737	5.1825222408848	4.9148159311454	4.6949188331498	5.3336831291498	4.6980958581228	4.6228760943458	5.0197380992158	0.0	4.9861297977311	4.9203521000454	4.6669370484998	5.0255314582098	4.9788834898229	4.7691433728268	4.8288115294021	4.9828607039807	4.9680577048093	4.8046395448051005
VPS54		4.9368421341802	5.1377491657278		4.9537565273788005		5.1729732627938					0.0	4.7893079396458											4.5587551955098	
VPS72	5.1915997947738	4.9964606995748	0.0	5.1618952091648	4.868462643636		5.0293759436538			0.0	5.5542865279368	4.8488165576837	4.9207139828845		5.0010166152818	4.9814640848103	5.1504768618528	5.1100496794118		4.7603817776928				4.9512360855011	
VPS8	0.0	5.1500231429408	5.0455408707958	4.7011030006458	4.9314163377305	0.0	0.0	0.0	5.2445148167708	4.6156563376818	4.9407207479139	4.9654339098798	4.6860255983868	4.5696692132748	4.8096229610793	0.0	4.8340563293208	5.0826648599248	4.7409884507658	5.1486779522688	5.1584556779198	4.8671209540543	0.0	5.0431523342558	4.88251708806981
VRK1	0.0	4.7012932374668	5.0781471719508	5.8809578245798	4.4747459709118	5.6782112775408	4.2839048440718	0.0	4.5814311348638	4.6804476630188	4.3539268007968	4.6365590824268	0.0	4.8304748064238	4.6228027862998005	0.0	4.0942549749258	4.3002922118938	0.0	0.0	4.3970330257158	4.3230172367508	5.6853196595858	4.89250700985067	4.4608540570898
VRK3	5.3780771795208	5.2387271302828005	4.6650334891668	5.2993035210468005			0.0		4.5738782645208005	5.2042496331518		4.2469986601678	5.3745131563458	4.3800144323588	0.0	5.0259329544848	4.6196304282118		6.0391242662768	5.0371295792788	4.7212863630448			4.4142998307348	4.5405139848728
VSIG4	4.4314132949948	4.4001910030448	4.7733888835708	0.0	5.2238160925518	4.5288337509978	5.0429180044798		5.0230713597858	0.0	4.7053996922868	4.7202165255938	5.0799950482878	5.5994996723178	4.9102277252434	4.6540862869868	4.6777525819588	5.0549962992308	4.9404084896299	5.1370722063038	0.0			4.6566906324968	4.8202585079195
VSNL1	5.2774615197158	4.3244423937168	5.1973086347078	4.7462288409708	4.8259153735032	0.0	4.9434946754214		4.7641881373928	5.0736136050058	0.0	5.0881421217728	4.5418553203118	0.0	0.0	0.0	5.0172068581848	5.0206469937908	4.9006858498531	0.0	4.7488696949598			5.1641397145018	4.8607290789694
VTA1	0.0	4.9506770522656	5.4424963279618	5.1862296816638	4.88946408424469	5.1205172503038	5.1482151972378	4.4203082660308	4.792099706281	0.0	5.2860871933578	5.0327624517938	0.0	5.1322273145528	4.9491391718482	4.4951844090938	5.1318078521418	4.5896425480298	5.3615138074168	5.0071631062648	5.2148949379768	4.6858871479898	4.8393569687069	4.8761364342069005	4.9033499855085
VTCN1	0.0	5.4735443586238	4.6759476466298	0.0	4.8498169652623	2.3507281573467997	4.9823260531053	0.0	3.4788558230768	4.4675484473458	2.9274705231668	5.1575863759078	5.4739255149968	3.9066492586928	5.4652728641408	5.5965095313978	5.7083191205438	4.9904638824138	4.7022536000508	4.5358684295048	0.0	3.6758022767967997	0.0	4.3634661992408	6.2270873182768
VTI1A	5.0074398255998	4.9420208271545	5.0173429039488	4.9730944155082	4.7059955594958	4.4716058410178			5.0032556790538	5.3483488890138	4.1779374585988	5.2402828583578	4.4962743875878	4.8685772679034	5.1900075665408		0.0	5.1730420296818		5.0942346691558					5.0908911659878004
VTI1B	4.5394523954298	5.1624959096288	4.9718008965108	4.88568264502789	4.9483429214243	4.5871910567548	4.8279673454058	4.7122107857098	5.2603896571078	0.0	5.1130982980348	0.0	4.869584372348	5.1479882728798	5.0196347852368	4.7551207942338	5.1430534723828	0.0	4.9976552501708	4.8182884447603	4.7101524319748	4.857906242495	0.0	5.1235884284098	4.9918584571918
VTN	4.2758683048958	4.3437654985888	5.0325395733708	6.2062353360568	4.3974546435488	7.462894768956801	4.0834006596978	0.0	4.1680056959238	4.3325935670718	3.9100059753178	3.9886922195808	3.8710922061768	4.7338379303038	4.5418135318838	3.9688778679548	4.0205962401728	3.7533746759468	4.6589179719498	3.8824669410268	3.4717680744968	6.0154836720068	4.9818120892224	4.4791618465778	0.0
VWA1	4.8222687648222005	5.0119865169578	0.0	4.8029714167372	4.9741070166947	5.4441710207928	4.794310887212	4.6227767273068	4.89761582717859	0.0	4.2661556142748	4.943598476866	5.1369666880868	4.9007324553767	0.0	4.9154223599964	0.0	4.6969928418568	4.889958399385942	4.6057957365678	4.7074285949848	5.1407508419758	4.3986281889278	0.0	4.7969752552492
VWA5A	4.2724711339138	5.0019125291908	4.2952758389008	4.0013585902088	4.4867169451578	0.0	4.8860750018186	5.5534942564008	0.0	4.4326822726838	3.7792275406068	5.4168342714938	5.9403401360168	5.0633631089128	4.4860123305038	0.0	4.7523979169348	0.0	4.2636551701478	0.0	5.5851622657488	4.9447215664503	3.9358092266298	4.907480229431	5.0008966081388
