Gene_ID	0	1	2	3	4	5	6	7	8	9
TFE3		0.08945944269029424	0.2621765232722352	0.2573705305253046	0.3511054211858198	0.00494880595570919	0.5957073587956407	0.2676141915881501	0.2266760333350247	0.13079899428111602
TFG	0.14844356039394765	0.2035359059111787	0.17895647409241994	0.1301267681996814	0.14337672551901867	0.13298971160987044	0.15182610775080688	0.11765244186312065	0.19259862160192925	0.1772874258775993
TFIP11	0.11944218444463672	0.09597601120053167	0.13608412646456788	0.04789771594314268	0.09000800103688009	0.145030900723283	0.05484199184317688	0.11990959664143673	0.13714136293853815	0.11469258390434288
TFRC	0.17566876498261336	0.07149823624554967	0.1052571947732064	0.2196297975600118	0.15981773310566946	0.21455348696004825	0.23072153379665686	0.2840034388692665	0.14539168343818645	0.15676337859398262
TGFB1I1	0.18608298034144494	0.1904051121271425	0.19593709443971705	0.25557483945949994	0.18888764954480486	0.2213750772536368	0.1588121915878878	0.2282965226026476	0.2580143651365405	0.19761047912058924
TGFB2	0.1134935127170192	0.19662228385025493	0.16387798523207467	0.11299531387172534	0.16477762342525873	0.18768636998813087	0.10358462211902336	0.07996523738922888	0.12383388164366928	0.20171680009333076
TGFBI	0.12902183328519326	0.07627897358016769	0.1300768383813051	0.1544310750581061	0.16975803460652372	0.08010781894056755	0.12149880835264446	0.10710094227604904	0.08891494063078365	0.1410644555708139
TGFBRAP1	0.08785447829650098	0.13277776992041146	0.18815224198278874	0.17274949753102353	0.2293073764778015	0.2656579872341672	0.1293862374227138	0.2396320744456425	0.2342706735767839	0.14192713344468047
TGM1	0.33222207577413204	0.18695076255013465	0.20058013949706893	0.20500323719376	0.13769781490393668	0.2487522856762555	0.182733817430704	0.17572345531583844	0.1468267915153579	0.167509465074517
TGM2	0.32719322643081056	0.18599166806798867	0.2905225381978968	0.23523882747891064	0.26197777451560744	0.16333643683865492	0.12622166349696	0.36726098826770254	0.2763038228573708	0.1671973740180277
TGOLN2	0.11558481101355066	0.14066084883597468	0.21124549879293056	0.21484365886328574	0.17258063732627932	0.17255169888295402	0.14090625518389946	0.11212870541618727	0.30392388342882776	0.20949749839322412
THADA	0.15767308545896824	0.21958828797900515	0.18930299151332736	0.17536888288367353	0.1918906383801524	0.2370496030006469	0.16430460189355595	0.11054874207847244	0.1326426695817384	0.15312245829072774
THAP11	0.23840137135039746	0.19062898793108807	0.2047040013791709	0.1625191439115073	0.14027149424804256	0.2431667576669596	0.13201442285494192	0.13454083061332595	0.242017506058154	0.16198278361673127
THAP12	0.2019114424591155	0.2068675272549026	0.10187722767756274	0.19285732912420125	0.15439510914806392	0.10877437783575487	0.17970617614692475	0.1776077232913993	0.2110376059809053	0.09907566340929323
THAP4	0.1014141941485721	0.17196183485860134	0.1902283248166504	0.1770972600964544	0.2799572032260061	0.1180928957906052	0.03799544550457022	0.13513938135919604	0.2398396185955223	0.28051553997949874
THBS1	0.2398937034075498	0.17919334014215355	0.3425031856505245	0.1703791149839982	0.2032326851079997	0.20363619758629786	0.1477134446251476	0.11285602450508445	0.1925465151901399	0.1460895532722524
THBS2	0.15417155491354415	0.13823510534520686	0.1534645118041794	0.2265480659761188	0.12772400081923516	0.2921350686934641	0.15140460188299598	0.15957891707507355	0.1322380703536683	0.18609490910993048
THBS3	0.21314603180474054	0.17745845350445955	0.104005891677347	0.2137064263969204	0.11916952785673465	0.1582061218299338	0.20649833908149806	0.22024226312364176	0.22650648666617546	0.23459547963405625
THBS4	0.17637389981032026	0.18436420751224408	0.21866561855443006	0.07300034415020652	0.15258154331244148	0.1244329553029634	0.13896791422903507	0.2137182439432086	0.20062016575809974	0.2028942882825883
THEM4	0.16446513344293862	0.09568912496648307	0.2305142810675964	0.1023103221495922	0.2638007925861053	0.21644219194448186	0.14910750854844632	0.1852992261212075	0.21584355016241924	0.08282989212127535
THEM6	0.22285219344815294	0.16136670744515882	0.2377867207984453	0.09274467156799293	0.2070998385713503	0.19948797047818148	0.20022495880147145	0.16074408999843898	0.2186120511320928	0.2033911909562448
THEMIS2	0.17748789218018104	0.2175941825458696	0.265018134597148	0.2645795568547555	0.2618519273621391	0.24327035356040635	0.17300892471137844	0.24502227206463306	0.2989769283048737	0.11211468718234048
THG1L	0.1963711312572861	0.20752948611168706	0.21066741536573846	0.20770605630368846	0.24080007253175065	0.22211171825093592	0.22768608384916994	0.2241092692564992	0.17697567089308885	0.21297462977158169
THNSL1	0.1966120332703944	0.21488719278736226	0.22439188799980603	0.2903665689464395	0.26572896648228833	0.2306127129586882	0.19103847281551747	0.25328156817688435	0.21093594929939669	0.2168329163444017
THOC1	0.2502604250652169	0.2732253898886755	0.25665004660992263	0.17926944548643342	0.1772585934319207	0.2022025314974598	0.19264212158423888	0.14819683157106947	0.1650698976033666	0.25483195593071584
THOC2	0.13952002164519092	0.2356294158300632	0.2137046328003832	0.2366031021994444	0.17128170802904327	0.20724808426439775	0.1325913501646908	0.2408892452305141	0.25484956196809005	0.21375630618382585
THOC3	0.10048101452190024	0.08520166415792757	0.2341050756338017	0.14978409807522694	0.13596749355230284	0.2100133860020278	0.20950701867207103	0.0909804044668793	0.1712438990303881	0.23425925134719616
THOC5	0.2250099662994993	0.23757434452910264	0.16334472097044708	0.23275364239246665	0.15241540206307802	0.18760021922714248	0.20089138449439425	0.20964875975636493	0.19322100569597736	0.1843175050147552
THOC6	0.15935144676704216	0.11136374831882603	0.2046362849222806	0.16836365349447696	0.13141141057158232	0.19575024214369874	0.13927035684085792	0.1916886968978712	0.16371781630859875	0.13958507358592526
THOC7	0.21702657957681312	0.1278472469793248	0.11689161940735948	0.1975684231205495	0.1587354066764614	0.18941451514584684	0.1234707924271964	0.2124674893736737	0.13185382273675852	0.17670596187200274
THOP1	0.12780483718572538	0.12387766323431565	0.18823916128900486	0.11450617370409535	0.11503748555648373	0.12058601910225075	0.2266221368916935	0.1967616922993106	0.1347934184172529	0.268219865829564
THRAP3	0.2230266977046284	0.21342827651278076	0.18809912646655014	0.1567777186429424	0.17622743896859835	0.1931599740804868	0.19060020542943476	0.151468155698719	0.1373771971349264	0.15088842752763024
THSD4	0.2213739977600643	0.2361494538951723	0.1495226163636452	0.21158013042202836	0.2291985979475024	0.2593591413778921	0.21290284111313207	0.2283624442758609	0.2632769181045972	0.2762305642818413
THTPA	0.2336391209063643	0.24247801625184	0.15729539234543138	0.16039770755647434	0.25601457204116584	0.15876221803572327	0.16769551506228547	0.20411948527129725	0.21952282934350695	0.08854004636876814
THUMPD1	0.149318290792477	0.16630024462823784	0.14405403295457694	0.10974908924182518	0.07463731304989002	0.17703625721038133	0.2369073584952707	0.0998568662391348	0.09360788549917394	0.22904721422304145
THUMPD3	0.2967038078100966	0.2564496566717259	0.1897756154140736	0.17949465309480486	0.2303859383457757	0.13204911177105355	0.20922659171713728	0.09113444861209093	0.1584538237740038	0.18258073642649356
THY1	0.10522304588270942	0.2830825121951518	0.1894299950799692	0.2369025463990885	0.15503051234648876	0.3007389132719848	0.16890714493344847	0.2397427448545293	0.17108213628255944	0.17155239058667635
THYN1	0.27463029731133776	0.17039110614628944	0.28629899944308057	0.09719417963668107	0.23004645333934626	0.23649168281646304	0.1956994041960864	0.18096782760935268	0.1973922220014756	0.18576443733737413
TIA1	0.19386373855250905	0.08423789813322116	0.11837795472422495	0.15546024657779026	0.1910349456627208	0.15241844903130675	0.08235162116674595	0.1333475913412749	0.20972511870918675	0.13682090962495594
TIAL1	0.11337178337767526	0.20577960098653408	0.16290212309516736	0.14986181150785427	0.140063249337309	0.1554257883731133	0.11785937605887192	0.1636258785864601	0.17579462231781054	0.0816069875822106
TIGAR	0.1537737502247575	0.1355729588125074	0.21009172925977684	0.20593218356438	0.23660229844451106	0.2757746073921181	0.2357212497954615	0.30445779173743004	0.23128656296585096	0.17453251517833202
TIMELESS	0.2362147414690007	0.23353569881843386	0.21504185088100428	0.23324692020880985	0.13208174271349013	0.2851479884049076	0.12012930131142414	0.290271099784913	0.16805370595481986	0.2782111721417529
TIMM10	0.1941921997234751	0.16873913399466994	0.2071059640782377	0.17312750101636046	0.1284891780174935	0.21294280873627647	0.16363584954288468	0.18345706484610788	0.26443035905553713	0.2390245726773415
TIMM10B	0.22980841295889004	0.11037316103732804	0.2453951647924465	0.09950613830259196	0.2411527069973674	0.1617696557532153	0.19667596160465756	0.3212991434636221	0.12549111065074264	0.15090910788100964
TIMM13	0.24455869004400874	0.18066081405712714	0.20863969373900987	0.19953282913161607	0.18110233939271672	0.16598551491343655	0.16406580720757505	0.14817897565795998	0.20162408766482173	0.19083781829168933
TIMM17A	0.2016241461304845	0.17898250070837562	0.14948622202364228	0.2194803923048152	0.2415000310355435	0.23515844564287264	0.19773299368303085	0.17941829319084995	0.19905581422714766	0.1927295704248156
TIMM17B	0.11384959616616667	0.1527161146584393	0.1351838688570258	0.16369303599919205	0.10645283347249428	0.1491567991324608	0.13739346923155946	0.20483393871068606	0.0964111469865419	0.1043961215293409
TIMM21	0.16925765258683298	0.21300221622663296	0.22214886229296948	0.14977234034342718	0.1847826585393452	0.2067004711956346	0.22442860882308596	0.2472053902445041	0.23641128439576445	0.16508511812569365
TIMM23	0.2156979539870572	0.15295649544150358	0.1562432482417717	0.1998037966325171	0.2553776887339411	0.2510619330912697	0.1758513250777971	0.08427360304874648	0.20324524595195004	0.2351599485480741
TIMM29	0.21681743845504287	0.15370004978293542	0.14936303602770234	0.10482063980211324	0.14112038848989164	0.20068699605401544	0.13263554911398676	0.12389038399627685	0.16690998020606065	0.18514194837076792
TIMM44	0.15719853316502394	0.17172556685826554	0.24154889738151755	0.2125263483317848	0.1979904268486468	0.1843052862597494	0.15728364127202166	0.3131946230281688	0.10398973852894812	0.17349003050338055
TIMM50	0.1895829787530321	0.06451116432094707	0.1556762462740168	0.14276500059380162	0.28307363984778483	0.21734062392766365	0.212100908854184	0.12608709968795534	0.14053523973733606	0.24504224193617855
TIMM8A	0.15630987461869078	0.19004713599557213	0.22124173661653748	0.2291063353753552	0.2987406439577541	0.19633564182993327	0.23505283689158585	0.11358630364401072	0.2538673470818649	0.2082192314103956
TIMM8B	0.19543788741094592	0.16812390988837636	0.13632571433218488	0.2394230665143668	0.19087197387527766	0.20782997154836685	0.23388311757397295	0.1270590978294891	0.1802652136078605	0.13669588023613052
TIMM9	0.25781645263589936	0.1610581591089161	0.21171450479428303	0.16137755767668718	0.12642895623112613	0.1233885604493196	0.25113940613300184	0.17603015673193745	0.19836898781943416	0.23245311258469706
TIMMDC1	0.1435435524572931	0.2385025041233623	0.2097765851085598	0.16446574007734924	0.09332376498994828	0.1844475849218642	0.1926054679845826	0.16535386981969294	0.18102926959646334	0.1325125203630498
TIMP1	0.07981922474273571	0.12014938624282932	0.11362764102977672	0.1139951550600069	0.1686107792047135	0.12083247672704935	0.11849785778200002	0.09172697039032407	0.07654776664099967	0.121005124538359
TIMP2	0.16686522293076167	0.18485871602082554	0.16515093492283384	0.1352726358348104	0.1945880116149208	0.2378480920816143	0.08815143181190854	0.15066944977605454	0.1918787960302817	0.15988366027569606
TIMP3	0.09851172899439137	0.25220877798515123	0.1647527712860002	0.1038436757312378	0.12821544232926058	0.07374485483361867	0.126129668939109	0.1431890330506679	0.1760630741556826	0.08554912328369721
TINAGL1	0.07895896792572125	0.1064103191684604	0.093708226247285	0.08347938737960632	0.13185428929646906	0.1649455801688922	0.11604657212435213	0.08298199286826728	0.09730934262567532	0.2144977685408268
TIPRL	0.17942427891677332	0.2378132712063185	0.21594579461659855	0.3419541313141071	0.13425458252763814	0.1823643791764962	0.16214468202507484	0.14022413160594865	0.15141668166555414	0.13989866668715775
TJAP1	0.18252947906012945	0.17219644295570002	0.20956515667969824	0.13766502048037516	0.08136033934326639	0.2286990619535497	0.11253591389971004	0.1928348274002239	0.15760835981569635	0.20216202265143224
TJP1	0.20009815940767	0.1259201692222059	0.15877029227634806	0.2052453511745422	0.11127200251946427	0.16426857040936493	0.1920546020382388	0.16770338847944102	0.2086571460976507	0.2599332446869334
TJP2	0.16823174777442865	0.14459692578105526	0.07205141337349054	0.22556614331347205	0.16371228608279273	0.10362158262349112	0.1038349150424702	0.17534416470261885	0.17417694584201607	0.16303471175447656
TJP3	0.1843017274545504	0.2078685450231568	0.10058313287082464	0.24608464469853505	0.1587108184574404	0.17226206604245628	0.17052417984381404	0.13683209271987362	0.2307379225746553	0.1906878074064368
TK1	0.1453052898192553	0.2095101520782318	0.103710088972894	0.16361280514620866	0.1639530134681879	0.180500167036676	0.2553370880508536	0.16108636869989965	0.22091068625031635	0.2670055762281271
TK2	0.087232795331252	0.0698808301200798	0.1949319516456976	0.19904401176385447	0.10897971690644154	0.10576648234455656	0.07514018747639901	0.17793734937672948	0.19858955270978074	0.07727294326285736
TKFC	0.1395219728737957	0.19326634228275996	0.16912855802459792	0.1448979039187463	0.13460572564073658	0.1780150856317358	0.12273989331936724	0.1607044136775025	0.20042295654127024	0.2446214252993653
TKT	0.1898651965425334	0.1374637170493048	0.2409491485948565	0.2557552891355787	0.2880071673017753	0.28403248164069417	0.22738470809103584	0.2285352626691547	0.20976269013039256	0.2641524286162208
TKTL1	0.13737079544621894	0.2480551628270569	0.21591262511533785	0.19905675864456426	0.1790615928742166	0.19884760930214104	0.2441044095490173	0.0858743912111358	0.3162660589787095	0.1515673274539418
TLDC1	0.12643327281104394	0.07665548462201817	0.1115579498611335	0.06871001230749127	0.09130072851075884	0.10393284428654406	0.0611376038868103	0.049643885359896	0.10361281454156883	0.08255578882438319
TLE1	0.15658277776868726	0.1298250948314801	0.2546968263628577	0.09831323009237787	0.07854401530285213	0.10767575680615134	0.2113141368172454	0.08934715465362929	0.10092796768060837	0.16092589324462922
TLE3	0.21257823485794136	0.15167017404503158	0.12934177582649714	0.2536068218969264	0.2257472525488366	0.14343120945644047	0.2042734006670639	0.17424723604381714	0.1706450920606504	0.14331819016793254
TLK2	0.2507181007611937	0.15331967134901694	0.28374396602462754	0.19466661451986766	0.3331643600675301	0.13780994822561446	0.27319496956003897	0.2420402480771489	0.08571920457910465	0.1486026948477562
TLN1	0.1107200533183572	0.15550963126239445	0.15015738115525407	0.18553646655258968	0.1592547970340592	0.1861331781923892	0.13590827770582115	0.1831176943691516	0.17500711823086432	0.19533255088576287
TLN2	0.2807141248484956	0.18233093063090608	0.20830204610847367	0.2856542435614196	0.16619631684898062	0.2173611447242089	0.17165706853925786	0.2172201203809492	0.17542973619470367	0.14375235383929486
TLR2	0.2348626805893485	0.2477597848439925	0.13009049375096027	0.2139598946784061	0.18487149983092474	0.17588444389446228	0.19847983561052607	0.1625200519196429	0.19702404090304104	0.19296558135249706
